timestamp,x,y,theta,v,omega
1771062127499630843,-0.8304348167794703,-2.3249077085196825,0.8154442560190384,0.13442412210005117,-0.17120053286009498
1771062127549671802,-0.8257991791906225,-2.320025179969459,0.8072182829064397,0.13454263754203927,-0.1643848015102727
1771062127599788034,-0.8188270646525415,-2.312824506364244,0.795828473981505,0.19999571903176028,-0.22726786253473003
1771062127649674262,-0.8140980643605511,-2.3080323445401767,0.7882352680316737,0.13495994543810863,-0.15221046477659875
1771062127700160540,-0.8092611549582736,-2.303204708256296,0.7806420620814671,0.13536124320762574,-0.15040138134576964
1771062127749597792,-0.8018515792149441,-2.295939220418856,0.7705177874815043,0.2099101597513377,-0.20479039975690272
1771062127799632760,-0.7970553108697771,-2.291323233434233,0.7619754307877096,0.13304116731934332,-0.17072773372803537
1771062127849404292,-0.7919417055191933,-2.2864898926308914,0.7524839233503265,0.14137340291235775,-0.19070153270313248
1771062127899572952,-0.7842907788754894,-2.2794417029613205,0.7363483607065128,0.2073543951844207,-0.3216263428964163
1771062127949520996,-0.7791651004151673,-2.2748456833600463,0.7255913189439703,0.13783335996094617,-0.21536462493991737
1771062127999715996,-0.7739719743544407,-2.270287549454334,0.7151506607626239,0.13765947633216186,-0.2080019559985339
1771062128049568481,-0.7661605734225462,-2.2636108107052726,0.6993314817001939,0.20613092244026326,-0.31731976976533993
1771062128099889077,-0.7610119718372605,-2.25931197310469,0.692054659331371,0.13329198093187067,-0.14460922459707914
1771062128149541455,-0.7557742671306669,-2.255001644359809,0.6850942205441194,0.1366150878412999,-0.14018339236947797
1771062128199667054,-0.7477488053629398,-2.248502933718468,0.676235480268941,0.20601768952418437,-0.17673086111506497
1771062128250097617,-0.7425009800444711,-2.2443258059491695,0.668325890737726,0.13300132942224674,-0.15684119035544045
1771062128299442395,-0.7370429619860467,-2.2400472727340444,0.6613654519502867,0.1405443165837842,-0.14105725204476993
1771062128349458027,-0.72892999743189,-2.233823180626465,0.6474445743754083,0.2044464287884639,-0.27833053423934395
1771062128399711738,-0.7234387122680863,-2.2297129518694834,0.637636683356454,0.13649133377436526,-0.19516749755961807
1771062128449491705,-0.7178665575427544,-2.2256268430015465,0.6278287923376873,0.13880719154570492,-0.19702485979483816
1771062128499895689,-0.7094183314254653,-2.219600642494154,0.6113768461126775,0.20588415124064674,-0.3264017031869904
1771062128549738095,-0.7036979641902513,-2.2156352085060407,0.6009361879315187,0.13964893242712326,-0.2094733986388784
1771062128599452769,-0.697959301329718,-2.2117411888250462,0.5914446804939482,0.13949861364883046,-0.19091963546961183
1771062128649570674,-0.6892477135826788,-2.205963753863454,0.5797384879876298,0.20857443112405058,-0.23357306149006624
1771062128699897362,-0.6836000389979786,-2.2022987855573946,0.5715125148752187,0.13377877377919353,-0.16345150931472208
1771062128749514102,-0.677839350556924,-2.1986223376548395,0.564552076087592,0.1377334616299015,-0.140284081292459
1771062128799771259,-0.6693429293847065,-2.1933052871487577,0.553795034325237,0.19943491538901623,-0.21403999757397563
1771062128849912738,-0.6636695772438522,-2.1898232320343687,0.5471509791189939,0.13275856002384745,-0.1325061673239263
1771062128899738943,-0.657886578846945,-2.186326563007482,0.5405069239127508,0.13563050397915608,-0.13334459660821335
1771062128949634489,-0.6491131916864076,-2.1811235880412694,0.530066265731592,0.20443120633427525,-0.20925030424877641
1771062128999705936,-0.6434046779860632,-2.1777989556801374,0.5246877448503208,0.13193325881913517,-0.10741692528420928
1771062129049560344,-0.6373273270131515,-2.174303150876097,0.5193092239690495,0.1406306972994367,-0.10788456020320697
1771062129099623796,-0.6281224403647873,-2.1690874909169855,0.5117160180190305,0.21132915399067279,-0.15167164162029742
1771062129150017341,-0.621999176500299,-2.1656727499019186,0.5057047299751796,0.13912615515549903,-0.11928686588433068
1771062129200084830,-0.6158392178377352,-2.1622719562386092,0.5031736613252358,0.14053772193371447,-0.0505531373850962
1771062129249960148,-0.6068885295935149,-2.157380220090451,0.49716237328157237,0.20451411777439338,-0.1205263101011886
1771062129299609329,-0.6009213434141359,-2.1541544921154903,0.4939985374690488,0.13662388473234685,-0.06372382683459636
1771062129349941498,-0.5950134002919165,-2.150978881906197,0.4924166195626933,0.1332613327770031,-0.0314295596193273
1771062129400087185,-0.586090447076294,-2.146195385416363,0.49178385240030115,0.20189721600613966,-0.01261857599821396
1771062129449569652,-0.5804908190980518,-2.1431946271090667,0.4921002359814972,0.12838855248461495,0.006393852214281776
1771062129499944381,-0.5744470571140542,-2.1399509397190406,0.49304938672527304,0.13616343308738166,0.018841803472050812
1771062129549408163,-0.5652857298403479,-2.135022848967138,0.49399853746904887,0.2103092754111046,0.019188802501511486
1771062129599982228,-0.559249166821149,-2.1317657847308453,0.49558045537521683,0.135626749431482,0.03127923187839408
1771062129649547090,-0.5531701303034826,-2.1284808355196048,0.4952640717938332,0.13940959655063442,-0.006383223287974928
1771062129699577410,-0.5440549384711072,-2.1235738430747055,0.49241661956269334,0.20691594174305616,-0.056914531650804304
1771062129749916121,-0.5379416794377768,-2.1202990821140233,0.49115108523772144,0.1377692825905605,-0.02514038003420269
1771062129799607622,-0.5318035111208294,-2.117017223277478,0.4908347016565254,0.14007302350323925,-0.006366955612712825
1771062129849866883,-0.5227021011184941,-2.1121380580788434,0.49336577030646916,0.2054697957459178,0.050360244054201246
1771062129899583372,-0.5166448180738352,-2.108866101772141,0.4971623732815724,0.13847532008942096,0.07636506622789212
1771062129949438411,-0.5109358225293308,-2.1057483630157634,0.5025408941626561,0.130475204933685,0.10788319473752013
1771062129999617191,-0.5023505370023048,-2.100980200628332,0.5113996344378345,0.19571114247879287,0.1765435563634357
1771062130049446832,-0.4966434504488524,-2.097754802701507,0.5174109224814979,0.1315575964817454,0.12063679213870714
1771062130099820329,-0.48821624536682046,-2.0929126394855624,0.5256368955940965,0.19294478634259302,0.16329962385971933
1771062130149568136,-0.4822698844844711,-2.089443183630139,0.5306990328939841,0.1383881449889274,0.10175598896022865
1771062130199966320,-0.4765367975765118,-2.0860603702035307,0.5354447866126756,0.13208234942564573,0.094165173068369
1771062130249980359,-0.4675885658614248,-2.0807057581838566,0.5430379925628821,0.2085015137048523,0.1518214905660097
1771062130299567664,-0.46159933177512175,-2.077061060291162,0.5503148149315173,0.14138820733463175,0.1467476881156436
1771062130349698563,-0.45567982877551183,-2.0733995061718917,0.5575916373003402,0.1388452815797148,0.14515643074389864
1771062130399760102,-0.44677734950136905,-2.067777257793832,0.5689814462252749,0.21032604658850532,0.22751615616400922
1771062130449996200,-0.44099281674325214,-2.0640442501062397,0.5772074193378736,0.13704302288758927,0.1637462589669822
1771062130499548779,-0.43528030369095894,-2.060293388967426,0.5848006252877049,0.13791179980775178,0.15323533311619106
1771062130549946201,-0.42680829709478324,-2.054612884412817,0.5965068177940233,0.20239540545322582,0.23227760551558188
1771062130599537233,-0.42115019040247176,-2.0507354996120695,0.605049174487818,0.13831525106195594,0.17225607835293225
1771062130649727444,-0.4155480281259896,-2.046821752524661,0.6145406819252011,0.13615972554898814,0.1891107299266585
1771062130699490861,-0.407213170432374,-2.0408545084460767,0.6281451759188834,0.20599124116604978,0.273383437348813
1771062130750006606,-0.4017462487311917,-2.0368389146329484,0.6389022176816135,0.13428019287846643,0.2129443357260211
1771062130799440702,-0.3963202556963838,-2.0327681746017308,0.6483937251189965,0.1372183276500987,0.19200325697031068
1771062130849413023,-0.3882342558415846,-2.026550533185605,0.6626309862752586,0.20411712834965826,0.284902939694598
1771062130899794254,-0.3829448145236294,-2.0223852011931758,0.6714897265502495,0.13363394413671723,0.17583413702199635
1771062130949615520,-0.37765298862840974,-2.018141506101309,0.6803484668252404,0.1361519793980031,0.1778104208550391
1771062131000083885,-0.37232192591424534,-2.013785378531676,0.6898399742626234,0.13641231944005275,0.18806845510812586
1771062131050020418,-0.36424069133671394,-2.0070357618842887,0.7018625503501378,0.21085255526232208,0.24075712439857164
1771062131099625908,-0.35898035004291234,-2.002555340532558,0.7091393727189607,0.1392954169892863,0.1466938915193233
1771062131149574534,-0.35355829716181847,-1.997874670464456,0.715150660762624,0.14340583221437855,0.12034941749275345
1771062131199608771,-0.34583626120914746,-1.991094687466804,0.7259077025253541,0.20538214101285074,0.21499362052288448
1771062131250083028,-0.3407018511692037,-1.9865083917626507,0.7322353741504012,0.13639639565169187,0.1253643342396712
1771062131299966301,-0.333368261938341,-1.9798632248322663,0.7401449636814287,0.19839272418018894,0.15856195985831673
1771062131349542465,-0.3284337045042225,-1.9753202951714204,0.7480545532128313,0.13529348342678066,0.15954420215736367
1771062131399589877,-0.3234213572789111,-1.9706379055512597,0.7546986084190744,0.13705396078225765,0.13275522031475148
1771062131450063583,-0.31606182339918076,-1.963648591079895,0.7645064994376535,0.2010865872720136,0.19431683931786348
1771062131499496587,-0.3111067052645054,-1.9588691445572444,0.7702014039003083,0.13926943885500417,0.11520449905603354
1771062131549547606,-0.3063759819269278,-1.9542582239328146,0.7749471576191874,0.13198710652623494,0.09481832365648916
1771062131599584449,-0.29932401910024303,-1.9473148912076006,0.7803256785002711,0.19778382943732215,0.10749121164745858
1771062131649472641,-0.2943702559250242,-1.9423893611517429,0.7847550486377666,0.14002811474927646,0.08878594232269282
1771062131700179536,-0.28961252402395854,-1.9376257029504234,0.7872861172877104,0.13277568285324998,0.04991567024452578
1771062131750206219,-0.2822548343037501,-1.9302003475918739,0.7926646381689816,0.2089547596930264,0.10751304221531625
1771062131799527303,-0.2774346861798065,-1.9252848106182452,0.7977267754688692,0.1395854707491258,0.10263637554859066
1771062131849510965,-0.27288332864911935,-1.9206020715289327,0.8015233784439725,0.13064583217207143,0.07595687917190362
1771062131900558892,-0.2656624692639152,-1.913113744533963,0.8056363650002718,0.20378285197551374,0.08057107894507343
1771062131949487607,-0.26091848085513675,-1.908159643957264,0.8084838172314117,0.14018753694025055,0.05819593322939031
1771062131999742460,-0.2561204006557064,-1.9031172154138936,0.8119640366253189,0.13850281857384497,0.06925140928990857
1771062132049532537,-0.24914271963470974,-1.8957118031906817,0.8182917082501784,0.20435589952977246,0.12708700219241423
1771062132100008607,-0.244775679009507,-1.8910283174675664,0.8224046948064777,0.12686414937789528,0.0814838904118198
1771062132149719726,-0.24017095559270588,-1.886047442315909,0.8268340649439732,0.13645365701814988,0.08910220141082371
1771062132199561591,-0.23328827103055771,-1.8785193292471716,0.8334781201502163,0.20465138412261114,0.13330270057597426
1771062132250331766,-0.22871482027626683,-1.873475498604952,0.8350600380563843,0.1341057947603118,0.031158409561676204
1771062132299504470,-0.22411380015058516,-1.8683883402029862,0.8360091888003477,0.1394919433656016,0.019302390691457644
1771062132349617786,-0.21722437635239886,-1.8607637178057197,0.8360091888003477,0.20505804722619808,0.0
1771062132399607069,-0.2128919758252032,-1.8559796494807232,0.8337945037316,0.12911217505381073,-0.04430319732226831
1771062132449605780,-0.2058921057254709,-1.8482843406270155,0.8315798186628524,0.20805920679630782,-0.04429484329601432
1771062132500265666,-0.2011450629806338,-1.8430904910485832,0.8290487500127209,0.1388943284828217,-0.04996198866557607
1771062132549728798,-0.1964566128771644,-1.8379802629729016,0.827783215687749,0.1402080260708836,-0.02558540621673329
1771062132599895455,-0.1894043955010203,-1.8302985008286532,0.8284159828503288,0.20786720626029606,0.01261330135232528
1771062132649553183,-0.18497490516628726,-1.8254659269522493,0.8293651335939171,0.13201304343793638,0.01911385763739001
1771062132699613279,-0.18041332717300065,-1.8204797525141905,0.8303142843376928,0.13499681054354631,0.018960226200441434
1771062132749642117,-0.17356952879644255,-1.8129846542803312,0.8312634350814686,0.20287469572041528,0.018972072542956502
1771062132799733923,-0.1691003439861624,-1.808085485853476,0.8312634350814686,0.13238492265601887,0.0
1771062132849819737,-0.16446379919581156,-1.8029963917327945,0.8325289694066281,0.13745422462330706,0.025267320706008237
1771062132900544596,-0.15760017823488745,-1.795450868402139,0.8328453529878243,0.20108891105054286,0.006237249100999578
1771062132949555866,-0.15304134509923634,-1.7904279512344594,0.8347436544751883,0.13840212632725954,0.038731938335082
1771062132999645368,-0.14838695063231833,-1.7852866856005056,0.835376421637768,0.13845472252855612,0.012632730159300415
1771062133049705525,-0.1415266654110372,-1.7777039623643602,0.835376421637768,0.20426458802352568,0.0
1771062133100101965,-0.136888447602243,-1.7725821942443096,0.8344272708939923,0.13710923657519997,-0.01883368634323811
1771062133150002982,-0.1322080952324521,-1.7674303023581577,0.8322125858252446,0.13948490844353406,-0.04438156177754279
1771062133200289364,-0.12546903513558294,-1.7600452189666824,0.8299979007564969,0.19881567871609507,-0.04404144781678084
1771062133249593326,-0.12075125067614272,-1.754893209747503,0.828732366431525,0.14168738556943822,-0.02566800463159317
1771062133300027457,-0.11612806003159418,-1.7498605083570848,0.8268340649439734,0.13550120165658858,-0.0376392226833775
1771062133350064530,-0.109365668510879,-1.7424967831715,0.829048750012721,0.1998062749894828,0.044260883700125854
1771062133401358863,-0.10478938269931078,-1.7374897627145962,0.8315798186626648,0.13224197655488412,0.049344021101586276
1771062133450327833,-0.09840486249295552,-1.7304664761405417,0.8344272708939923,0.19382697731886267,0.05814809319712987
1771062133500426272,-0.09407246124299089,-1.7256824070174264,0.835376421637768,0.1288308615263537,0.01894571493087477
1771062133549707801,-0.09006777181473966,-1.721250360796555,0.8366419559627399,0.12120813081889971,0.025679688732301694
1771062133599890859,-0.08365123603732337,-1.7141536052238906,0.8347436544753759,0.19065078690511694,-0.037827537081619456
1771062133649982565,-0.07929804762501118,-1.7093542168773053,0.8334781201502164,0.12935346510270923,-0.025264348656032647
1771062133699734952,-0.07523181191418005,-1.704875466863701,0.8337945037314125,0.12158721296104777,0.0063591638567227
