t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.602000,1.732000,15.407106,0.011448,-0.033186,0.000095,675.575569,666.824762,677.996141,664.502600,-1.191776,-0.003573,-0.058779,0.000095,1.883882,0.015020,0.025593,0.000000,15.407106,0.011448,-0.033186,0.000095,1.000000,0.119684,0.014550,1.000000,0.012793,-0.007516,0.627961
11.623000,1.753000,15.239190,-0.003174,-0.035714,-0.000134,673.945742,661.253711,673.197125,661.818569,-1.358082,-0.019714,-0.061585,-0.000134,1.882272,0.016539,0.025870,0.000000,15.239190,-0.003174,-0.035714,-0.000134,1.000000,0.121207,0.018862,1.000000,0.012932,-0.008274,0.627424
11.643000,1.773000,14.895377,-0.050595,-0.057828,-0.000286,675.127676,644.748913,664.409391,655.362807,-1.700188,-0.068620,-0.083933,-0.000286,1.880566,0.018025,0.026105,0.000000,14.895377,-0.050595,-0.057828,-0.000286,1.000000,0.122787,0.030082,1.000000,0.013049,-0.009017,0.626855
11.663000,1.793000,14.701576,-0.022741,-0.035031,-0.000288,664.171086,647.334247,659.182761,651.982667,-1.892204,-0.042234,-0.061333,-0.000288,1.878779,0.019492,0.026302,0.000000,14.701576,-0.022741,-0.035031,-0.000288,1.000000,0.140897,0.036359,1.000000,0.013149,-0.009750,0.626260
11.684000,1.814000,14.626202,-0.034173,-0.064817,-0.000492,668.809511,639.256403,661.310579,646.269626,-1.965832,-0.055153,-0.091289,-0.000492,1.877034,0.020980,0.026472,0.000000,14.626202,-0.034173,-0.064817,-0.000492,1.000000,0.139972,0.039783,1.000000,0.013234,-0.010493,0.625678
11.702000,1.832000,14.552410,-0.007468,-0.054091,-0.000549,662.603011,642.379824,660.645953,643.561413,-2.037929,-0.029958,-0.080702,-0.000549,1.875338,0.022490,0.026611,0.000000,14.552410,-0.007468,-0.054091,-0.000549,1.000000,0.152144,0.042273,1.000000,0.013304,-0.011247,0.625113
11.728000,1.858000,14.464148,0.009340,-0.050893,-0.000623,658.358465,642.782009,659.893038,640.258433,-2.124556,-0.014683,-0.077612,-0.000623,1.873704,0.024023,0.026720,0.000000,14.464148,0.009340,-0.050893,-0.000623,1.000000,0.160752,0.045761,1.000000,0.013359,-0.012013,0.624568
11.741000,1.871000,14.137698,0.024693,-0.041335,-0.000292,647.647457,638.545879,652.727801,632.901965,-2.449306,-0.000827,-0.068122,-0.000292,1.872004,0.025521,0.026786,0.000000,14.137698,0.024693,-0.041335,-0.000292,1.000000,0.182280,0.060455,1.000000,0.013393,-0.012761,0.624001
11.766000,1.896000,14.013150,0.067486,0.004773,-0.000387,632.073838,648.443496,646.493431,633.472275,-2.571959,0.040544,-0.022038,-0.000387,1.870109,0.026942,0.026811,0.000000,14.013150,0.067486,0.004773,-0.000387,1.000000,0.189454,0.066363,1.000000,0.013407,-0.013470,0.623370
11.786000,1.916000,13.599123,-0.041018,-0.074243,-0.000291,648.266931,612.728188,639.183689,621.742089,-2.984693,-0.069536,-0.101009,-0.000291,1.868816,0.028518,0.026766,0.000000,13.599123,-0.041018,-0.074243,-0.000291,1.000000,0.210031,0.090588,1.000000,0.013385,-0.014257,0.622939
11.805000,1.935000,13.651954,0.044614,-0.007292,0.000506,628.043579,635.264235,638.227542,625.820440,-2.930134,0.014663,-0.034009,0.000506,1.867088,0.029952,0.026717,0.000000,13.651954,0.044614,-0.007292,0.000506,1.000000,0.212681,0.085994,1.000000,0.013362,-0.014973,0.622363
11.822000,1.952000,13.439083,0.000252,-0.018155,0.001152,629.710304,623.204340,630.614668,624.091455,-3.141243,-0.031090,-0.044779,0.001152,1.865327,0.031342,0.026625,0.000000,13.439083,0.000252,-0.018155,0.001152,1.000000,0.211855,0.098971,1.000000,0.013317,-0.015667,0.621776
11.841000,1.971000,13.273081,0.014553,-0.007750,0.001338,622.303556,622.708873,626.544058,620.547778,-3.305467,-0.018138,-0.034239,0.001338,1.863548,0.032691,0.026490,0.000000,13.273081,0.014553,-0.007750,0.001338,1.000000,0.227809,0.109411,1.000000,0.013251,-0.016340,0.621183
11.862000,1.992000,13.180150,0.005148,-0.004132,0.001309,620.526770,620.134772,622.657893,620.056963,-3.396597,-0.028845,-0.030446,0.001309,1.861747,0.033993,0.026314,0.000000,13.180150,0.005148,-0.004132,0.001309,1.000000,0.233099,0.115545,1.000000,0.013165,-0.016990,0.620582
11.882000,2.012000,13.017423,0.003948,0.002891,0.000612,615.796758,617.719568,617.149147,617.334865,-3.557496,-0.031288,-0.023201,0.000612,1.859919,0.035236,0.026091,0.000000,13.017423,0.003948,0.002891,0.000612,1.000000,0.246480,0.126710,1.000000,0.013055,-0.017611,0.619973
11.903000,2.033000,12.922229,0.004108,-0.005507,0.000153,615.224622,614.134084,616.269262,613.329505,-3.650914,-0.032328,-0.031325,0.000153,1.858143,0.036436,0.025818,0.000000,12.922229,0.004108,-0.005507,0.000153,1.000000,0.257769,0.133494,1.000000,0.012920,-0.018210,0.619381
11.923000,2.053000,12.793546,0.009590,0.002304,-0.000390,610.302765,613.347622,612.191777,610.840596,-3.777779,-0.027975,-0.023198,-0.000390,1.856325,0.037565,0.025502,0.000000,12.793546,0.009590,0.002304,-0.000390,1.000000,0.271459,0.142848,1.000000,0.012764,-0.018773,0.618775
11.943000,2.073000,12.680935,0.008505,-0.007418,-0.000833,609.688687,608.925697,610.995376,606.275981,-3.888628,-0.030119,-0.032533,-0.000833,1.854564,0.038623,0.025116,0.000000,12.680935,0.008505,-0.007418,-0.000833,1.000000,0.288950,0.151411,1.000000,0.012574,-0.019302,0.618188
11.965000,2.095000,12.591393,0.010379,0.004722,-0.001003,605.135149,609.303081,606.752172,606.081850,-3.976351,-0.029223,-0.019974,-0.001003,1.852744,0.039602,0.024696,0.000000,12.591393,0.010379,0.004722,-0.001003,1.000000,0.299886,0.158239,1.000000,0.012366,-0.019790,0.617581
11.984000,2.114000,12.516114,0.016492,0.002161,-0.001276,603.190273,607.834748,606.009484,602.965245,-4.049812,-0.023997,-0.022051,-0.001276,1.850926,0.040489,0.024211,0.000000,12.516114,0.016492,0.002161,-0.001276,1.000000,0.317645,0.164116,1.000000,0.012126,-0.020232,0.616975
12.007000,2.137000,12.732192,0.044256,0.036222,-0.001204,598.828578,622.313939,608.114895,611.325324,-3.831862,0.002971,0.012525,-0.001204,1.849054,0.041285,0.023697,0.000000,12.732192,0.044256,0.036222,-0.001204,1.000000,0.317573,0.146848,1.000000,0.011872,-0.020629,0.616351
12.026000,2.156000,12.286200,-0.005307,0.007795,-0.001164,599.025057,600.761257,596.885523,601.002300,-4.275982,-0.047266,-0.015302,-0.001164,1.847183,0.041958,0.023097,0.000000,12.286200,-0.005307,0.007795,-0.001164,1.000000,0.350014,0.183087,1.000000,0.011573,-0.020966,0.615728
12.047000,2.177000,12.497911,0.019037,0.041802,-0.000318,594.634178,614.584325,598.829119,609.989117,-4.062364,-0.023493,0.019338,-0.000318,1.845274,0.042530,0.022464,0.000000,12.497911,0.019037,0.041802,-0.000318,1.000000,0.351118,0.165121,1.000000,0.011259,-0.021251,0.615091
12.063000,2.193000,12.107417,-0.028837,0.019001,-0.000223,594.913288,595.356747,587.947925,601.874677,-4.450907,-0.071804,-0.002756,-0.000223,1.843324,0.042967,0.021757,0.000000,12.107417,-0.028837,0.019001,-0.000223,1.000000,0.383764,0.198622,1.000000,0.010907,-0.021469,0.614441
12.088000,2.218000,12.108429,0.000975,0.033058,0.000116,588.625704,601.348196,588.947775,601.220779,-4.447893,-0.042305,0.012053,0.000116,1.841322,0.043281,0.021005,0.000000,12.108429,0.000975,0.033058,0.000116,1.000000,0.405583,0.198031,1.000000,0.010532,-0.021626,0.613774
12.106000,2.236000,12.084495,-0.025312,0.030695,0.000278,591.521256,597.197450,585.751928,603.306298,-4.469785,-0.068752,0.010513,0.000278,1.839280,0.043440,0.020182,0.000000,12.084495,-0.025312,0.030695,0.000278,1.000000,0.426648,0.200274,1.000000,0.010122,-0.021706,0.613093
12.124000,2.254000,12.157087,-0.027590,0.039062,0.000192,592.026523,600.313705,585.652569,606.841718,-4.395088,-0.071045,0.019769,0.000192,1.837176,0.043455,0.019293,0.000000,12.157087,-0.027590,0.039062,0.000192,1.000000,0.444920,0.193712,1.000000,0.009678,-0.021713,0.612392
12.145000,2.275000,12.150259,-0.004919,0.038135,-0.000034,589.450353,602.694859,588.260211,603.801389,-4.399748,-0.048215,0.019802,-0.000034,1.835007,0.043296,0.018333,0.000000,12.150259,-0.004919,0.038135,-0.000034,1.000000,0.473372,0.193850,1.000000,0.009199,-0.021634,0.611669
12.163000,2.293000,12.330858,-0.000328,0.072999,-0.000406,586.876301,614.161973,586.476983,613.898390,-4.216992,-0.043341,0.055665,-0.000406,1.832850,0.043013,0.017334,0.000000,12.330858,-0.000328,0.072999,-0.000406,1.000000,0.480565,0.178328,1.000000,0.008701,-0.021493,0.610950
12.182000,2.312000,12.431792,0.012205,0.073697,-0.000760,587.909089,618.247088,590.195973,614.861302,-4.113855,-0.030364,0.057425,-0.000760,1.830647,0.042569,0.016272,0.000000,12.431792,0.012205,0.073697,-0.000760,1.000000,0.499082,0.169660,1.000000,0.008170,-0.021271,0.610216
12.206000,2.336000,12.517159,0.016104,0.080228,-0.000633,588.271151,621.830798,591.574580,617.690415,-4.026237,-0.025846,0.065082,-0.000633,1.828396,0.041951,0.015146,0.000000,12.517159,0.016104,0.080228,-0.000633,1.000000,0.517640,0.162596,1.000000,0.007607,-0.020963,0.609465
12.222000,2.352000,12.593283,0.013149,0.078717,-0.000452,590.725221,622.941128,593.463786,619.622505,-3.947799,-0.027989,0.064771,-0.000452,1.826082,0.041138,0.013946,0.000000,12.593283,0.013149,0.078717,-0.000452,1.000000,0.538802,0.156349,1.000000,0.007007,-0.020557,0.608694
12.245000,2.375000,12.871028,0.010892,0.091125,-0.000223,595.395505,631.299018,597.764397,628.710521,-3.667797,-0.029310,0.078404,-0.000223,1.823825,0.040202,0.012721,0.000000,12.871028,0.010892,0.091125,-0.000223,1.000000,0.534163,0.135228,1.000000,0.006394,-0.020091,0.607942
12.266000,2.396000,13.222388,0.012513,0.097158,-0.000004,602.566731,640.534947,605.448350,637.805291,-3.314264,-0.026629,0.085687,-0.000004,1.821651,0.039142,0.011471,0.000000,13.222388,0.012513,0.097158,-0.000004,1.000000,0.522644,0.110649,1.000000,0.005768,-0.019562,0.607217
12.286000,2.416000,13.009251,-0.014333,0.079093,0.000027,603.855422,629.470826,600.561892,632.655615,-3.524979,-0.052127,0.069002,0.000027,1.819230,0.037795,0.010091,0.000000,13.009251,-0.014333,0.079093,0.000027,1.000000,0.576278,0.125003,1.000000,0.005076,-0.018889,0.606410
12.306000,2.436000,13.394673,-0.015655,0.093069,0.000427,610.546682,640.515750,607.292145,644.249332,-3.137262,-0.051997,0.084365,0.000427,1.816935,0.036342,0.008704,0.000000,13.394673,-0.015655,0.093069,0.000427,1.000000,0.554237,0.099406,1.000000,0.004380,-0.018164,0.605645
12.324000,2.454000,13.275274,-0.024140,0.080660,0.000574,610.884962,634.602651,605.797120,640.336183,-3.254045,-0.058680,0.073500,0.000574,1.814319,0.034540,0.007159,0.000000,13.275274,-0.024140,0.080660,0.000574,1.000000,0.614632,0.106773,1.000000,0.003606,-0.017264,0.604773
12.342000,2.472000,13.473923,-0.028520,0.090762,0.000873,614.156687,640.343761,608.322004,647.205507,-3.052759,-0.061107,0.085190,0.000873,1.811682,0.032588,0.005573,0.000000,13.473923,-0.028520,0.090762,0.000873,1.000000,0.615574,0.094293,1.000000,0.002810,-0.016290,0.603894
12.361000,2.491000,13.985206,0.000299,0.125607,0.000905,616.663588,660.929611,617.411964,661.565449,-2.538941,-0.030204,0.121643,0.000905,1.809147,0.030503,0.003963,0.000000,13.985206,0.000299,0.125607,0.000905,1.000000,0.591242,0.066033,1.000000,0.002002,-0.015249,0.603049
12.383000,2.513000,14.276454,0.038214,0.108743,0.000922,622.331962,668.448210,631.503449,661.151532,-2.245097,0.009999,0.106450,0.000922,1.806551,0.028215,0.002293,0.000000,14.276454,0.038214,0.108743,0.000922,1.000000,0.588299,0.051548,1.000000,0.001164,-0.014106,0.602184
12.402000,2.532000,14.544148,0.015401,0.118896,0.000959,629.286384,673.601967,633.388998,671.140793,-1.974852,-0.010382,0.118312,0.000959,1.804001,0.025783,0.000584,0.000000,14.544148,0.015401,0.118896,0.000959,1.000000,0.587972,0.040411,1.000000,0.000307,-0.012891,0.601334
12.425000,2.555000,14.691081,-0.039096,0.151928,0.000643,632.932418,676.786399,624.749272,685.263181,-1.825312,-0.062256,0.153117,0.000643,1.801393,0.023160,-0.001188,0.000000,14.691081,-0.039096,0.151928,0.000643,1.000000,0.610099,0.036050,1.000000,-0.000581,-0.011581,0.600464
12.444000,2.574000,15.094573,-0.053091,0.167845,0.000428,640.992679,686.717736,629.668267,697.714389,-1.419300,-0.073516,0.170818,0.000428,1.798873,0.020425,-0.002973,0.000000,15.094573,-0.053091,0.167845,0.000428,1.000000,0.597967,0.023603,1.000000,-0.001476,-0.010214,0.599624
12.464000,2.594000,15.349902,-0.015991,0.124780,0.000562,650.229106,688.809551,647.198284,692.449455,-1.161326,-0.033453,0.129613,0.000562,1.796227,0.017462,-0.004833,0.000000,15.349902,-0.015991,0.124780,0.000562,1.000000,0.595322,0.015279,1.000000,-0.002409,-0.008733,0.598742
12.483000,2.613000,15.506845,-0.065960,0.146220,0.000529,655.391703,690.600752,641.606267,704.159864,-1.001791,-0.080341,0.152938,0.000529,1.793636,0.014381,-0.006719,0.000000,15.506845,-0.065960,0.146220,0.000529,1.000000,0.602239,0.013020,1.000000,-0.003353,-0.007193,0.597879
12.503000,2.633000,15.664301,-0.102316,0.147723,0.000329,662.541405,690.587899,640.912719,711.157144,-0.841651,-0.113415,0.156396,0.000329,1.790953,0.011098,-0.008673,0.000000,15.664301,-0.102316,0.147723,0.000329,1.000000,0.622884,0.010816,1.000000,-0.004333,-0.005552,0.596984
12.522000,2.652000,16.107817,-0.056751,0.169934,0.000610,663.670898,707.870537,652.087996,719.381432,-0.395543,-0.064487,0.180557,0.000610,1.788361,0.007735,-0.010623,0.000000,16.107817,-0.056751,0.169934,0.000610,1.000000,0.584088,0.005241,1.000000,-0.005309,-0.003871,0.596120
12.543000,2.673000,16.385213,0.004993,0.127469,0.001264,670.240324,712.674211,672.150531,712.604092,-0.115540,0.000738,0.140060,0.001264,1.785754,0.004256,-0.012591,0.000000,16.385213,0.004993,0.127469,0.001264,1.000000,0.556337,0.002095,1.000000,-0.006295,-0.002131,0.595251
12.563000,2.693000,16.455315,-0.099129,0.146082,0.001067,679.467670,706.924546,659.589088,726.939869,-0.042684,-0.099650,0.160747,0.001067,1.782999,0.000521,-0.014665,0.000000,16.455315,-0.099129,0.146082,0.001067,1.000000,0.619569,0.003595,1.000000,-0.007332,-0.000264,0.594333
12.585000,2.715000,16.938712,-0.043943,0.170878,0.001087,680.103618,726.038852,671.796587,735.174149,0.443379,-0.040668,0.187599,0.001087,1.780333,-0.003275,-0.016721,0.000000,16.938712,-0.043943,0.170878,0.001087,1.000000,0.583026,0.005651,1.000000,-0.008361,0.001635,0.593444
12.607000,2.737000,17.073482,-0.105784,0.145331,0.000987,693.460456,718.864039,672.562938,739.754289,0.580866,-0.098560,0.164155,0.000987,1.777616,-0.007224,-0.018825,0.000000,17.073482,-0.105784,0.145331,0.000987,1.000000,0.618597,0.007040,1.000000,-0.009413,0.003610,0.592539
12.626000,2.756000,17.892711,0.027266,0.115486,0.001560,701.972180,743.132394,708.383514,739.083499,1.403018,0.038782,0.136541,0.001560,1.774693,-0.011516,-0.021055,0.000000,17.892711,0.027266,0.115486,0.001560,1.000000,0.602092,0.021700,1.000000,-0.010528,0.005757,0.591564
12.646000,2.776000,17.510738,-0.158483,0.147754,0.001532,707.259203,722.828348,676.385499,753.781147,1.023750,-0.142810,0.170942,0.001532,1.771988,-0.015673,-0.023189,0.000000,17.510738,-0.158483,0.147754,0.001532,1.000000,0.651294,0.015442,1.000000,-0.011595,0.007835,0.590663
12.666000,2.796000,17.710679,-0.089568,0.121037,0.002060,708.682579,729.140179,692.240393,747.459307,1.226374,-0.069708,0.146329,0.002060,1.769305,-0.019860,-0.025292,0.000000,17.710679,-0.089568,0.121037,0.002060,1.000000,0.614974,0.017667,1.000000,-0.012646,0.009929,0.589768
12.681000,2.811000,17.889892,-0.092644,0.109841,0.001777,714.528078,730.810411,697.421494,749.467537,1.408315,-0.068461,0.137277,0.001777,1.766577,-0.024183,-0.027437,0.000000,17.889892,-0.092644,0.109841,0.001777,1.000000,0.617016,0.022187,1.000000,-0.013719,0.012091,0.588859
12.702000,2.832000,18.029919,-0.200942,0.122153,0.000643,726.280622,725.566215,687.105475,763.589538,1.551139,-0.172245,0.151817,0.000643,1.763780,-0.028697,-0.029664,0.000000,18.029919,-0.200942,0.122153,0.000643,1.000000,0.678023,0.029332,1.000000,-0.014833,0.014348,0.587927
12.727000,2.857000,18.440649,-0.022023,0.139016,0.000532,714.728637,753.142995,710.771927,757.562628,1.964516,0.011126,0.170808,0.000532,1.761133,-0.033149,-0.031792,0.000000,18.440649,-0.022023,0.139016,0.000532,1.000000,0.575824,0.041523,1.000000,-0.015898,0.016573,0.587044
12.743000,2.873000,19.674678,0.028042,0.162183,-0.000228,731.501806,784.783028,736.677261,779.641867,3.201419,0.066112,0.196385,-0.000228,1.758258,-0.038070,-0.034203,0.000000,19.674678,0.028042,0.162183,-0.000228,1.000000,0.677657,0.106785,1.000000,-0.017105,0.019032,0.586086
12.763000,2.893000,18.687849,-0.204046,0.194140,-0.000372,728.995181,749.644663,688.663580,786.395460,2.217158,-0.161444,0.230425,-0.000372,1.755692,-0.042601,-0.036286,0.000000,18.687849,-0.204046,0.194140,-0.000372,1.000000,0.687663,0.057074,1.000000,-0.018149,0.021296,0.585231
12.782000,2.912000,18.897651,-0.181513,0.180778,-0.000145,733.029413,753.736523,697.597499,786.463940,2.429489,-0.134354,0.219114,-0.000145,1.753162,-0.047159,-0.038336,0.000000,18.897651,-0.181513,0.180778,-0.000145,1.000000,0.681942,0.065630,1.000000,-0.019178,0.023572,0.584387
12.803000,2.933000,18.931439,-0.282723,0.113353,-0.001050,753.659512,735.055743,698.772799,786.115878,2.465836,-0.230851,0.153822,-0.001050,1.750604,-0.051871,-0.040469,0.000000,18.931439,-0.282723,0.113353,-0.001050,1.000000,0.735624,0.068499,1.000000,-0.020250,0.025924,0.583535
12.826000,2.956000,18.995170,-0.253855,0.085350,-0.001116,756.423141,734.795742,707.415415,780.697798,2.532070,-0.197261,0.127907,-0.001116,1.748100,-0.056593,-0.042557,0.000000,18.995170,-0.253855,0.085350,-0.001116,1.000000,0.709775,0.069641,1.000000,-0.021301,0.028280,0.582700
12.843000,2.973000,19.145273,-0.140779,0.096424,0.000784,746.623063,749.388297,720.391362,775.624040,2.684633,-0.079513,0.140967,0.000784,1.745641,-0.061266,-0.044543,0.000000,19.145273,-0.140779,0.096424,0.000784,1.000000,0.661571,0.074692,1.000000,-0.022304,0.030609,0.581880
12.865000,2.995000,19.089254,-0.094817,0.087741,0.000602,742.593331,751.322007,724.979214,769.095349,2.631068,-0.028912,0.134194,0.000602,1.743185,-0.065905,-0.046453,0.000000,19.089254,-0.094817,0.087741,0.000602,1.000000,0.642968,0.071110,1.000000,-0.023271,0.032921,0.581062
12.887000,3.017000,20.361929,-0.000127,0.003192,-0.000445,771.351560,772.272387,771.060685,772.000867,3.905900,0.070882,0.052010,-0.000445,1.741029,-0.071008,-0.048818,0.000000,20.361929,-0.000127,0.003192,-0.000445,1.000000,0.715436,0.153334,1.000000,-0.024467,0.035464,0.580343
12.902000,3.032000,18.982815,-0.141222,0.064830,-0.001822,749.048620,742.289231,721.144063,767.114845,2.529127,-0.065489,0.115539,-0.001822,1.738688,-0.075732,-0.050710,0.000000,18.982815,-0.141222,0.064830,-0.001822,1.000000,0.668135,0.065729,1.000000,-0.025429,0.037816,0.579563
12.926000,3.056000,18.893653,-0.135366,0.032354,-0.003064,752.019283,736.566112,724.559070,759.672641,2.442231,-0.054876,0.084959,-0.003064,1.736422,-0.080491,-0.052605,0.000000,18.893653,-0.135366,0.032354,-0.003064,1.000000,0.673688,0.060669,1.000000,-0.026395,0.040184,0.578807
12.943000,3.073000,18.881781,-0.233090,0.027382,-0.003447,761.636925,726.395306,715.521290,767.496302,2.432560,-0.147823,0.081886,-0.003447,1.734221,-0.085267,-0.054504,0.000000,18.881781,-0.233090,0.027382,-0.003447,1.000000,0.703738,0.062030,1.000000,-0.027364,0.042562,0.578074
12.964000,3.094000,20.017558,-0.118061,0.037706,-0.003567,771.375864,761.096940,747.547042,780.069201,3.569968,-0.027832,0.094435,-0.003567,1.732590,-0.090229,-0.056729,0.000000,20.017558,-0.118061,0.037706,-0.003567,1.000000,0.760951,0.128417,1.000000,-0.028497,0.045031,0.577530
12.984000,3.114000,18.564618,-0.198157,0.052848,-0.002291,748.121282,726.896342,708.779104,762.384037,2.119159,-0.103207,0.111365,-0.002291,1.730459,-0.094950,-0.058517,0.000000,18.564618,-0.198157,0.052848,-0.002291,1.000000,0.691029,0.047214,1.000000,-0.029411,0.047381,0.576820
13.003000,3.133000,18.226968,-0.230276,0.119234,-0.001388,734.119051,726.982881,688.117408,768.910147,1.783661,-0.130656,0.179434,-0.001388,1.728307,-0.099619,-0.060200,0.000000,18.226968,-0.230276,0.119234,-0.001388,1.000000,0.704400,0.036741,1.000000,-0.030272,0.049705,0.576102
13.027000,3.157000,18.324359,-0.247889,0.049506,-0.002022,748.473016,716.615174,699.494326,761.914972,1.883042,-0.143597,0.111429,-0.002022,1.726317,-0.104293,-0.061922,0.000000,18.324359,-0.247889,0.049506,-0.002022,1.000000,0.705866,0.038763,1.000000,-0.031154,0.052031,0.575439
13.041000,3.171000,18.137855,-0.131509,0.036659,-0.001626,735.701422,721.940116,709.309194,745.764920,1.698536,-0.022588,0.100224,-0.001626,1.724319,-0.108921,-0.063565,0.000000,18.137855,-0.131509,0.036659,-0.001626,1.000000,0.683021,0.029906,1.000000,-0.031998,0.054334,0.574773
13.061000,3.191000,18.065228,-0.166476,0.031950,-0.001765,738.326714,716.391094,705.067634,746.846873,1.627778,-0.052950,0.097142,-0.001765,1.722450,-0.113526,-0.065192,0.000000,18.065228,-0.166476,0.031950,-0.001765,1.000000,0.694070,0.027721,1.000000,-0.032837,0.056624,0.574150
13.089000,3.219000,18.556369,-0.022612,0.042229,-0.003098,733.322118,742.028899,727.039997,744.137589,2.119976,0.095435,0.109284,-0.003098,1.721393,-0.118046,-0.067055,0.000000,18.556369,-0.022612,0.042229,-0.003098,1.000000,0.739602,0.047049,1.000000,-0.033795,0.058870,0.573798
13.108000,3.238000,17.902808,-0.050160,0.048789,-0.003832,722.045317,727.672666,709.803844,734.550949,1.467532,0.072318,0.117580,-0.003832,1.720276,-0.122478,-0.068792,0.000000,17.902808,-0.050160,0.048789,-0.003832,1.000000,0.744014,0.023443,1.000000,-0.034693,0.061071,0.573425
13.120000,3.250000,16.696088,-0.197519,-0.007887,-0.004267,720.785710,679.094114,678.644160,715.419083,0.262802,-0.070574,0.062264,-0.004267,1.718286,-0.126944,-0.070151,0.000000,16.696088,-0.197519,-0.007887,-0.004267,1.000000,0.712848,0.001578,1.000000,-0.035404,0.063289,0.572762
13.148000,3.278000,16.538415,-0.149233,-0.022515,-0.005434,715.562055,678.665665,682.217167,704.700269,0.106633,-0.017977,0.049038,-0.005434,1.716783,-0.131256,-0.071553,0.000000,16.538415,-0.149233,-0.022515,-0.005434,1.000000,0.731228,0.000389,1.000000,-0.036152,0.065422,0.572261
13.166000,3.296000,16.836330,-0.178331,-0.134837,-0.005251,741.604204,663.239053,703.870052,695.839461,0.405583,-0.042890,-0.061746,-0.005251,1.715747,-0.135441,-0.073091,0.000000,16.836330,-0.178331,-0.134837,-0.005251,1.000000,0.731162,0.002213,1.000000,-0.036957,0.067497,0.571916
13.183000,3.313000,16.292925,-0.216896,-0.109381,-0.004717,730.397958,651.212461,684.611026,692.582649,-0.136223,-0.077200,-0.034934,-0.004717,1.714148,-0.139696,-0.074448,0.000000,16.292925,-0.216896,-0.109381,-0.004717,1.000000,0.710283,0.000906,1.000000,-0.037660,0.069614,0.571383
13.203000,3.333000,15.711720,-0.109213,-0.045021,-0.003215,697.361240,660.142580,672.985532,680.384349,-0.715809,0.034654,0.030696,-0.003215,1.712529,-0.143868,-0.075717,0.000000,15.711720,-0.109213,-0.045021,-0.003215,1.000000,0.712443,0.005339,1.000000,-0.038328,0.071685,0.570843
13.223000,3.353000,15.527256,-0.170401,-0.098853,-0.003545,708.309466,640.258835,671.528614,673.624992,-0.898714,-0.022449,-0.021891,-0.003545,1.710970,-0.147952,-0.076962,0.000000,15.527256,-0.170401,-0.098853,-0.003545,1.000000,0.713724,0.008176,1.000000,-0.038981,0.073714,0.570323
13.242000,3.372000,15.192446,-0.101568,-0.056967,-0.002300,687.258970,646.925268,664.755915,666.672148,-1.231970,0.050379,0.021204,-0.002300,1.709415,-0.151947,-0.078172,0.000000,15.192446,-0.101568,-0.056967,-0.002300,1.000000,0.711843,0.015477,1.000000,-0.039610,0.075701,0.569805
13.266000,3.396000,14.647397,-0.113021,-0.023477,-0.001231,670.782924,638.721782,646.009421,661.956956,-1.775489,0.042809,0.055872,-0.001231,1.707886,-0.155830,-0.079349,0.000000,14.647397,-0.113021,-0.023477,-0.001231,1.000000,0.714512,0.032019,1.000000,-0.040217,0.077636,0.569295
13.287000,3.417000,14.126724,-0.059264,0.005851,-0.000495,648.303345,637.531461,635.084050,649.959667,-2.294673,0.100305,0.086343,-0.000495,1.706398,-0.159569,-0.080492,0.000000,14.126724,-0.059264,0.005851,-0.000495,1.000000,0.724181,0.054407,1.000000,-0.040803,0.079501,0.568799
13.306000,3.436000,13.873582,-0.126153,-0.039475,-0.000403,657.543069,616.023457,629.962735,643.591341,-2.546253,0.037090,0.042109,-0.000403,1.704834,-0.163243,-0.081585,0.000000,13.873582,-0.126153,-0.039475,-0.000403,1.000000,0.712320,0.065149,1.000000,-0.041362,0.081335,0.568278
13.322000,3.452000,13.858099,-0.065721,-0.079935,-0.000093,657.611172,614.970133,643.475961,629.601042,-2.560434,0.100983,0.002776,-0.000093,1.703533,-0.166704,-0.082711,0.000000,13.858099,-0.065721,-0.079935,-0.000093,1.000000,0.717176,0.066579,1.000000,-0.041937,0.083061,0.567844
13.343000,3.473000,13.163314,-0.119248,-0.080365,-0.000617,648.018286,592.103058,621.403261,619.006382,-3.253676,0.050878,0.003358,-0.000617,1.701990,-0.170125,-0.083723,0.000000,13.163314,-0.119248,-0.080365,-0.000617,1.000000,0.715635,0.106124,1.000000,-0.042458,0.084766,0.567330
13.360000,3.490000,12.546333,-0.124916,-0.081631,-0.001643,635.165097,576.187616,605.902592,604.240283,-3.869044,0.048502,0.003039,-0.001643,1.700378,-0.173418,-0.084670,0.000000,12.546333,-0.124916,-0.081631,-0.001643,1.000000,0.724276,0.149931,1.000000,-0.042949,0.086407,0.566793
13.384000,3.514000,12.193054,-0.129287,-0.095496,-0.002346,630.204235,564.173769,599.141387,593.215981,-4.220631,0.047309,-0.009938,-0.002346,1.698685,-0.176596,-0.085558,0.000000,12.193054,-0.129287,-0.095496,-0.002346,1.000000,0.729860,0.178371,1.000000,-0.043411,0.087989,0.566228
