timestamp,x,y,theta,v,omega
1770973107370500982,16.45577032505775,-12.419862072868504,-2.753169924037538,0.09398505436483286,0.10105919824188159
1770973107420292253,16.451464002740856,-12.421635417374608,-2.7487405539000425,0.09353379061164399,0.08895876824464725
1770973107470774122,16.4452049093895,-12.424250048574597,-2.743045649437528,0.13437030197910116,0.11281088785587982
1770973107520176469,16.441031888354456,-12.42601422959484,-2.7401981972062712,0.09170845432705466,0.05763799503811243
1770973107570531433,16.436629280306818,-12.427885329617036,-2.7392490464625423,0.0949999636281899,0.01884919913216345
1770973107620514906,16.430015946915596,-12.430702161464861,-2.7386162793000564,0.143812235016196,0.012659527730014762
1770973107670246482,16.425893979160914,-12.432457070082643,-2.739565430043809,0.09008344136328857,-0.01908547486515142
1770973107720961703,16.419556673609907,-12.435146862809846,-2.7408309643687807,0.13574833338497982,-0.024953737754034314
1770973107770351757,16.415452768441032,-12.436879529256279,-2.7433620330187716,0.0901938844610013,-0.05124652526175988
1770973107820316985,16.41111337182063,-12.438705152956706,-2.7433620330187716,0.094221279026296,0.0
1770973107870343592,16.40452991904089,-12.441462621869219,-2.746525868831295,0.14267634806812024,-0.06324306208741143
1770973107921102348,16.400207844188692,-12.443264082295665,-2.746842252412538,0.09224964068270426,-0.00623308382977269
1770973107970839965,16.395837892995164,-12.445082253111764,-2.7477914031562904,0.0951613418772769,-0.019083156793626998
1770973108020306816,16.38934267222832,-12.447788284711486,-2.7458931016687855,0.1422441636117348,0.038375223996060324
1770973108070477800,16.38502230918022,-12.449593846626419,-2.7455767180875426,0.09333038001608776,0.00630610675770237
1770973108120298836,16.38065639537609,-12.451421691041359,-2.74462756734379,0.09500200629103858,0.01905120447018339
1770973108170498245,16.374192671747974,-12.454137428728034,-2.743045649437528,0.13966419725184154,0.031512679885569335
1770973108220479181,16.369830816601755,-12.455974937837864,-2.742729265856285,0.09469807399165026,0.006330085159729143
1770973108270910339,16.365632519288514,-12.457744327349907,-2.742729265856285,0.09033945978397162,0.0
1770973108320277265,16.359219737800075,-12.46045060487797,-2.7417801151125563,0.14099396805665482,0.01922645018911896
1770973108370797406,16.355069750861773,-12.462204274259072,-2.7417801151125563,0.08917833774453178,4.640895990373232e-13
1770973108420272862,16.35075685058762,-12.464027590447024,-2.7414637315313133,0.09464242234575987,0.006394758266462011
1770973108470309846,16.344392408561433,-12.466718213794652,-2.7417801151125563,0.13809420277010234,-0.006322994632190012
1770973108521034664,16.34008008551432,-12.468542894361276,-2.740830964368804,0.09231136132413889,0.018711762430618627
1770973108570534086,16.335698713224136,-12.47039924391245,-2.740830964368804,0.0961305984946526,0.0
1770973108620838739,16.329291941437564,-12.47311971690186,-2.7392490464625654,0.13836570520625835,0.03144675118300323
1770973108670492671,16.324866932176008,-12.475002817207175,-2.7392490464625654,0.09685094898422644,0.0
1770973108720516250,16.320417735683417,-12.476893717229608,-2.7401981972062943,0.09664124835013181,-0.01897406708402295
1770973108770970232,16.313822814457367,-12.479689158948586,-2.7411473479500468,0.1419694540561808,-0.01881220680961054
1770973108820475085,16.309393645650935,-12.481562454610579,-2.7417801151125563,0.09714260609965097,-0.01278192185540669
1770973108870510006,16.30500934254407,-12.483411870747224,-2.7430456494375752,0.09510176026858068,-0.025293021348405664
1770973108920346051,16.298475180810275,-12.486155987013063,-2.74494395092508,0.14220615259497787,-0.03809093373089167
1770973108970740338,16.294155389372676,-12.48796291566925,-2.745893101668809,0.09291682214892849,-0.018834490975711625
1770973109020519842,16.289927322769465,-12.48972676332029,-2.7468422524125615,0.0920305324154632,-0.019067099257404563
1770973109070602682,16.283478829241346,-12.492413327470159,-2.7468422524125615,0.13948389256684388,0.0
1770973109120509381,16.27918153610694,-12.494208449554778,-2.7449439509250566,0.09331745856398697,0.03803700756695479
1770973109170998129,16.274979887595453,-12.495969866220149,-2.7443111837625707,0.09023641406200285,0.012532835286110672
1770973109220724559,16.270733811970018,-12.497756228927615,-2.7424128822750427,0.09263775708412748,0.0381748998978649
1770973109270521835,16.264231235525315,-12.50051010110471,-2.739565430043809,0.14180859076510022,0.057180883372690144
1770973109320322409,16.259921804223783,-12.502341601187549,-2.7398818136250753,0.09402455888358202,-0.006353010735708054
1770973109370330204,16.25561237292225,-12.504173101270387,-2.739565430043809,0.09363494236246937,0.006326685295090962
1770973109420491677,16.24916160982594,-12.506919483683525,-2.7386162793000564,0.13976982216012665,0.018921907332194326
1770973109470872545,16.244993627731972,-12.5086955406064,-2.7389326628812993,0.08992724943724034,-0.006279835854415452
1770973109520993650,16.238494540095346,-12.511457640454847,-2.7405145807875613,0.14089237524792692,-0.031561912018136136
1770973109570801477,16.234276021493454,-12.513244203228096,-2.7414637315313137,0.09197819966122354,-0.019056256835946035
1770973109620431821,16.23005580907463,-12.515026761187134,-2.742412882275066,0.09230712276548864,-0.019124403887919205
1770973109670329141,16.22357004520721,-12.517755381146891,-2.744311183762571,0.14101700947067514,-0.03804415723138518
1770973109720504732,16.2191355601699,-12.519616057416046,-2.744311183762571,0.09584402174751164,0.0
1770973109771388054,16.214771383086372,-12.521448044978486,-2.7439948001813046,0.09301865895276672,0.006217824796628215
1770973109820310695,16.208189673825007,-12.52420968023716,-2.744627567343814,0.14589591745460315,-0.012934035235534309
1770973109870433884,16.203824917349127,-12.526040286953958,-2.7443111837625476,0.09442931445367157,0.006312119950436872
1770973109920282891,16.199435947291647,-12.527878600206343,-2.7455767180875665,0.09545644634404399,-0.02538735275145583
1770973109970979351,16.19289831714539,-12.530614445436113,-2.7449439509250806,0.13979264469353844,0.012481486133074067
1770973110020253473,16.188555462833946,-12.532431828338746,-2.7455767180875665,0.0955428021426845,-0.012841774481257113
1770973110070471593,16.184329072151275,-12.534199688326217,-2.7452603345063236,0.091226717696711,0.006300187686097718
1770973110121148973,16.177955304727227,-12.536868145769686,-2.7449439509250806,0.13634914461837544,0.006243092702167664
1770973110170388987,16.173893711166123,-12.538570848546211,-2.7443111837625476,0.08944066203961151,0.01285066983394535
1770973110221013916,16.169623453032983,-12.540365000278435,-2.743362033018795,0.09149357285025148,0.018748682961162732
1770973110270327352,16.16334974996907,-12.543010246810466,-2.7417801151125567,0.1380673346002647,0.03207884168197724
1770973110321269345,16.15901382682172,-12.544844104669048,-2.741147347950047,0.09241467425506147,0.012421327185008163
1770973110370280796,16.154726826365405,-12.54666367018567,-2.739249046462566,0.09502200446992982,0.03873179529986349
1770973110420487514,16.14846405619921,-12.549334697926975,-2.7376671285563274,0.1356108293814533,0.03150809232816846
1770973110470511838,16.144089171006083,-12.551206284310986,-2.737034361393818,0.09512190633503112,0.012649189672396081
1770973110520511725,16.139737262129323,-12.55306722699648,-2.7379835121375704,0.09466218144649126,-0.01898305777675793
1770973110570964430,16.133148548094724,-12.55587726752151,-2.738932662881323,0.14197304742134984,-0.018812682962238945
1770973110620834565,16.128769528878763,-12.557739160237436,-2.7401981972063183,0.09541600523040993,-0.025376597135647317
1770973110670294295,16.12441117017207,-12.559584945962868,-2.7417801151125567,0.09569600108003136,-0.03198395758000129
1770973110720327727,16.117832962770713,-12.56235490769365,-2.7443111837625707,0.1426568857599242,-0.050587548142092875
1770973110770736456,16.113514315562966,-12.564164569410082,-2.745260334506323,0.09289020166525493,-0.018829094932196516
1770973110820708660,16.10912418294024,-12.566000105190366,-2.745893101668809,0.09522111656310724,-0.012662382521410186
1770973110870302680,16.10267824227078,-12.568692788721599,-2.745893101668809,0.14085870582788876,0.0
1770973110920703394,16.09863811898796,-12.570381233106914,-2.745576718087566,0.08687870502192294,0.006277363079478837
1770973110970290571,16.094296416105554,-12.572201363418207,-2.743678416600061,0.09493961894625493,0.03828210441390403
1770973111020577202,16.08788106884077,-12.574901553031838,-2.7427292658563087,0.13841529347029366,0.018874812746003358
1770973111070529715,16.08377661466296,-12.576632921416628,-2.7420964986937992,0.0891783126907047,0.012667373961934519
1770973111120758232,16.079463714532707,-12.578456237543744,-2.7411473479500703,0.09322347706385715,0.018896650755763342
1770973111170216106,16.072984876892544,-12.581201265025747,-2.740514580787561,0.14226998206593822,0.0127940631356171
1770973111220270415,16.068976387417337,-12.582899627352742,-2.7411473479500703,0.08697429182368671,-0.012641612183866039
1770973111271355903,16.062472937848206,-12.585651443001796,-2.7414637315313133,0.13823263337526984,-0.006193218341047698
1770973111320611044,16.058230828297315,-12.587447205280634,-2.740830964368804,0.09352414488065053,0.012846723198079881
1770973111370721022,16.0541055364882,-12.58919428606194,-2.7411473479500703,0.08940318254579814,-0.006313784078420937
1770973111420628477,16.047764831670573,-12.591876056693845,-2.74178011511258,0.1379454578078376,-0.012678810460469191
1770973111470320604,16.043731147842855,-12.593579827617619,-2.7420964986938228,0.08811755561399699,-0.006366875405493753
1770973111520521127,16.037342965808445,-12.596279296170461,-2.7414637315313133,0.13814852289490454,0.012604792235120649
1770973111570743182,16.033053091741547,-12.59809207797237,-2.7420964986937992,0.09273149647098013,-0.012599388107196016
1770973111620290740,16.028623923156793,-12.599965373540606,-2.740830964368804,0.09705887896634835,0.02554181025420748
1770973111670779912,16.022002596676376,-12.60276336247012,-2.7427292658563087,0.14237181322763004,-0.03759819011301543
1770973111720949936,16.017570470013148,-12.604629649209661,-2.7433620330187947,0.09585465685641788,-0.012612454849253203
1770973111770512422,16.013136574181072,-12.606491728259666,-2.7446275673438136,0.09702964526440423,-0.025534117175211733
1770973111821173287,16.008793720086988,-12.60830911107134,-2.745893101668809,0.09292750309333687,-0.024980511584145666
1770973111870288216,16.002369014868716,-12.610986957383142,-2.747475019575071,0.1417173745176185,-0.03220849420879267
1770973111920316937,15.99809310171586,-12.6127675897627,-2.7465258688313186,0.09258393052863191,0.018972116911651068
1770973111970993472,15.993841394954451,-12.614540509932043,-2.7465258688313186,0.09090094543754806,0.0
1770973112020273951,15.987488034564752,-12.617192159053834,-2.745893101668809,0.13970048318732464,0.012840117940196879
1770973112070313579,15.983239138374168,-12.618971802585886,-2.743994800181304,0.0920579374210974,0.03793596322308272
1770973112120540821,15.978970016661036,-12.620768655917958,-2.7424128822750657,0.09221799655056331,0.031495217400913975
1770973112170759617,15.972606427496395,-12.62346129219679,-2.740198197206318,0.13759424687322983,0.04410072015162834
1770973112220497821,15.968251580934076,-12.625315347884792,-2.737983512137547,0.09516021880279511,0.04452684034934511
1770973112270311201,15.963922066187465,-12.627164284601822,-2.737983512137547,0.09450849729531499,0.0
1770973112320525809,15.957660986786868,-12.6298392749512,-2.7376671285563274,0.13558952144962957,0.006300628319542517
1770973112370313138,15.953192414341231,-12.631749268666656,-2.7376671285563274,0.0976082048506559,4.709204621119369e-13
1770973112420489331,15.94695166467462,-12.634407405097303,-2.7401981972063414,0.13518889290786373,-0.0504436167569375
1770973112470511105,15.942872440851133,-12.63613345399399,-2.7424128822750893,0.08854884150048692,-0.04427442075020595
1770973112520587545,15.938767439102227,-12.637863523710235,-2.7430456494375988,0.08895761807349906,-0.012636025294717345
1770973112570690696,15.932211248017655,-12.640620552418609,-2.7439948001813277,0.1419532058273066,-0.018943933161587417
1770973112620992543,15.927823441843408,-12.64246164259106,-2.744627567343837,0.09459710419780908,-0.01257940215414745
1770973112670750054,15.923481738309107,-12.64428177317564,-2.744627567343837,0.09461461384189057,4.713116174734195e-13
1770973112720534408,15.91692293312343,-12.647032577921202,-2.744311183762594,0.14286221141886507,0.00635508057899018
1770973112770206895,15.91255817664755,-12.648863184638,-2.7446275673438607,0.09528611634649603,-0.006369392804238249
1770973112820310407,15.906281130958156,-12.651500489467296,-2.7430456494375988,0.13589016810835264,0.031572994449206845
1770973112870370195,15.901918694672544,-12.653336618465831,-2.7433620330188417,0.09454890970572899,-0.006320114285002007
1770973112920529755,15.897836200822372,-12.655054921004567,-2.7430456494375988,0.08830560191315827,0.0063075429936580805
1770973112970725747,15.891632050451866,-12.657669685462075,-2.742412882275113,0.13412709542627527,0.012605930020985423
1770973113020516782,15.88766752078216,-12.659342029952555,-2.742412882275113,0.08641749875253872,4.708854109981653e-13
1770973113070535467,15.883399536486179,-12.66114158446489,-2.7427292658563793,0.09260250703312789,-0.006325307857781907
1770973113120349105,15.877265766705621,-12.663727829474416,-2.7424128822751364,0.1336322906088185,0.0063513446105456514
1770973113170184956,15.872975319319035,-12.665539253939897,-2.741780115112627,0.09345012119888844,0.012697027336994716
1770973113220862848,15.868638816113844,-12.667371739922398,-2.741780115112627,0.09289628086741449,0.0
1770973113270807730,15.86234557698519,-12.670035782730197,-2.7405145807876314,0.1368285414109133,0.025338618779704895
1770973113320468261,15.85796538028218,-12.671894904267047,-2.739881813625122,0.09581873101601047,0.012741852528910644
