timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1770973149670929011,11.739603757035145,-13.628169178985427,-2.7324299441667264,0.09096994433732629,-0.013579862605454136,9.999999951897859,-140.07626646987512,0.9999995945912049
1770973149721187484,11.73530778665188,-13.630030245387246,-2.733141141156944,0.1387272601456851,-0.03216532478949971,9.99999995181812,-140.1646342017823,0.9999995941679191
1770973149770870083,11.729083795108304,-13.63272730737305,-2.7326846299511316,0.09141424745254056,-0.013579486361848934,9.999999952862039,-140.30306551676892,0.9999996022790782
1770973149820759081,11.724801056339928,-13.63458602935451,-2.7320041435546694,0.1368431867047757,0.021831117526267256,9.999999952318735,-140.39117877513718,0.9999996003229441
1770973149871551748,11.71853108887794,-13.637308695368977,-2.7316708064685598,0.0889910390735788,0.011483770161707865,9.999999950887071,-140.53062885415378,0.999999587216325
1770973149921580807,11.714437322098139,-13.639089321886939,-2.7309954163871586,0.09386873007005611,0.022447415978856487,9.999999952244721,-140.61629484005178,0.9999995965638209
1770973149971034262,11.71008716620699,-13.64098663225181,-2.729689520191709,0.13909772697825756,0.0354386614586196,9.999999953386348,-140.70589447070205,0.9999996057825238
1770973150021374462,11.703768165011903,-13.643753864219187,-2.7279557501884786,0.09511714795641497,0.022570651590796905,9.999999951893937,-140.84607837490992,0.9999995943419295
1770973150070809198,11.69946928760619,-13.645643602955765,-2.7268885336106945,0.09375834250212128,0.019793169924793262,9.999999953519056,-140.936737841363,0.9999996057855154
1770973150121352700,11.69503646516776,-13.647595414531393,-2.726578132018044,0.1357130009115525,0.0161640462829363,9.99999995160863,-141.02826563725344,0.9999995914430214
1770973150170897078,11.68897161560166,-13.65026802931395,-2.7263370318920415,0.09443842239548664,-0.003401633605198495,9.999999953346826,-141.1621438692892,0.999999603906885
1770973150221061587,11.68464144897986,-13.652172606540379,-2.7277149900306075,0.09290779442491501,-0.00583203198048432,9.999999952276863,-141.25341536030663,0.999999596614774
1770973150270795321,11.68030933855578,-13.654078255558442,-2.726941216464662,0.1378161703884489,-0.011489952426399792,9.999999953008622,-141.34234380593765,0.9999996018454584
1770973150321451452,11.674021819544098,-13.656846388011552,-2.726929391135515,0.09402161288699763,0.018802672350728033,9.999999951370869,-141.48142426903965,0.9999995893575733
1770973150370435916,11.669798247904644,-13.658709518864603,-2.7255227979214145,0.09749461518580207,-0.008281641302457024,9.999999954352619,-141.56982522001562,0.9999996115034196
1770973150421329326,11.665176490179892,-13.660753680450616,-2.7250415614119095,0.13497713882105317,0.015992007520981993,9.999999951069077,-141.6657270832199,0.9999995871245256
1770973150470976363,11.659128673665192,-13.663423314698399,-2.7262758736914967,0.09714001586303163,0.0001471254618990031,9.999999953161222,-141.79867405554026,0.9999996019582842
1770973150521494386,11.654642600635848,-13.66539880661042,-2.727046598463439,0.09432768018374095,-0.003184348590199372,9.999999951641014,-141.89338715900746,0.9999995913468049
1770973150571654175,11.650210360744596,-13.667349300149292,-2.727054114793973,0.14155550001531664,-0.014565575674922594,9.999999952215592,-141.98425581020052,0.9999995951914591
1770973150621479758,11.643846425497209,-13.670150073139336,-2.7270993120146314,0.09857067920817097,-0.010294217873508898,9.99999995284569,-142.12464871458553,0.9999996003814662
1770973150671641271,11.639330037705097,-13.672134454933099,-2.7279982059187424,0.09550863755094798,-0.008842772394883756,9.999999952242074,-142.2199431838713,0.9999995962369039
1770973150721339958,11.634879879763336,-13.674086718248216,-2.728383092475697,0.14143005506679832,-0.04074020295335024,9.999999953035275,-142.31117882492163,0.9999996022951678
1770973150771119791,11.628531509081425,-13.67686971694022,-2.7288509505221024,0.09573570003373974,-0.012805066428039464,9.99999995290533,-142.45115241197553,0.9999996018658827
1770973150821422848,11.624131717832974,-13.678790068631187,-2.730819301175555,0.09080179955334836,-0.018131324048410818,9.999999951891347,-142.54369146732793,0.9999995944014166
1770973150870680050,11.619933993405024,-13.680623646644396,-2.7293891672073043,0.13557696545757653,0.005525910105548065,9.999999953741433,-142.6290150982976,0.9999996077777632
1770973150921455813,11.613723818527887,-13.683341822070112,-2.728726320555676,0.09276504287978901,0.0028833105987434784,9.999999951102959,-142.76547522864365,0.9999995883567272
1770973150970701783,11.609537532185659,-13.685180932771942,-2.727097729326861,0.0930189175297621,0.021672125206639498,9.99999995380757,-142.85267147877195,0.9999996077360278
1770973151021587948,11.605120596955238,-13.68712953887337,-2.7252971781102837,0.13241621223678496,0.045968300880512056,9.999999951017942,-142.9431734609547,0.999999586769755
1770973151070990308,11.59922424109497,-13.68974088160204,-2.7238691685918415,0.09258560971086845,0.03177307474545637,9.999999953646245,-143.07195985991152,0.9999996053599973
1770973151121029712,11.59498839126134,-13.691622293776604,-2.723078715780198,0.09256696199865826,0.018661407055940327,9.999999952663886,-143.16018866326263,0.9999995980475656
1770973151171778409,11.590595851931798,-13.693571165414783,-2.724346150679338,0.13655340184655754,0.00481496063903529,9.999999951310656,-143.24976322641302,0.9999995875715012
1770973151221139991,11.584530403295894,-13.696263644277424,-2.7234450748515386,0.09137841840386318,0.013720019333873673,9.999999953763112,-143.38256092593457,0.9999996060250544
1770973151270802405,11.580280419273441,-13.698150556543508,-2.723742289482499,0.1408471765018026,0.003997558335850592,9.999999953341677,-143.46851724962636,0.9999996039619697
1770973151320824034,11.57393222008227,-13.700964615652447,-2.7246802070421334,0.0972119642443833,-0.023116723520831384,9.999999952652413,-143.60767414077566,0.9999995986470531
1770973151371028277,11.56948053464913,-13.702934785746441,-2.7253525852200857,0.09296506220264096,-0.022683198981544028,9.999999952262295,-143.70090005175788,0.9999995954234355
1770973151420680121,11.565163635833937,-13.704834651873556,-2.7281727942969214,0.13705739648030876,-0.03679709530116975,9.999999953164558,-143.78854359207503,0.9999996028596884
1770973151471015959,11.558947127779653,-13.707560411388814,-2.728822031730984,0.0892744572484467,-0.027704830178645824,9.999999951907746,-143.92469552143632,0.9999995940535639
1770973151520886516,11.554857442780602,-13.709346985638348,-2.7305249844313164,0.0956159097119268,-0.012741752272985213,9.999999952641284,-144.0088914733874,0.9999995996118825
1770973151571714446,11.550305498276844,-13.711334545226263,-2.7296750443590287,0.1379146429912711,-0.02061339627028844,9.999999950920566,-144.10188163102387,0.9999995866242134
1770973151620882583,11.544181009258738,-13.714010850089556,-2.7297707045494835,0.09815710024867036,0.003914048716689167,9.999999953864492,-144.23527865868135,0.9999996086250669
1770973151670848785,11.5396938764902,-13.715975711539691,-2.728335124868101,0.0948838638134415,0.010944694188339706,9.999999952591162,-144.329009508898,0.9999995999882267
1770973151721362718,11.53520820437915,-13.71794494534611,-2.72756126847457,0.1387077828727962,0.017847430555852827,9.999999951573626,-144.42027581015398,0.9999995911691657
1770973151770896142,11.52900339909924,-13.720667469656004,-2.7282917943634435,0.09752162260352817,-0.007437792347359775,9.999999953302751,-144.5554100712944,0.9999996040290404
1770973151820884117,11.524545277520456,-13.722623104259425,-2.7282469686332105,0.09433150065073334,-1.9890832895096006e-05,9.999999952552564,-144.64833100166862,0.9999995991314344
1770973151871210636,11.520109681065541,-13.724570453065738,-2.7277030956203063,0.13582012157775997,0.011853908105260914,9.999999951914257,-144.73843752573944,0.9999995937409505
1770973151920646432,11.514049507964046,-13.727237435895212,-2.7264757230619168,0.09561462677477094,0.010391664561132764,9.999999953533978,-144.87000124511772,0.9999996057005147
1770973151971244627,11.509636492558176,-13.729186962047935,-2.7250271516977755,0.09124732799285039,0.015819628188085612,9.999999951556452,-144.96181181025108,0.9999995906510332
1770973152020902041,11.505395379980968,-13.731063512644258,-2.7248409214877216,0.1369662106332149,0.015821353178780837,9.99999995319842,-145.04712928809113,0.9999996022227703
1770973152071009544,11.499216502520445,-13.733799973174861,-2.724435726559731,0.09301994160587873,0.002128975336613998,9.999999952475124,-145.18144997777574,0.9999995972227596
1770973152120946176,11.494966905871982,-13.735681579194022,-2.7249036351307736,0.0942176656623379,0.007778411862821849,9.99999995274623,-145.26909040085908,0.9999995990505991
1770973152170910312,11.490566531326637,-13.737634993159833,-2.7230943820129228,0.13677636745358457,0.017440043226707752,9.999999952745735,-145.35809492863913,0.9999995988775014
1770973152220939443,11.484410688320672,-13.740377843696164,-2.721852076660377,0.09555718343268214,0.039461624526531694,9.999999952681247,-145.4915680658998,0.9999995979364029
1770973152271220563,11.480027070625534,-13.74233949945155,-2.7198106791723453,0.0941985568064051,0.0143790942162377,9.999999952296022,-145.5822822943895,0.9999995942452129
1770973152320902442,11.475654827292729,-13.74430122022568,-2.719698784505367,0.1414133333622805,0.010598600197862157,9.999999953393866,-145.6702936622724,0.9999996022983229
1770973152371656897,11.46920444075871,-13.747187529984174,-2.7214990264548433,0.09639878682522762,-0.021400830260957446,9.999999951464625,-145.81054342876718,0.9999995880026632
1770973152421154480,11.464843865830735,-13.749128920298041,-2.723597680010397,0.09712234399644994,-0.028950385959394767,9.999999953346334,-145.90049382298776,0.9999996041648471
1770973152470833774,11.460335152187291,-13.751123740494796,-2.726185353888501,0.14155344706485248,-0.0408471206793002,9.999999953011065,-145.99163036241873,0.999999603503839
1770973152521177725,11.453912672925396,-13.753953635154463,-2.727173217829187,0.0961813460301144,-0.02921756754588012,9.999999951957784,-146.13105339452574,0.9999995940151708
1770973152570886236,11.449542333042446,-13.755873445036595,-2.7283089437397297,0.09477108922616051,-0.025021379323092063,9.999999953017793,-146.22120417311754,0.9999996018958752
1770973152621033516,11.445090815413506,-13.757829713456658,-2.7273686851917165,0.1401678109347131,-0.01604576213015776,9.999999952276815,-146.310835544901,0.9999995966193624
1770973152670499958,11.438838899451907,-13.760575183810483,-2.7282284632808222,0.09526798365223427,-0.013840001761691038,9.999999953463176,-146.44609814882116,0.9999996056067543
1770973152721195399,11.434420591712447,-13.762514519477087,-2.7280237750549676,0.09154810398423002,-0.004299394481239001,9.999999951277,-146.53733342438537,0.9999995892478927
1770973152771009525,11.430243674083096,-13.764352735965991,-2.726498622348248,0.0938851224299369,0.020798944678871202,9.999999952819737,-146.62271060007086,0.999999599333571
1770973152820849189,11.425873173823337,-13.766281757089402,-2.7253871367535187,0.1361154901382019,0.044001811259943485,9.999999952886782,-146.71049662892187,0.9999996006684017
1770973152870827803,11.419739849650947,-13.769000939159142,-2.7231859899921433,0.09562457841227937,0.02491803346854408,9.9999999527112,-146.84260002221643,0.9999995988643059
1770973152920860872,11.41538416228347,-13.77094378821621,-2.721134330646597,0.09270739258310436,0.023734780803981562,9.999999952692036,-146.93219192158594,0.9999995978790256
1770973152970814658,11.411055072295953,-13.772876466462407,-2.7217631977405445,0.1391472272266011,0.02221372251057899,9.99999995284872,-147.01869142626148,0.9999995988853665
1770973153020877473,11.404791024899092,-13.775671152843442,-2.7218635734208156,0.09464410434975795,-0.004621305462335165,9.999999952651482,-147.15379183406273,0.9999995974598145
1770973153070859030,11.400471123892823,-13.77759340040867,-2.72351624413045,0.09372782363519815,-0.002194664429781123,9.999999952516726,-147.24233607194557,0.9999995984425695
1770973153120832481,11.396091421032434,-13.77953942084232,-2.723463333160291,0.13914174531563847,-0.004673483049049697,9.999999952733974,-147.32991122735913,0.9999995986736345
1770973153171540273,11.389742752817122,-13.782354639524799,-2.724735843495221,0.09352083111116818,-0.010136473523153812,9.999999951377228,-147.46683983231475,0.9999995882362434
1770973153221501401,11.385466903490016,-13.784249810423784,-2.7243413436633444,0.09516445446259535,-0.008310663118100248,9.999999952666313,-147.55412734813137,0.999999597646933
1770973153270819313,11.38107964370217,-13.786192812945158,-2.7249622158195903,0.14050805974226183,-0.012651873490829389,9.999999953870045,-147.64177626252146,0.9999996078088881
1770973153321074660,11.374713799255007,-13.789010050756414,-2.725050122652053,0.09725592536286494,-0.005520581709724862,9.999999952224426,-147.77876510410172,0.999999595792254
1770973153370983195,11.370281327484978,-13.79096908002772,-2.7256966499004958,0.09397761643436356,-0.02705199913008965,9.999999952531658,-147.86972282802475,0.9999995992793718
1770973153421299971,11.365857612917061,-13.792920455499129,-2.726699585023235,0.13871169093888797,0.004684758392694381,9.999999951998126,-147.95806263429444,0.9999995938973699
1770973153471134162,11.359628555463585,-13.795668532029755,-2.7256856093698847,0.09357847758820623,0.004372701263360517,9.999999952856745,-148.0918237151271,0.9999996001076786
1770973153521271160,11.355333504678352,-13.797564210624092,-2.7260196909965693,0.09580916444711932,-0.010903144841362528,9.999999952357149,-148.1792553203483,0.9999995965524302
1770973153571079071,11.350868402663757,-13.799534908402636,-2.7260302884235226,0.14065632078791843,-0.024596029805567732,9.999999952928496,-148.26841290766814,0.9999996007912927
1770973153621047562,11.344531418936366,-13.8023265268838,-2.7272587307665073,0.09777945340174718,-0.0009846653857505556,9.999999952629908,-148.4043343551429,0.9999995990222122
1770973153670816858,11.3400800354638,-13.804278497354444,-2.728892477930959,0.09473863275840558,-0.026283691480507083,9.999999952920083,-148.49543833944804,0.9999996016275068
1770973153720868651,11.335641668988892,-13.806222504517685,-2.7289731485869955,0.13704806617986853,-0.005894798149091038,9.99999995239509,-148.58397622300348,0.9999995979417814
1770973153770792566,11.329473687644017,-13.808925413025673,-2.728388305094535,0.09333974737392947,0.011953224499185434,9.999999952611207,-148.71591146814055,0.9999995993155133
1770973153820829650,11.3251987699149,-13.810806745117242,-2.726172568988832,0.09260530478922986,0.014401427925981675,9.999999952478678,-148.80278101250462,0.9999995978756252
1770973153871153079,11.320844931054072,-13.81273156134069,-2.7246920903531855,0.13431189335196475,0.0209409465953153,9.99999995178614,-148.88928997138368,0.9999995936353931
1770973153921268515,11.31477430663,-13.815419589164948,-2.7245941326673133,0.0952970041567476,0.025091929347192326,9.999999952390027,-149.01860924772785,0.9999995960917604
1770973153971764127,11.310388215801131,-13.817363947990337,-2.723877204968782,0.08997542441389036,0.018011737382314725,9.99999995174731,-149.1080911975866,0.9999995909656864
1770973154021120582,11.306223476248718,-13.819214692888625,-2.72295907389221,0.13918864809989948,0.05331779203710045,9.99999995380317,-149.18988220574312,0.9999996064904775
1770973154070841472,11.299997780888717,-13.821993457264606,-2.7205619140692763,0.09525501429289163,0.026123674700488885,9.999999953317596,-149.32273761626072,0.9999996031943608
1770973154120917599,11.295644589634012,-13.823942202159074,-2.7204301931762918,0.0950340491769552,0.0109221606277679,9.99999995246897,-149.41109094392783,0.9999995977834595
1770973154170759082,11.291221810260664,-13.825925663026188,-2.719664401997927,0.14149678747438704,-0.0013346513546861893,9.999999952879621,-149.49869155365937,0.9999996004622252
1770973154221194726,11.284809313919121,-13.828797874964053,-2.721015358323848,0.09601418889260954,-0.010421194899855957,9.999999952033907,-149.63568504229775,0.999999592343909
1770973154271108719,11.28043171027671,-13.830751054237746,-2.722506433555313,0.09536566192081379,-0.045228628817483775,9.999999952888288,-149.72447403816358,0.9999995987963374
1770973154321200727,11.275970155877792,-13.832733688617694,-2.724430952077261,0.1393790667449548,-0.038210510110277436,9.999999952304323,-149.81292786152966,0.9999995970351662
1770973154371432646,11.26966529629064,-13.835522152238383,-2.7260108312328737,0.09627800630208616,-0.022055576719003246,9.999999952183632,-149.94718046764692,0.9999995948383428
1770973154421459758,11.26526082632096,-13.837467614117832,-2.7257579823957103,0.09468868648247027,-0.014049042745330588,9.999999952530745,-150.03649961932013,0.9999995974872818
1770973154471328073,11.26086134149877,-13.83941235470332,-2.72532024330737,0.13365218050505484,-0.02277961371924287,9.99999995284907,-150.1236797990334,0.9999996000480984
1770973154520752449,11.254896529886556,-13.842048358417108,-2.7257809706814835,0.09846652025815825,0.002300402970203879,9.999999953652216,-150.24967114264902,0.9999996065988682
1770973154571516538,11.25034031217955,-13.844061807143223,-2.7252993872996316,0.09109639864701481,0.002048095618255772,9.999999951264558,-150.34255915646102,0.9999995883840394
1770973154620777227,11.246132282711661,-13.845922899067954,-2.7250936143015196,0.14145902137286315,0.030344072916263082,9.999999953884892,-150.42478181553616,0.9999996075331486
1770973154670794390,11.239763506343795,-13.848747816828348,-2.7232046848539446,0.09483329185530662,0.023217027089921106,9.999999952692598,-150.5602437129953,0.999999599136771
1770973154720819719,11.235433846731109,-13.850671374727998,-2.723373338572009,0.09365498694627142,0.004773979672173764,9.999999952651182,-150.64758972412085,0.9999995980210208
1770973154771421073,11.231011702985295,-13.852643285752563,-2.721378852763488,0.13603273030357638,0.01791241640172029,9.999999951651683,-150.73483274784314,0.999999589683291
1770973154821071797,11.22495152370017,-13.85535596514987,-2.7201372711690897,0.08939346230013379,0.020308446056074066,9.999999953384375,-150.86315887125534,0.9999996022041904
1770973154870846160,11.220783905493205,-13.857224150305981,-2.7199570948320977,0.13802939872215375,-0.008380314083738629,9.999999953268764,-150.94432296325851,0.9999996019322455
1770973154920805271,11.214588432374654,-13.860000697038664,-2.720549025821428,0.09284380743959428,-0.007541186404113918,9.999999952921343,-151.07549787041094,0.9999995992904119
1770973154970682443,11.21035975475584,-13.861890175669938,-2.7218925240067278,0.09286497436661131,-0.0009880192809252689,9.999999953009368,-151.160308587502,0.9999996001359541
1770973155021156369,11.205982717681056,-13.863843314547047,-2.7218887227779396,0.13680754108207105,0.0047732650811218025,9.999999951676559,-151.24624572289358,0.9999995917583808
1770973155070746914,11.199889046206168,-13.866566633626064,-2.720904066540928,0.09196571386790689,0.004269987209421676,9.999999953470253,-151.37492332540708,0.9999996032940045
1770973155121399214,11.195637231150743,-13.868472376802846,-2.7198193649620066,0.09242175825416651,0.009363383040437106,9.999999951439301,-151.46010839818177,0.9999995895867513
1770973155170798689,11.191382587865256,-13.870380550554115,-2.719987814045766,0.13429028981613222,0.009336222382466576,9.999999953853013,-151.54332807274824,0.999999605726929
1770973155221065513,11.18530172717156,-13.873103245599141,-2.7209286619068416,0.09742969969541443,-0.003653321553544274,9.999999952380293,-151.67117371320356,0.999999595379133
1770973155270787332,11.180883993121428,-13.8750764255545,-2.721879797805896,0.09577746546184193,-0.013804223305798391,9.999999953260446,-151.76004208545606,0.9999996013579171
1770973155320820483,11.176404650754638,-13.87706842607896,-2.724022009760049,0.14197085473112192,-0.023803629316448062,9.999999952442472,-151.84791771272774,0.999999598171245
1770973155371174266,11.16996445902036,-13.879928122701964,-2.7237183795533118,0.09858266922681899,-0.018589275723213693,9.999999952031212,-151.98393151571065,0.9999995932379705
1770973155420743249,11.165506453207598,-13.8819042840625,-2.724877847353508,0.09610947691029718,-0.03463266424961774,9.999999953408027,-152.07360239668077,0.9999996032623506
1770973155470697317,11.161019866296716,-13.883889888244987,-2.725350454346448,0.13978691331351092,-0.0319491297621437,9.99999995274977,-152.16163714672555,0.9999995995172385
1770973155521356721,11.154641489767265,-13.886705531416041,-2.726517017499663,0.09411163320653776,-0.005696036473179993,9.999999951393816,-152.2962049529685,0.9999995890310421
1770973155570824288,11.150379131615756,-13.888581907105547,-2.7271610671712145,0.09463300460520277,-0.017518573408845817,9.999999953460467,-152.381233130048,0.9999996047061747
1770973155621020314,11.145941284305085,-13.8905347084048,-2.7271838371358568,0.1356969840093917,0.004230957972158786,9.999999951991677,-152.46816275355087,0.9999995962628492
1770973155670831106,11.13985200785817,-13.89322169787903,-2.7252573958043547,0.09396050573547493,0.02272757621050272,9.999999952899236,-152.59586570940328,0.9999996007165034
1770973155721028615,11.135542493317043,-13.895137019106022,-2.7221303846092813,0.09283264962506249,0.04250722721871482,9.999999952344025,-152.6819063743243,0.9999995957654262
1770973155770810380,11.131233200635187,-13.897064474449477,-2.7199025796535676,0.13621960095616883,0.04933840605711098,9.99999995316867,-152.76575539480532,0.999999601067828
1770973155820849253,11.125105397964541,-13.89981621758722,-2.718834360497768,0.09551746624700042,0.03961881289818582,9.999999952804108,-152.8940826774025,0.9999995980583277
1770973155870839091,11.1207598902577,-13.90177348159437,-2.7176885719820283,0.09278407121615331,0.02038578397298434,9.999999952925776,-152.9808632001491,0.9999995983960868
1770973155921079523,11.116412845142506,-13.903733079617488,-2.718083664951338,0.137899653695428,0.018155802907136625,9.999999952489013,-153.06532596414758,0.9999995948789413
1770973155970653506,11.110269102678764,-13.90650628925709,-2.717103888223887,0.09692180206895057,0.004631392652643031,9.99999995368621,-153.1938146881571,0.9999996038918562
1770973156020697918,11.105852126146987,-13.908499470918901,-2.717944043534887,0.0942037792192394,-0.0033768030641434885,9.999999952894564,-153.2820544485052,0.9999995983160261
1770973156070925514,11.101441362998285,-13.910490625151304,-2.717367073808383,0.1394419890024,-0.03135524114485493,9.99999995253655,-153.36779592283162,0.9999995950520084
1770973156120770458,11.095202027069968,-13.91330252565015,-2.7189807183083934,0.09455940863598025,-0.017322768766956913,9.999999952945757,-153.49842996461516,0.9999996000914556
1770973156170994056,11.09086509172558,-13.915251744257747,-2.7195251632280515,0.095220816250436,-0.02678974051619161,9.999999952475047,-153.58459988733256,0.999999594801396
1770973156221062664,11.086420482742438,-13.91724407442034,-2.7208559102133862,0.1389518621406473,-0.020766490775767282,9.99999995269119,-153.6710448513233,0.9999995968916643
1770973156270778539,11.080209036012498,-13.9200227900129,-2.7211836602159396,0.09719167874903681,-0.01653346193744356,9.999999953305398,-153.80070925662324,0.9999996016198132
1770973156321189068,11.075742529833791,-13.922021778596548,-2.7207694576986396,0.09404277489467537,0.006049404794831566,9.999999952082101,-153.8898106065716,0.9999995928380028
1770973156370915674,11.071380466630883,-13.923978973617134,-2.7192416763733815,0.1407910393170494,0.011428492715427223,9.999999953302469,-153.9741661148246,0.9999996015026398
1770973156420895830,11.06505016451436,-13.92682612170518,-2.718636604031548,0.09825427546696684,0.022174714702005136,9.999999952937406,-154.10631872547054,0.9999995989415609
1770973156470884473,11.060583018967284,-13.928837923512118,-2.718072581857664,0.09436007402266858,-0.026013248349343668,9.999999952936738,-154.1953174234502,0.9999995985175947
1770973156520886993,11.056183652158582,-13.930818994086,-2.7189939850309486,0.1395737663460413,0.005086970696792738,9.999999952895953,-154.28043676807349,0.999999598270818
1770973156570827422,11.04992362414091,-13.933636883210813,-2.7183388014458587,0.09536422442038897,0.002879271252265732,9.999999952775195,-154.4109209847857,0.9999995991207503
1770973156620965735,11.045570744343285,-13.935593292489077,-2.7195917729035863,0.0925153647664361,-0.009952436437024141,9.999999952624142,-154.49721640505814,0.999999596416449
1770973156670886166,11.041262313037203,-13.937531739442818,-2.7184727374146824,0.13632736057146122,-0.00044341146180561924,9.999999953019625,-154.58026508919102,0.9999995991846699
1770973156720866482,11.035145865524239,-13.940288118086759,-2.7180296619573943,0.09417469350718126,0.021165924937476252,9.9999999529526,-154.70729510279978,0.9999995986643131
1770973156770884953,11.030855608447824,-13.9422189964074,-2.718760138413543,0.09267254072752136,-0.007282949238713877,9.999999952872045,-154.7920122707047,0.9999995980622014
1770973156821004950,11.026620171962833,-13.9441232789776,-2.719317507677739,0.09194578929375995,0.007113151233432199,9.999999952660724,-154.87545672899415,0.9999995965508334
1770973156871458924,11.022303607448015,-13.946062548985127,-2.7192965079431652,0.130593701907176,0.009858641669717965,9.999999952037054,-154.9587508512998,0.9999995916153427
1770973156920872804,11.016494594735317,-13.94867566178373,-2.7185191140413827,0.09541436386456971,0.01821814329558795,9.999999953896527,-155.07841944330505,0.9999996057604763
1770973156970860966,11.01205422051934,-13.950679684755192,-2.7169619010164374,0.14014091588748528,0.04083228787714863,9.999999953000573,-155.16408717833946,0.9999995993352593
1770973157020748101,11.005772015198614,-13.953521566771188,-2.7162732784514474,0.09839361194143886,0.013706873006518116,9.999999953183467,-155.29436800204795,0.9999996000004354
1770973157070888656,11.001287775073731,-13.955551251869498,-2.716534067919297,0.09553819869185104,-0.01515356622747157,9.999999952748542,-155.38316601328856,0.9999995964891768
1770973157120942953,10.996831874993143,-13.957563787315427,-2.717996262618292,0.1409354442376745,-0.020993632776256106,9.9999999528462,-155.46900154834816,0.9999995972967928
1770973157170961782,10.990497561178818,-13.960412446736681,-2.7197838652949007,0.09673698540063538,-0.022529174317755474,9.999999952846975,-155.6003638117558,0.9999995978952091
1770973157220684888,10.986110449074683,-13.962371963214181,-2.7226776908907753,0.09622763041747216,-0.046767759716472845,9.999999953283137,-155.6867785236644,0.9999996021460317
1770973157270561271,10.98163947992419,-13.964362249204278,-2.7233326038593617,0.13516024086161174,-0.042785829203863715,9.99999995297046,-155.7731257363172,0.9999996004853898
1770973157321113562,10.975481671498295,-13.967093582444898,-2.724998705682422,0.0964725647134484,-0.02240380336980527,9.999999951673741,-155.9001827547557,0.9999995906803724
1770973157370892767,10.971093432588544,-13.969038522939128,-2.7243636872076444,0.0946616401548425,-0.017385277996481707,9.999999953006173,-155.98656227060934,0.9999996005075168
1770973157420744923,10.966698635548662,-13.970986901303382,-2.724439194463313,0.13175867456248347,0.004041436030323169,9.999999952707405,-156.07119269867343,0.9999996006334285
1770973157471443268,10.960674324921701,-13.973659910597828,-2.7236623855075632,0.09415564013040863,0.008078186324716153,9.999999951402346,-156.1950856310205,0.999999588606982
1770973157521178167,10.9563984228506,-13.97556076529069,-2.7229872869820912,0.09317654841402687,0.017623907668630017,9.999999953119001,-156.27883326692526,0.9999996008911073
1770973157571204450,10.952050489173251,-13.977502132474022,-2.7206936594039486,0.13655648923769464,0.048683414334316874,9.999999952733528,-156.36201345824568,0.9999995982157137
1770973157621069832,10.945928708496886,-13.980249814683125,-2.7186376077332772,0.09487618139173637,0.034183110835840386,9.999999953090722,-156.4880190132385,0.9999996001755589
1770973157671187271,10.94159912066941,-13.982203594876749,-2.716786227247731,0.0939754504824784,0.027940637900196498,9.99999995273462,-156.5728085409123,0.9999995968381254
1770973157721197634,10.937220153397774,-13.984185771759739,-2.716079972857649,0.1380885571091493,0.027876019609453906,9.999999952957424,-156.65650585973353,0.9999995979609435
1770973157771161085,10.9310313838186,-13.986990307294281,-2.7158742616815426,0.09428820268837679,0.0016406659141612375,9.999999953071447,-156.78389028779077,0.9999995987582305
1770973157821137021,10.926740735228133,-13.988931197852136,-2.7172203513040434,0.0942025788567347,-0.01523851957476254,9.999999953028738,-156.8676572633675,0.9999995986758204
1770973157870753260,10.922386968182872,-13.990901114453143,-2.7165588410792036,0.13770113329767886,-0.007385895537288575,9.999999953667471,-156.9507234295421,0.9999996037430086
1770973157921576386,10.916106307550923,-13.993740739026219,-2.7173125241144795,0.09278523887062744,0.006199167222298067,9.99999995150746,-157.0800246917991,0.9999995871913496
1770973157971200180,10.911909152383922,-13.995636430272993,-2.717302003634214,0.09234245427516997,-0.02411343531421696,9.999999953566352,-157.16163939718214,0.9999996022937375
1770973158021024982,10.907622711763535,-13.99757062791375,-2.718201404325708,0.13511699342505812,-0.004441302947814394,9.999999953047622,-157.24313320008474,0.9999996012312685
1770973158071193598,10.901519720472855,-14.00031870560089,-2.7187345625333954,0.09764939833172182,-0.011970710603328924,9.999999952606638,-157.36798906339152,0.9999995962372189
1770973158121204800,10.89707371479462,-14.002318983371028,-2.7190064806179666,0.09429447822575956,0.008188313993283583,9.999999952853232,-157.4550518867694,0.9999995978780255
1770973158171242212,10.892673367372348,-14.004300950492231,-2.7179635424719115,0.14044108216219,0.004577854234270772,9.999999952838715,-157.53873427336478,0.9999995977006017
1770973158221157718,10.886373416345787,-14.007145597486327,-2.717102990057921,0.09835427465041316,0.0037241974283410972,9.999999953094497,-157.66790194673274,0.9999995994059752
1770973158271178498,10.881901829159693,-14.009167233330652,-2.7168835800859643,0.09527097285902646,-0.008637080454799335,9.9999999529383,-157.7553671696162,0.9999995981174022
1770973158321510350,10.877428655762387,-14.011187817515,-2.7176567434966996,0.14065499169898157,-0.013044649293522632,9.999999952355953,-157.84052788289128,0.9999995935441599
1770973158371191072,10.871154784250754,-14.014017191149145,-2.7182136543390367,0.09636462558693717,-0.02701129924976251,9.999999953476191,-157.96902640312499,0.9999996022324849
1770973158421348647,10.866667691672486,-14.016032316106644,-2.720477345078972,0.13298473900435598,-0.014991000300822677,9.999999952604544,-158.05481772422448,0.9999995965133402
