timestamp,x,y,theta
1771063679852560310,17.87840049260619,-17.048544128674955,-3.054268798169655
1771063679952547520,17.86251784033064,-17.049941740316946,-3.054029464750972
1771063680052515403,17.849299314421742,-17.051068276096608,-3.0579053305241515
1771063680152595659,17.83307734767562,-17.05237591331693,-3.063220666498361
1771063680252634666,17.8171714849459,-17.053610410142873,-3.063898138557884
1771063680352530924,17.804084392168125,-17.054640550803796,-3.062405537129426
1771063680452537040,17.788503963017945,-17.0558819500515,-3.0623052920689555
1771063680552556410,17.772906903711522,-17.057115223805706,-3.0641503314847864
1771063680652580710,17.759794066605128,-17.05810922592434,-3.067451536710824
1771063680752525961,17.743683488548704,-17.059287517769313,-3.068944310176115
1771063680852524552,17.7276349797269,-17.0604328725971,-3.0706376582994275
1771063680952526119,17.714491457231315,-17.06135107060988,-3.073173946333882
1771063681052538075,17.69861900266714,-17.062422901730823,-3.0753499777429028
1771063681152586039,17.68356552010867,-17.063464747302042,-3.0714626930939883
1771063681252583719,17.670548683171397,-17.064377061478496,-3.0716672412568053
1771063681352524441,17.654424767486788,-17.065497184211246,-3.0726190882790165
1771063681452538331,17.638525840872084,-17.066551589125964,-3.0766264102618446
1771063681552537793,17.625063365627888,-17.06740854040589,-3.078775499623764
1771063681652592360,17.60910618329707,-17.06839997501988,-3.0800672477791218
1771063681752608535,17.593313398013816,-17.06938805323223,-3.079623498881893
1771063681852539328,17.580529380736618,-17.070184950016817,-3.079637011293947
1771063681952537418,17.564738952541568,-17.071181078534657,-3.0779848311046005
1771063682052516152,17.515617072221936,-17.068468220090036,-3.094571048797948
1771063682152577261,17.432195785749595,-17.05941963514506,-3.12790881854343
1771063682252618212,17.379912605214447,-17.05379746873511,3.136176996044304
1771063682352514129,17.364560260050318,-17.053693144930357,3.1331679679290385
1771063682452560801,17.348806150292624,-17.053613208800094,3.137953177859828
1771063682552514437,17.33575816551837,-17.053568430086536,3.1384670893290623
1771063682652653022,17.320270379051813,-17.053510238830167,3.137886560701121
1771063682752633589,17.304320109051517,-17.05340512248531,3.1340474091337813
1771063682852619286,17.29099384924461,-17.053287698053623,3.1321539246022176
1771063682952613699,17.2751354058926,-17.05312432509784,3.1301929915266262
1771063683052570852,17.25907601141225,-17.052941478654436,3.129009411265476
1771063683152703746,17.24641541886774,-17.052789639019995,3.129190329800266
1771063683252495607,17.231242725998662,-17.052600062768118,3.129493140403583
1771063683352521028,17.215826188026583,-17.0524292713273,3.1324794745920235
1771063683452484914,17.200261644718132,-17.05228451275364,3.132838539520598
1771063683552521286,17.186910176915767,-17.052127656025363,3.1274047069813573
1771063683652493457,17.171342015586998,-17.05189612832681,3.1248529095614526
1771063683752527274,17.155657071890282,-17.0516565696243,3.1272018668391075
1771063683852524182,17.140024288842,-17.05146181963633,3.1301619401990997
1771063683952524376,17.12740903903688,-17.051299147485885,3.128137296895636
1771063684052547293,17.111539507371216,-17.05105936907067,3.12649572148811
1771063684152580399,17.09608657183304,-17.050806204572556,3.1247770367503773
1771063684252509498,17.080099871953912,-17.05051205328608,3.1217984948761797
1771063684352513329,17.066587691853467,-17.050238829934177,3.1194588768858043
1771063684452524944,17.051014680615744,-17.049896922717267,3.11859306506726
1771063684552546919,17.035339777724328,-17.049561334479773,3.1217342062960607
1771063684652701755,17.020019619127712,-17.04747192437502,3.1292774394169083
1771063684752511389,17.007154883698135,-17.043822088449506,3.137993512386104
1771063684852652218,16.99097503017336,-17.04204708280616,3.1363039470366783
1771063684952526525,16.97519198538183,-17.0419305798367,3.1318983939628504
1771063685052522771,16.96207170698734,-17.04181265275317,3.1320415710079805
1771063685152518105,16.946256082446247,-17.04167967771825,3.134082462380548
1771063685252510655,16.93064598307842,-17.041548472932416,3.132387503642493
1771063685352517060,16.91773895712991,-17.04140761288409,3.1312459110815603
1771063685452572508,16.902247763707308,-17.04123962705131,3.1315688985309205
1771063685552550740,16.886321195294517,-17.041061739960064,3.1291685680068673
1771063685652521258,16.869951573398698,-17.040842041806552,3.1257935902237177
1771063685752513797,16.85665862262369,-17.04060705411944,3.1215029917766124
1771063685852516175,16.84141963415216,-17.04031293600183,3.1232151570556144
1771063685952507152,16.825786442706463,-17.040038556978644,3.1253082126792795
1771063686052524077,16.813136911723344,-17.039835834426782,3.1264765379428807
1771063686152633136,16.797249446815698,-17.039581049509465,3.124461892139112
1771063686252544622,16.781740144079954,-17.039272591647237,3.119099497907022
1771063686352532893,16.76601293485339,-17.038922602802437,3.1183305189766877
1771063686452523649,16.75292231580887,-17.038607208308054,3.116407848005756
1771063686552561864,16.736928175836024,-17.038200343942115,3.1170012029917484
1771063686652520389,16.7214564833669,-17.03780103663529,3.1163053168043513
1771063686752521374,16.708714314928393,-17.037488137897018,3.1190188026591055
1771063686852520586,16.69300042723597,-17.037123348931956,3.11676437665445
1771063686953202326,16.677138411184764,-17.03669622541684,3.11253756036604
1771063687052530922,16.661066719595695,-17.036210260496155,3.1089377513426104
1771063687152523421,16.648124807151124,-17.035767090447617,3.1065100766047338
1771063687252505430,16.647058097895034,-17.052221494907467,3.136673905144698
1771063687352512677,16.640924046742114,-17.079206892696913,-3.095159661169654
1771063687452507751,16.62423303933437,-17.09050592593024,-3.070895799883709
1771063687552526479,16.60853211184707,-17.09162702221365,-3.069217725001544
1771063687652549345,16.592392742811576,-17.09286943158818,-3.060722800829591
1771063687752507760,16.57918559434114,-17.09399535930713,-3.0519958244750565
1771063687852515648,16.56307294425187,-17.095493500686242,-3.045803336250272
1771063687952517805,16.547300809572285,-17.097091347071228,-3.0369431084249965
1771063688052522798,16.534525604087783,-17.098526735104407,-3.0235354534061054
1771063688152522751,16.518970373157032,-17.10047868710757,-3.00928275962052
1771063688252507615,16.503291802157257,-17.102615137038285,-3.0023620113642875
1771063688352518338,16.49034483170788,-17.104457373350822,-2.9970464688750864
1771063688452509785,16.47431470261695,-17.10681976456218,-2.9926552515873923
1771063688552654171,16.458209803737105,-17.10931575534649,-2.983340142939161
1771063688652608307,16.489339798501327,-17.10733204550926,-2.9676317173966686
1771063688752506828,16.55428762291237,-17.102320101376705,-2.945591805686648
1771063688852560423,16.575614737329403,-17.101772935166025,-2.9305577170293335
1771063688952510792,16.56280021875914,-17.104540664903038,-2.9280951387295646
1771063689052524982,16.547376612006648,-17.107891982008997,-2.927490175992114
1771063689152600808,16.531823082568728,-17.111248195990783,-2.9302136465407904
1771063689252525378,16.518714743018904,-17.114046033239685,-2.931172947818305
1771063689352542103,16.502968360409213,-17.117395255524425,-2.931326929766202
1771063689452595536,16.487506427871235,-17.1207337522845,-2.926799801308852
1771063689552549853,16.47495613466678,-17.123488948250472,-2.9255330129444888
1771063689652631480,16.45959770094265,-17.12688373729253,-2.9237456135774154
1771063689752538237,16.444226475328264,-17.130290910940847,-2.9239206098483486
1771063689852522049,16.431455272017587,-17.133090672489516,-2.9264954991771583
1771063689952507655,16.416192029657704,-17.13640034884579,-2.928949239756073
1771063690052522766,16.40088806008347,-17.13966761777815,-2.9320771269968575
1771063690152511979,16.385659006445394,-17.142935147686057,-2.9288448075327005
1771063690252545234,16.37317553902203,-17.14565778238203,-2.9255331121439427
1771063690352535629,16.35813165477392,-17.148966361490334,-2.924745307835214
1771063690452540000,16.34310120414804,-17.152277194902265,-2.9244159458807264
1771063690552551504,16.32744073164075,-17.15570708218071,-2.926455477878636
1771063690652595821,16.31461477278871,-17.158512631020656,-2.9257919573544364
1771063690752546280,16.298967091164187,-17.161935707808055,-2.927058027803233
1771063690852506328,16.283740821932007,-17.16527737470406,-2.9250520887776696
1771063690952512402,16.271124386173145,-17.168067527012965,-2.924033927400637
1771063691052539486,16.24970231900708,-17.162238854673706,-2.9415692648745613
1771063691152558685,16.21269165138984,-17.14479337497189,-2.9796824774758877
1771063691252539902,16.184886381440094,-17.135783007792803,-2.999300919805699
1771063691352532601,16.169252930334444,-17.137977000298207,-3.003956915709969
1771063691452537893,16.153655838804,-17.140144896803623,-3.0034728417198986
1771063691552521816,16.13801200079571,-17.142352355477414,-3.0008100078782287
1771063691652515166,16.12519899129359,-17.14417716318767,-2.999423334005406
1771063691752505069,16.109831701460983,-17.1463823249531,-2.998359443887895
1771063691852517085,16.094247146343434,-17.14860437849897,-3.000359238712513
1771063691952534430,16.08165048007851,-17.150386784917483,-3.0011775810736623
1771063692052519695,16.065518846067,-17.152671384494305,-3.001143946868742
1771063692152557619,16.04980381263465,-17.15489024748191,-3.002560242888938
1771063692252500303,16.03726093840885,-17.156670162273638,-3.0000254018400305
1771063692352510185,16.021331458367108,-17.158961574032787,-2.9973898327034396
1771063692452510458,16.049732681365505,-17.1523312027083,-3.005337244750268
1771063692552511773,16.113945192714677,-17.13627840619301,-3.0285896573866076
1771063692652685012,16.13673703660482,-17.128693645654558,-3.040945279076699
1771063692752540261,16.12064022597354,-17.130326766494672,-3.0407225671438955
1771063692852546666,16.104783819614298,-17.13194562729196,-3.039995275552197
1771063692952533263,16.092045738243275,-17.13326126882717,-3.038499976807874
1771063693052552753,16.076567033791708,-17.134871167226514,-3.0369148625189712
1771063693152554408,16.06059460838009,-17.136561535436105,-3.035117008929081
1771063693252678014,16.04739540846931,-17.13796200439661,-3.0357887471721847
1771063693352535618,16.032040285532993,-17.139592396942437,-3.037172414796106
1771063693452550899,16.016151696397518,-17.14124772091004,-3.0390451282687403
1771063693552541824,16.00307867663321,-17.142601178684483,-3.0387512606907467
1771063693652607781,15.987452466893085,-17.14424132760805,-3.0344784762386228
1771063693752648400,15.971776772903898,-17.14595483814175,-3.0313259767814733
1771063693852552592,16.00428268342884,-17.141142057548837,-3.0478987928376085
1771063693952530943,16.067848943997323,-17.128237990177393,-3.0789198544102527
1771063694052548118,16.086433660904436,-17.121187294850436,-3.0954224666430483
1771063694152512163,16.07007898146123,-17.121939713015504,-3.096197104239947
1771063694252636430,16.057767028724392,-17.1225120875535,-3.095404740433529
1771063694352519652,16.042535250837314,-17.123221640322093,-3.0942799286160048
1771063694452506719,16.02664736133924,-17.123974523409032,-3.0930634208353465
1771063694552536147,16.013478759698504,-17.124607309987567,-3.0924225899467617
1771063694652562359,15.997637062841548,-17.12537729905153,-3.094268705066113
1771063694752558234,15.981436246162211,-17.126129486751548,-3.0970466351055532
1771063694852553798,15.968194801641303,-17.126715414449603,-3.098586822499467
1771063694952530897,15.952084527758217,-17.12743309781919,-3.095240127055938
1771063695052681754,15.935954195214231,-17.128212915418388,-3.091592021901283
1771063695152561850,15.923663946376763,-17.128829457259993,-3.090553425325199
1771063695252529140,15.907764377834079,-17.12962421687039,-3.0921609035186526
1771063695352508243,15.89164629859151,-17.130417630933533,-3.0937064782160264
1771063695452507624,15.878227808019881,-17.131058430311022,-3.095322282493662
1771063695552508899,15.862282275708003,-17.131778982759517,-3.09849802641392
1771063695652519841,15.84650436368424,-17.132475901503458,-3.0966224053402125
1771063695752535022,15.833820457996651,-17.13306160058351,-3.0935750345629867
1771063695852622049,15.818152878509585,-17.13383205953837,-3.0912074329865544
1771063695952611301,15.802538596896802,-17.134604201873813,-3.0934696747829538
1771063696052522064,15.78939649441178,-17.135222020719283,-3.0962397825823653
1771063696152588101,15.773205746514149,-17.135945779249234,-3.098603023221304
1771063696252645091,15.72060447914177,-17.143148659096695,-3.0777363818284114
1771063696352508054,15.63295847722706,-17.15362465892327,-3.0421947532898503
1771063696452525109,15.579440696695912,-17.158661975010922,-3.0260774827999946
1771063696552526824,15.563677698185277,-17.160493962370545,-3.025130242007495
1771063696652704161,15.550568842124791,-17.162015574024803,-3.0273894974927447
1771063696752527509,15.53477194873886,-17.163839361165333,-3.0279663643859007
1771063696852554452,15.519215893535037,-17.165596893904212,-3.0308404353640634
1771063696952540308,15.503557735945446,-17.16734856660173,-3.029564130537425
1771063697052551220,15.488449157277959,-17.16905968650889,-3.027144123682115
1771063697152576891,15.475425042437312,-17.170569903449888,-3.024097683677315
1771063697252523662,15.460067732623525,-17.172380958612717,-3.025024126241731
1771063697352527121,15.444279133502956,-17.174223990549763,-3.026303080540082
1771063697452596674,15.431422955890934,-17.175711724164643,-3.027743829152662
1771063697552505093,15.415297445470006,-17.177562061192283,-3.026623751681076
1771063697652648195,15.399998480885241,-17.17933799306927,-3.025245488114923
1771063697752538901,15.384513240895899,-17.181132781003377,-3.0255113573793615
1771063697852522432,15.372066425386805,-17.182600063732963,-3.0223314327849957
1771063697952507516,15.35623112763179,-17.184512910378498,-3.020928897151247
1771063698052576167,15.340399143092531,-17.186448237601304,-3.0203793289084793
1771063698152551853,15.327714753340967,-17.187990921924523,-3.02200815909251
1771063698252534292,15.311461268779498,-17.18991489114629,-3.02438456697471
1771063698352606100,15.295781034274448,-17.19176235737783,-3.0229967586974276
1771063698452521702,15.280429497059963,-17.19360109608669,-3.0205864755987997
1771063698552519921,15.268031238008046,-17.195126736242678,-3.0179872826897762
1771063698652517578,15.257998399977144,-17.194641762426564,-3.017085859666495
1771063698752518131,15.252245411356604,-17.192132854104763,-3.015321514203081
1771063698852529975,15.243808129001769,-17.19168487058386,-3.013740575825336
1771063698952521501,15.228075011050118,-17.193683929660576,-3.0156734319518512
1771063699052599340,15.212502537892393,-17.195641710544532,-3.0159684372392563
1771063699152563404,15.196995051509361,-17.197607360245815,-3.013827657536641
1771063699252504865,15.184276613121714,-17.199274226036167,-3.0097613024118806
1771063699352508514,15.16886522584253,-17.20133025094728,-3.009334739292797
1771063699452509968,15.153382833681608,-17.203388967764223,-3.0102280645685657
1771063699552509119,15.137750459346053,-17.205447125719033,-3.0112365681369875
1771063699652513599,15.124583849977652,-17.207151655628397,-3.0131463588014875
1771063699752501899,15.108601539338707,-17.209203871312162,-3.0129772853582217
1771063699852559008,15.093187663830184,-17.211207916574992,-3.0109932651003763
1771063699952515858,15.080358809472834,-17.2129065752498,-3.009563160845476
1771063700052512123,15.107929045194552,-17.208233946007887,-3.0001168160827203
1771063700152518086,15.17222186114869,-17.19752901670721,-2.9857697780208614
1771063700252512297,15.196278695179041,-17.19335125407854,-2.981955482682198
1771063700352637094,15.180456245625372,-17.195870877791144,-2.9840744095692044
1771063700452542747,15.16438384083547,-17.198429655811204,-2.9822558311876546
1771063700552507002,15.151307428853666,-17.20056592877769,-2.9784833471289414
1771063700652695579,15.13602677772289,-17.20310533127604,-2.9770402593489673
1771063700752578550,15.120536758402233,-17.205671358387708,-2.9783079068773555
1771063700852527936,15.107662249585152,-17.20778448653431,-2.97862609351717
1771063700952558646,15.092196622735518,-17.210321188915533,-2.978563091613774
1771063701052508312,15.076215366790862,-17.212920744525597,-2.981284361388973
1771063701152523753,15.063695016514552,-17.214954189190536,-2.9798815652671564
1771063701252615428,15.048178744669347,-17.21750723073614,-2.9782963257199033
1771063701352590272,15.032537524792694,-17.220112893727716,-2.975148500172554
1771063701452574594,15.060004191512395,-17.214819002842592,-2.971387493288493
1771063701552580076,15.127756359834029,-17.202158737439863,-2.971922557890646
1771063701652674135,15.149353259316786,-17.197950341806248,-2.974471545308455
1771063701752575370,15.133591915631097,-17.20058609050067,-2.976404426110048
1771063701852505399,15.11786727807888,-17.20324718958471,-2.972753366857521
1771063701952507916,15.105028511529104,-17.20545034014521,-2.9718975288082885
1771063702052554836,15.089611460074106,-17.208105181125028,-2.970312531394703
1771063702152960132,15.076923019030533,-17.210306685863813,-2.9695335680339965
1771063702252508742,15.061027911639805,-17.2130511026445,-2.9702448953860947
1771063702352580068,15.045072611175737,-17.21577891959437,-2.973415356962213
1771063702452607130,15.032112606371825,-17.2179768010945,-2.9740104350277425
1771063702552523033,15.016385420742179,-17.220646171281455,-2.9737071946374525
1771063702652586524,15.000758649583418,-17.223343500842713,-2.968282129982026
1771063702752609689,14.987813931075234,-17.225662797638407,-2.9603020808539973
1771063702852531674,14.972603462676023,-17.228499761813122,-2.9524330565088466
1771063702952525704,14.956984522192506,-17.231538788523267,-2.94620131479521
1771063703052505046,14.943759068194726,-17.234197859005604,-2.940108427605645
1771063703152586561,14.92815446846856,-17.237461533612162,-2.9317359841291806
1771063703252537430,14.912563482696427,-17.240886287791596,-2.9207474782253766
1771063703352487126,14.899962454121475,-17.24378156338141,-2.9110164811363655
1771063703452487649,14.884573325613964,-17.247509126549048,-2.8965046923720457
1771063703552519250,14.869020546595412,-17.251502617398884,-2.885671757581633
1771063703652486750,14.856622664935571,-17.254809439801008,-2.8778145902637946
1771063703752485068,14.841628388852936,-17.258910468106656,-2.8707786097468864
1771063703852520887,14.796106150323434,-17.2821211884845,-2.8378935243762835
1771063703952545344,14.7148700122031,-17.317464673221078,-2.783561525781357
1771063704052551337,14.662402264057656,-17.336169595295587,-2.749935654718609
1771063704152497256,14.648050284561322,-17.342216724428052,-2.7362766593060894
1771063704252606914,14.636215360646741,-17.347370292458734,-2.724855734606229
1771063704352606965,14.6216173848156,-17.353904787118818,-2.7157603695781964
1771063704452557323,14.607031602351638,-17.360563409516523,-2.710965546009449
1771063704552508292,14.594977760630332,-17.366153129805095,-2.7040874120146214
1771063704652595327,14.581089766657072,-17.372720060275377,-2.694918612168711
1771063704752494408,14.566924423973944,-17.37959355882123,-2.683367728547237
1771063704852499338,14.55291586636525,-17.38657076553684,-2.6745482683708888
1771063704952561226,14.541300110987752,-17.392477056109577,-2.66727037381221
1771063705052561278,14.528033433030334,-17.399366109790584,-2.6568975470904683
1771063705152575496,14.513998145391282,-17.40685259825607,-2.6464821281411752
1771063705252611034,14.499827501035783,-17.414544726313252,-2.6404841312703917
1771063705352610143,14.488181187880176,-17.42097624727954,-2.633929170224289
1771063705452577112,14.474193563657789,-17.42883046452303,-2.6252090816658207
1771063705552565962,14.463000641794608,-17.435284651177778,-2.6135750032136764
1771063705652590520,14.449567716003662,-17.443197610912385,-2.6053624645370097
1771063705752561716,14.435953186080743,-17.451316374968,-2.6028950094196066
1771063705852555786,14.424838062422396,-17.45796273413918,-2.602144320492452
1771063705952613647,14.410976680977157,-17.466258184257924,-2.6024711684239046
1771063706052602416,14.397239978435326,-17.474467086153393,-2.6040116257772197
1771063706152550620,14.38406619992663,-17.482306515853445,-2.6059552736211704
1771063706252580597,14.401111754246013,-17.48306327419447,-2.6632456826106052
1771063706352561071,14.37756972016479,-17.45081769086126,-2.7682596161846624
1771063706452511669,14.331223122924014,-17.423269413733877,-2.816782681819756
1771063706552518333,14.318802562917476,-17.427436420258342,-2.819354682885693
1771063706652494649,14.303628468922534,-17.432477840908984,-2.8229387577939473
1771063706752508656,14.288150325087862,-17.437576185618973,-2.8240165133071318
1771063706852526251,14.275476188782486,-17.44175072029504,-2.8226863037389904
1771063706952490254,14.260523811018054,-17.446695102732246,-2.8216191421499506
1771063707052556941,14.245706588982596,-17.451602315033032,-2.822011404413049
1771063707152545810,14.233515773542727,-17.45563461776683,-2.822020324996013
1771063707252491349,14.218370713623324,-17.46064246908368,-2.822419827936792
1771063707352504194,14.203458576558585,-17.465548634749883,-2.8251048079502428
1771063707452509545,14.191062611235381,-17.46959647055148,-2.8277397890096014
1771063707552508904,14.175830155308127,-17.474537123688073,-2.82795269574391
1771063707652522782,14.205691675049454,-17.460424151596538,-2.8445094050480533
1771063707752485011,14.271543854979788,-17.42426578053007,-2.877940876101188
1771063707852570243,14.290647126733859,-17.407530211121415,-2.895958830494773
1771063707952526341,14.275806955627667,-17.411221455784812,-2.8990180147120292
1771063708052509811,14.260173679622417,-17.41508121116963,-2.9004072638874066
1771063708152494082,14.24715412956944,-17.418281286516862,-2.90057717128245
1771063708252500344,14.231499183619617,-17.42211982673609,-2.9011694475422867
1771063708352500776,14.216459479695441,-17.425806769502177,-2.9010324252136988
1771063708452516707,14.204097150123673,-17.428863243868392,-2.8981541361970593
1771063708552617428,14.1886636797825,-17.432718008531047,-2.89600345798273
1771063708652572814,14.173177615751285,-17.43658576488192,-2.8977019372760826
1771063708752536817,14.160377658570479,-17.439755516317717,-2.9006216110124234
1771063708852548189,14.144729986107313,-17.443605852954768,-2.9004433471746736
1771063708952545014,14.129020132236619,-17.447485881478453,-2.8986338367197093
1771063709052562698,14.160480619865037,-17.435943602754108,-2.8894369088676313
1771063709152574541,14.22550621005983,-17.412145061820723,-2.8737267993115303
1771063709252489271,14.247371002840463,-17.403087105096162,-2.868581884558885
1771063709352502096,14.234576071698346,-17.406669105223784,-2.8683709043236347
1771063709452564254,14.21957211083188,-17.410876965783768,-2.868335304746869
1771063709552581357,14.204220949153777,-17.415168465104514,-2.869715889451428
1771063709652634187,14.191490600931617,-17.418731878909753,-2.868088077154914
1771063709752650278,14.176493192454725,-17.422957474541192,-2.8662058876329763
1771063709852500196,14.161585034878193,-17.427225796612746,-2.861122597035917
1771063709952684845,14.149044262965258,-17.4308386344459,-2.861265380701899
1771063710052619081,14.133889413475458,-17.435186205411643,-2.8636835475915126
1771063710152562505,14.11848445252786,-17.439583117966883,-2.864060432001902
1771063710252540975,14.102623953662544,-17.444106716737867,-2.863203854323884
1771063710352666703,14.090245385257266,-17.44764942612721,-2.861745555530063
1771063710452542008,14.075154805906358,-17.451977888232257,-2.8621661441865274
1771063710552575071,14.060379152302506,-17.45620538137204,-2.8633178122048752
1771063710652564542,14.047736116959005,-17.459825443294953,-2.8623033277390633
1771063710752685951,14.032599503890944,-17.464165513437145,-2.8624941917840774
1771063710852489491,14.016958393439792,-17.468621980600574,-2.865403173798465
1771063710952483971,14.004187429070917,-17.47223486616559,-2.866695123391463
1771063711052503559,13.98893241470094,-17.476556518438485,-2.8641981454563936
1771063711152692075,13.974287280180317,-17.480777285453577,-2.8592501253845755
1771063711252595914,13.96216715269519,-17.484297982097868,-2.8586604969300233
1771063711352572581,13.947158643377065,-17.488653612166758,-2.859711325589834
1771063711452596987,13.937584821895605,-17.48510617311093,-2.858902911568689
1771063711552504994,13.931850682685312,-17.474980600989106,-2.856747838315776
1771063711652638086,13.923740240617063,-17.471823118002316,-2.8547164957493725
1771063711752517749,13.90854105723067,-17.476300260512357,-2.855470763535407
1771063711852505156,13.89341933358246,-17.4807542603759,-2.8546962786135004
1771063711952538689,13.880938676730475,-17.484458989984407,-2.8516693545470244
1771063712052572884,13.865801906620847,-17.488977428530696,-2.851572675513043
1771063712152578606,13.850506659726882,-17.493515885158104,-2.8544992329386694
1771063712252610777,13.838172756251932,-17.497142238591323,-2.856411827387525
1771063712352601389,13.822534759302666,-17.50172942626134,-2.8560066240639412
1771063712453454890,13.807684650284097,-17.50612739645102,-2.8524691881623654
1771063712552534874,13.795153001687128,-17.50987400867766,-2.850502290798951
1771063712652619354,13.780672514661521,-17.514212803936722,-2.8502364004778067
1771063712752579309,13.765697802100888,-17.51870800357709,-2.849857947827955
1771063712852509037,13.793371908149162,-17.50749223415424,-2.848453684027388
1771063712952507053,13.861013253389467,-17.481739149743078,-2.846270816603578
1771063713052510861,13.883033596123243,-17.472616503092983,-2.8477199506683366
1771063713152492607,13.867792940835155,-17.47722024228033,-2.8480916960811284
1771063713252487648,13.855562381259352,-17.480942185544414,-2.8448201229070174
1771063713352490573,13.840592330535822,-17.48553704473019,-2.843368333257369
1771063713452569703,13.825845934818435,-17.490042435448398,-2.8466246900946452
1771063713552492237,13.813189680506465,-17.493871446403723,-2.8489045342318615
1771063713652499100,13.79756703798234,-17.498565564594877,-2.850243773982106
1771063713752486537,13.782165100357018,-17.503188898513685,-2.8498544659561205
1771063713852501525,13.769684002133324,-17.506942306614274,-2.8494505144666666
1771063713952598428,13.754552652085291,-17.51150423056613,-2.8473995327259014
1771063714052493571,13.739511150278737,-17.516076475840578,-2.8453893613300294
1771063714152489874,13.727002960122398,-17.519899508883356,-2.8440370661334367
1771063714252503249,13.71158441184245,-17.524618982900556,-2.845214916756833
1771063714352666898,13.696607585070023,-17.5291648461822,-2.8475999354916257
1771063714452509621,13.68371307809957,-17.533067394249976,-2.847650564829556
1771063714552490756,13.668909570550042,-17.537559468094134,-2.846620491566765
1771063714652493141,13.653934177201545,-17.54213261890785,-2.8441694557159756
1771063714752491267,13.641507838596313,-17.545931904690896,-2.8455651269556568
1771063714852489965,13.626418282833292,-17.550514465262964,-2.8480720094940417
1771063714952493051,13.610831776335887,-17.5552337317381,-2.8476249808724767
1771063715052590094,13.597975168708228,-17.55912689379053,-2.847619837467418
1771063715152612366,13.583086768883973,-17.56361612616903,-2.848708165115255
1771063715252495927,13.564761929911718,-17.56542310745724,-2.8658064555298797
1771063715352497049,13.538350062083577,-17.559230716095065,-2.8983719267475108
1771063715452493081,13.51797784704377,-17.555129289850168,-2.91341461540656
1771063715552526224,13.502527742853268,-17.558705018675244,-2.9151328952024818
1771063715652522076,13.486884990914328,-17.562292224906805,-2.917006397628219
1771063715752490286,13.47386723826704,-17.56525634205082,-2.9182148521012192
1771063715852541132,13.458307197634177,-17.568806585854116,-2.9166063977732946
1771063715952647002,13.442918734526327,-17.572355588334123,-2.914332979527134
1771063716052609862,13.430547505416346,-17.575220357439292,-2.9140637070661906
1771063716152519451,13.415241070687276,-17.578756647344328,-2.9147246967824274
1771063716252520062,13.399902595312744,-17.582291808393958,-2.9150300996964518
1771063716352638896,13.387015150071779,-17.585254847489175,-2.9164435097685244
1771063716452660477,13.371622490122906,-17.588754974906678,-2.919664362596964
1771063716552529780,13.355820343276452,-17.592306022717686,-2.9209413328028497
1771063716652563664,13.391395689643996,-17.58471548257071,-2.9493582352773995
1771063716752551701,13.45400862600567,-17.553674412186854,-3.004150658295938
1771063716852666468,13.470141486387627,-17.533150618848612,-3.0323132079755557
1771063716952643474,13.454243434220576,-17.534883333630496,-3.033941763501498
1771063717052538536,13.441157961990141,-17.536280562866544,-3.036162883712793
1771063717152576588,13.425063190884075,-17.53798188019342,-3.0367817830923376
1771063717252576027,13.409044732434527,-17.539682966832437,-3.0361716670343184
1771063717352988234,13.396121406729431,-17.54104880447597,-3.0360803344256158
1771063717452655516,13.380535730136147,-17.542702631568734,-3.0348504566919963
1771063717552542423,13.364954685087115,-17.54438258122859,-3.0332299054814937
1771063717652681194,13.351963292956068,-17.545792355646583,-3.03428472091346
1771063717752561819,13.336107120496825,-17.54748033332909,-3.03762984799361
1771063717852662589,13.320299015481341,-17.54911059174117,-3.0397415703081716
1771063717952568401,13.306850415994303,-17.550502919050437,-3.0368449302881446
1771063718052507135,13.291098050111689,-17.552188883094352,-3.0328124403964325
1771063718153356007,13.27552565928352,-17.553907482753754,-3.031074746853111
1771063718252566286,13.262588396315003,-17.555341917753104,-3.0317874824750266
1771063718352677706,13.246898220471877,-17.557069525785735,-3.0323440253404645
1771063718452662547,13.233809395474655,-17.558504659885845,-3.032766038255268
1771063718552673688,13.217602117920194,-17.56024182253165,-3.0376829562946543
1771063718652536168,13.201859452048335,-17.561831665426034,-3.044968720483472
1771063718752565624,13.188819787088875,-17.56305274576349,-3.052563445347306
1771063718852556205,13.17299980913834,-17.56437892080653,-3.062494174854404
1771063718952853326,13.157253250470713,-17.56553163232843,-3.072689527717536
1771063719052580741,13.159244261644846,-17.572321321667815,-3.140145425852071
1771063719152545995,13.14665664503689,-17.535822892405342,3.0274302071594024
1771063719252526137,13.12253419533011,-17.494498839083757,2.9698762977379545
1771063719352633860,13.109616583356555,-17.492226452169014,2.964205075086141
1771063719452652605,13.094052138444727,-17.489373771382986,2.9559741040220557
1771063719552636094,13.078652052308524,-17.48638431382163,2.9449982662865875
1771063719652679585,13.066077731769074,-17.483815041214942,2.9340097286219775
1771063719752552896,13.050263849304804,-17.480396157714956,2.923465665603431
1771063719852507540,13.034383149439655,-17.476798003269945,2.914619461504657
1771063719952574396,13.021984185679019,-17.47386304351229,2.904590120927578
1771063720052561170,13.006751072341249,-17.47013029476681,2.897582748176244
1771063720152664234,12.991892577057174,-17.46636964648235,2.889587074227568
1771063720252520242,12.976969823562614,-17.46246017494115,2.8818556129295456
1771063720352526644,12.96440797579032,-17.459031466790872,2.8693976849516116
