t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
22.700000,14.430000,-0.481175,-0.100172,1.007329,-0.033048,0.097597,0.002420,0.003009,-0.660592,-0.572207,-0.483628,-0.071164,-0.005809,-0.323528,-0.493343,0.742742,0.000000,0.000000,0.000000,0.479057,0.204376,-0.581817,0.000000,0.000000,0.000000,-0.157647,0.393171,0.264587,-0.033048,0.097597,0.002420,-0.476048,-0.864968,0.009611,0.499442,0.987362
22.713000,14.443000,-0.481202,-0.108650,0.999279,-0.037477,0.096902,0.002381,0.012428,-0.664078,-0.576590,-0.462950,-0.085485,-0.005825,-0.313846,-0.488634,0.731848,0.000000,0.000000,0.000000,0.489122,0.266416,-0.507109,0.000000,0.000000,0.000000,-0.167356,0.379984,0.267432,-0.037477,0.096902,0.002381,-0.476694,-0.930494,-0.069480,0.493879,1.047800
22.720000,14.450000,-0.481078,-0.115290,0.993513,-0.042109,0.096046,0.002355,0.022198,-0.660286,-0.574165,-0.428433,-0.114548,-0.006209,-0.313846,-0.488634,0.731848,0.000000,0.000000,0.000000,0.489122,0.266416,-0.507109,0.000000,0.000000,0.000000,-0.167232,0.373344,0.261666,-0.042109,0.096046,0.002355,-0.466925,-0.926702,-0.067056,0.485614,1.039851
22.732000,14.462000,-0.480932,-0.120122,0.988652,-0.047330,0.095392,0.002334,0.031738,-0.649615,-0.567008,-0.462367,-0.094569,-0.005945,-0.313846,-0.488634,0.731848,0.000000,0.000000,0.000000,0.489122,0.266416,-0.507109,0.000000,0.000000,0.000000,-0.167086,0.368512,0.256805,-0.047330,0.095392,0.002334,-0.457384,-0.916031,-0.059899,0.479236,1.025622
22.740000,14.470000,-0.480677,-0.125866,0.983132,-0.051870,0.094466,0.002319,0.041239,-0.642133,-0.562000,-0.444072,-0.103423,-0.005958,-0.303965,-0.482691,0.722477,0.000000,0.000000,0.000000,0.498879,0.327783,-0.429520,0.000000,0.000000,0.000000,-0.176712,0.356825,0.260655,-0.051870,0.094466,0.002319,-0.457639,-0.969916,-0.132480,0.475912,1.080612
22.752000,14.482000,-0.480229,-0.133937,0.975243,-0.055648,0.093437,0.002309,0.050994,-0.642785,-0.562811,-0.423980,-0.106580,-0.005829,-0.303965,-0.482691,0.722477,0.000000,0.000000,0.000000,0.498879,0.327783,-0.429520,0.000000,0.000000,0.000000,-0.176264,0.348754,0.252766,-0.055648,0.093437,0.002309,-0.447884,-0.970568,-0.133291,0.465391,1.077204
22.761000,14.491000,-0.479620,-0.142091,0.967550,-0.059458,0.092466,0.002303,0.060972,-0.643225,-0.563082,-0.420473,-0.107932,-0.005942,-0.293893,-0.475528,0.714683,0.000000,0.000000,0.000000,0.508320,0.388322,-0.349490,0.000000,0.000000,0.000000,-0.185728,0.333438,0.252867,-0.059458,0.092466,0.002303,-0.447348,-1.031547,-0.213592,0.457840,1.144479
22.771000,14.501000,-0.478950,-0.149305,0.960619,-0.063594,0.091521,0.002300,0.071109,-0.639554,-0.556799,-0.488013,-0.087323,-0.005928,-0.283634,-0.467164,0.708510,0.000000,0.000000,0.000000,0.517441,0.447880,-0.267474,0.000000,0.000000,0.000000,-0.195316,0.317860,0.252109,-0.063594,0.091521,0.002300,-0.446332,-1.087434,-0.289325,0.450269,1.210551
22.780000,14.510000,-0.478239,-0.155700,0.955051,-0.068475,0.090645,0.002296,0.081043,-0.632641,-0.546708,-0.544336,-0.084108,-0.006239,-0.283634,-0.467164,0.708510,0.000000,0.000000,0.000000,0.517441,0.447880,-0.267474,0.000000,0.000000,0.000000,-0.194605,0.311464,0.246541,-0.068475,0.090645,0.002296,-0.436398,-1.080522,-0.279234,0.442338,1.198308
22.790000,14.520000,-0.477670,-0.159552,0.950565,-0.073366,0.089704,0.002300,0.090046,-0.616200,-0.531250,-0.479621,-0.096376,-0.005652,-0.283634,-0.467164,0.708510,0.000000,0.000000,0.000000,0.517441,0.447880,-0.267474,0.000000,0.000000,0.000000,-0.194035,0.307613,0.242054,-0.073366,0.089704,0.002300,-0.427395,-1.064080,-0.263776,0.436881,1.176652
22.800000,14.530000,-0.476769,-0.165714,0.945252,-0.078391,0.089048,0.002300,0.100013,-0.608039,-0.518674,-0.513204,-0.086847,-0.005386,-0.273197,-0.457621,0.703994,0.000000,0.000000,0.000000,0.526234,0.506307,-0.183938,0.000000,0.000000,0.000000,-0.203572,0.291907,0.241258,-0.078391,0.089048,0.002300,-0.426221,-1.114346,-0.334735,0.429949,1.239144
22.812000,14.542000,-0.476159,-0.169127,0.941588,-0.084581,0.088307,0.002299,0.108392,-0.589830,-0.501977,-0.511992,-0.087189,-0.005219,-0.262587,-0.446921,0.701160,0.000000,0.000000,0.000000,0.534696,0.563455,-0.099357,0.000000,0.000000,0.000000,-0.213572,0.277793,0.240428,-0.084581,0.088307,0.002299,-0.426303,-1.153284,-0.402619,0.424956,1.293794
22.820000,14.550000,-0.475268,-0.173971,0.936871,-0.090560,0.087600,0.002306,0.117400,-0.576768,-0.488873,-0.537753,-0.088421,-0.004941,-0.262587,-0.446921,0.701160,0.000000,0.000000,0.000000,0.534696,0.563455,-0.099357,0.000000,0.000000,0.000000,-0.212681,0.272949,0.235711,-0.090560,0.087600,0.002306,-0.417295,-1.140223,-0.389516,0.418682,1.275134
22.830000,14.560000,-0.474233,-0.179174,0.931871,-0.096019,0.086633,0.002336,0.126563,-0.564776,-0.476582,-0.497284,-0.106910,-0.005420,-0.262587,-0.446921,0.701160,0.000000,0.000000,0.000000,0.534696,0.563455,-0.099357,0.000000,0.000000,0.000000,-0.211646,0.267747,0.230711,-0.096019,0.086633,0.002336,-0.408133,-1.128231,-0.377225,0.411959,1.257687
22.840000,14.570000,-0.473087,-0.184468,0.926802,-0.102192,0.086132,0.002359,0.135720,-0.552896,-0.464906,-0.532120,-0.084277,-0.004909,-0.251812,-0.435092,0.700024,0.000000,0.000000,0.000000,0.542819,0.619179,-0.014212,0.000000,0.000000,0.000000,-0.221275,0.250624,0.226778,-0.102192,0.086132,0.002359,-0.407099,-1.172075,-0.450694,0.403984,1.320082
22.850000,14.580000,-0.471840,-0.189742,0.921755,-0.107827,0.085387,0.002382,0.144920,-0.540627,-0.452473,-0.503887,-0.080898,-0.005063,-0.240877,-0.422164,0.700592,0.000000,0.000000,0.000000,0.550600,0.673340,0.071014,0.000000,0.000000,0.000000,-0.230963,0.232422,0.221163,-0.107827,0.085387,0.002382,-0.405679,-1.213967,-0.523487,0.395319,1.382870
22.860000,14.590000,-0.470498,-0.194941,0.916786,-0.113220,0.084606,0.002408,0.154045,-0.527904,-0.440235,-0.481894,-0.083429,-0.005486,-0.240877,-0.422164,0.700592,0.000000,0.000000,0.000000,0.550600,0.673340,0.071014,0.000000,0.000000,0.000000,-0.229622,0.227223,0.216194,-0.113220,0.084606,0.002408,-0.396555,-1.201244,-0.511249,0.388711,1.364412
22.872000,14.602000,-0.468595,-0.201786,0.910048,-0.117632,0.083901,0.002428,0.164853,-0.520787,-0.431796,-0.410615,-0.094879,-0.006401,-0.229790,-0.408170,0.702862,0.000000,0.000000,0.000000,0.558033,0.725799,0.155837,0.000000,0.000000,0.000000,-0.238805,0.206383,0.207187,-0.117632,0.083901,0.002428,-0.393179,-1.246586,-0.587634,0.377555,1.433137
22.880000,14.610000,-0.466946,-0.206994,0.905730,-0.121734,0.082952,0.002476,0.174418,-0.507371,-0.416567,-0.329971,-0.117330,-0.006949,-0.229790,-0.408170,0.702862,0.000000,0.000000,0.000000,0.558033,0.725799,0.155837,0.000000,0.000000,0.000000,-0.237156,0.201175,0.202869,-0.121734,0.082952,0.002476,-0.383615,-1.233170,-0.572405,0.371309,1.412627
22.890000,14.620000,-0.465700,-0.210643,0.901872,-0.126701,0.082199,0.002510,0.182283,-0.488028,-0.397420,-0.373944,-0.099036,-0.006586,-0.229790,-0.408170,0.702862,0.000000,0.000000,0.000000,0.558033,0.725799,0.155837,0.000000,0.000000,0.000000,-0.235910,0.197527,0.199010,-0.126701,0.082199,0.002510,-0.375749,-1.213827,-0.553257,0.366436,1.385878
22.900000,14.630000,-0.464127,-0.214903,0.897748,-0.130476,0.081273,0.002549,0.190943,-0.471097,-0.379661,-0.326155,-0.104612,-0.006735,-0.217993,-0.392367,0.707061,0.000000,0.000000,0.000000,0.565458,0.778906,0.243939,0.000000,0.000000,0.000000,-0.246134,0.177464,0.190686,-0.130476,0.081273,0.002549,-0.374515,-1.250003,-0.623601,0.358380,1.446253
22.910000,14.640000,-0.462395,-0.219246,0.893609,-0.133771,0.080294,0.002599,0.199805,-0.454558,-0.361831,-0.279155,-0.109991,-0.006901,-0.217993,-0.392367,0.707061,0.000000,0.000000,0.000000,0.565458,0.778906,0.243939,0.000000,0.000000,0.000000,-0.244402,0.173121,0.186548,-0.133771,0.080294,0.002599,-0.365652,-1.233464,-0.605770,0.352850,1.422003
22.921000,14.651000,-0.459934,-0.225010,0.887942,-0.136061,0.079332,0.002663,0.210781,-0.443458,-0.349036,-0.228031,-0.120444,-0.007112,-0.207188,-0.377126,0.712443,0.000000,0.000000,0.000000,0.571836,0.825090,0.322349,0.000000,0.000000,0.000000,-0.252746,0.152115,0.175499,-0.136061,0.079332,0.002663,-0.361056,-1.268548,-0.671385,0.343248,1.479978
22.931000,14.661000,-0.457300,-0.230605,0.882842,-0.137995,0.078303,0.002746,0.222024,-0.431582,-0.333902,-0.210180,-0.127144,-0.007195,-0.207188,-0.377126,0.712443,0.000000,0.000000,0.000000,0.571836,0.825090,0.322349,0.000000,0.000000,0.000000,-0.250112,0.146520,0.170398,-0.137995,0.078303,0.002746,-0.349813,-1.256672,-0.656251,0.336244,1.460226
22.941000,14.671000,-0.454827,-0.235370,0.878428,-0.139956,0.077141,0.002840,0.232142,-0.416869,-0.317210,-0.192321,-0.133039,-0.007134,-0.195687,-0.360155,0.719701,0.000000,0.000000,0.000000,0.578199,0.871670,0.403092,0.000000,0.000000,0.000000,-0.259140,0.124785,0.158727,-0.139956,0.077141,0.002840,-0.346057,-1.288539,-0.720302,0.328510,1.516220
22.950000,14.680000,-0.452505,-0.239538,0.875256,-0.141870,0.075814,0.002956,0.241880,-0.399176,-0.289913,-0.256932,-0.134264,-0.007345,-0.195687,-0.360155,0.719701,0.000000,0.000000,0.000000,0.578199,0.871670,0.403092,0.000000,0.000000,0.000000,-0.256819,0.120616,0.155555,-0.141870,0.075814,0.002956,-0.336319,-1.270846,-0.693005,0.323576,1.486074
22.960000,14.690000,-0.450954,-0.241692,0.872468,-0.144385,0.074346,0.003063,0.248170,-0.374814,-0.262315,-0.292226,-0.122333,-0.006839,-0.184062,-0.342274,0.728552,0.000000,0.000000,0.000000,0.584196,0.916049,0.481545,0.000000,0.000000,0.000000,-0.266892,0.100581,0.143916,-0.144385,0.074346,0.003063,-0.336025,-1.290863,-0.743860,0.319468,1.527275
22.970000,14.700000,-0.448473,-0.245440,0.869845,-0.147300,0.073126,0.003172,0.257211,-0.357217,-0.239578,-0.291497,-0.136721,-0.007199,-0.184062,-0.342274,0.728552,0.000000,0.000000,0.000000,0.584196,0.916049,0.481545,0.000000,0.000000,0.000000,-0.264410,0.096833,0.141293,-0.147300,0.073126,0.003172,-0.326984,-1.273266,-0.721123,0.315045,1.499381
22.982000,14.712000,-0.446322,-0.248160,0.866784,-0.150685,0.071865,0.003286,0.264382,-0.336494,-0.219716,-0.274913,-0.126794,-0.006716,-0.172321,-0.323528,0.738945,0.000000,0.000000,0.000000,0.589824,0.958114,0.557261,0.000000,0.000000,0.000000,-0.274001,0.075368,0.127839,-0.150685,0.071865,0.003286,-0.325442,-1.294607,-0.776978,0.311608,1.544544
22.991000,14.721000,-0.443204,-0.252058,0.863587,-0.154097,0.070768,0.003403,0.274682,-0.320223,-0.200900,-0.314035,-0.128501,-0.006779,-0.172321,-0.323528,0.738945,0.000000,0.000000,0.000000,0.589824,0.958114,0.557261,0.000000,0.000000,0.000000,-0.270883,0.071470,0.124642,-0.154097,0.070768,0.003403,-0.315142,-1.278337,-0.758161,0.306629,1.519299
23.000000,14.730000,-0.440458,-0.255261,0.861578,-0.157228,0.069488,0.003534,0.283213,-0.301586,-0.179201,-0.275128,-0.138242,-0.007349,-0.160472,-0.303965,0.750821,0.000000,0.000000,0.000000,0.595079,0.997758,0.629811,0.000000,0.000000,0.000000,-0.279986,0.048705,0.110757,-0.157228,0.069488,0.003534,-0.311867,-1.299344,-0.809012,0.305010,1.562068
23.010000,14.740000,-0.438478,-0.256999,0.859388,-0.161639,0.068068,0.003661,0.287921,-0.279138,-0.165373,-0.239608,-0.151519,-0.007333,-0.160472,-0.303965,0.750821,0.000000,0.000000,0.000000,0.595079,0.997758,0.629811,0.000000,0.000000,0.000000,-0.278006,0.046966,0.108567,-0.161639,0.068068,0.003661,-0.307158,-1.276895,-0.795184,0.302126,1.535294
23.020000,14.750000,-0.435129,-0.260135,0.856955,-0.165104,0.066905,0.003799,0.297279,-0.261945,-0.152735,-0.219471,-0.159025,-0.007745,-0.148521,-0.283634,0.764113,0.000000,0.000000,0.000000,0.599959,1.034882,0.698783,0.000000,0.000000,0.000000,-0.286609,0.023499,0.092841,-0.165104,0.066905,0.003799,-0.302680,-1.296827,-0.851518,0.302186,1.580651
23.030000,14.760000,-0.432157,-0.262755,0.855428,-0.167286,0.065324,0.003985,0.305508,-0.241540,-0.128558,-0.155331,-0.158789,-0.008613,-0.148521,-0.283634,0.764113,0.000000,0.000000,0.000000,0.599959,1.034882,0.698783,0.000000,0.000000,0.000000,-0.283636,0.020880,0.091314,-0.167286,0.065324,0.003985,-0.294451,-1.276422,-0.827341,0.298703,1.549338
23.041000,14.771000,-0.430062,-0.263971,0.853831,-0.170548,0.063618,0.004158,0.309951,-0.216679,-0.105331,-0.188620,-0.144316,-0.008170,-0.136476,-0.262587,0.778746,0.000000,0.000000,0.000000,0.604460,1.069391,0.763783,0.000000,0.000000,0.000000,-0.293586,-0.001383,0.075085,-0.170548,0.063618,0.004158,-0.294508,-1.286070,-0.869114,0.303039,1.579896
23.050000,14.780000,-0.426963,-0.266137,0.852778,-0.172408,0.062186,0.004326,0.317852,-0.195362,-0.079841,-0.144683,-0.141620,-0.008551,-0.136476,-0.262587,0.778746,0.000000,0.000000,0.000000,0.604460,1.069391,0.763783,0.000000,0.000000,0.000000,-0.290487,-0.003550,0.074032,-0.172408,0.062186,0.004326,-0.286608,-1.264753,-0.843625,0.299793,1.547077
23.062000,14.792000,-0.424255,-0.267444,0.851406,-0.173989,0.060594,0.004483,0.323751,-0.171702,-0.056049,-0.110645,-0.137588,-0.008890,-0.124345,-0.240877,0.794636,0.000000,0.000000,0.000000,0.608579,1.101199,0.824444,0.000000,0.000000,0.000000,-0.299911,-0.026567,0.056770,-0.173989,0.060594,0.004483,-0.284828,-1.272901,-0.880493,0.306390,1.573745
23.071000,14.801000,-0.420415,-0.269354,0.850329,-0.175108,0.059377,0.004631,0.333350,-0.150816,-0.032544,-0.055568,-0.131629,-0.009683,-0.124345,-0.240877,0.794636,0.000000,0.000000,0.000000,0.608579,1.101199,0.824444,0.000000,0.000000,0.000000,-0.296070,-0.028477,0.055694,-0.175108,0.059377,0.004631,-0.275229,-1.252015,-0.856988,0.302606,1.541986
23.080000,14.810000,-0.417081,-0.270862,0.850004,-0.175655,0.058064,0.004765,0.340681,-0.129002,-0.007539,0.011013,-0.128482,-0.010615,-0.112135,-0.218558,0.811693,0.000000,0.000000,0.000000,0.612313,1.130226,0.880420,0.000000,0.000000,0.000000,-0.304946,-0.052305,0.038311,-0.175655,0.058064,0.004765,-0.271632,-1.259228,-0.887959,0.311762,1.564580
23.093000,14.823000,-0.414689,-0.271330,0.849349,-0.176868,0.056474,0.004888,0.344071,-0.104355,0.015646,-0.023020,-0.124702,-0.010774,-0.099855,-0.195687,0.829819,0.000000,0.000000,0.000000,0.615661,1.156397,0.931393,0.000000,0.000000,0.000000,-0.314834,-0.075643,0.019530,-0.176868,0.056474,0.004888,-0.271590,-1.260753,-0.915747,0.324382,1.581724
23.101000,14.831000,-0.410676,-0.272405,0.849157,-0.177004,0.055409,0.004986,0.353034,-0.082570,0.039490,0.022836,-0.117711,-0.011957,-0.099855,-0.195687,0.829819,0.000000,0.000000,0.000000,0.615661,1.156397,0.931393,0.000000,0.000000,0.000000,-0.310821,-0.076718,0.019338,-0.177004,0.055409,0.004986,-0.262627,-1.238967,-0.891903,0.320732,1.549033
23.110000,14.840000,-0.407146,-0.273230,0.849552,-0.176770,0.054229,0.005076,0.359826,-0.060626,0.063874,0.072034,-0.111899,-0.012684,-0.099855,-0.195687,0.829819,0.000000,0.000000,0.000000,0.615661,1.156397,0.931393,0.000000,0.000000,0.000000,-0.307291,-0.077543,0.019733,-0.176770,0.054229,0.005076,-0.255835,-1.217024,-0.867520,0.317537,1.516308
23.121000,14.851000,-0.404686,-0.273195,0.849449,-0.176914,0.052730,0.005149,0.362272,-0.036615,0.086108,0.067937,-0.106194,-0.013065,-0.087512,-0.172321,0.848913,0.000000,0.000000,0.000000,0.618620,1.179648,0.977074,0.000000,0.000000,0.000000,-0.317174,-0.100873,0.000536,-0.176914,0.052730,0.005149,-0.256348,-1.216263,-0.890966,0.332829,1.529324
23.131000,14.861000,-0.401063,-0.273561,0.850310,-0.176397,0.051671,0.005203,0.368691,-0.014804,0.109814,0.068181,-0.105259,-0.013728,-0.087512,-0.172321,0.848913,0.000000,0.000000,0.000000,0.618620,1.179648,0.977074,0.000000,0.000000,0.000000,-0.313551,-0.101240,0.001397,-0.176397,0.051671,0.005203,-0.249929,-1.194451,-0.867260,0.329493,1.497103
23.140000,14.870000,-0.398898,-0.273373,0.850622,-0.175736,0.050171,0.005249,0.369466,0.008035,0.131252,0.083767,-0.105251,-0.014081,-0.075113,-0.148521,0.868865,0.000000,0.000000,0.000000,0.621188,1.199918,1.017203,0.000000,0.000000,0.000000,-0.323785,-0.124852,-0.018243,-0.175736,0.050171,0.005249,-0.251723,-1.191884,-0.885951,0.347502,1.506274
23.150000,14.880000,-0.395835,-0.273164,0.851387,-0.175205,0.048968,0.005287,0.373253,0.029979,0.152937,0.092844,-0.097462,-0.014204,-0.075113,-0.148521,0.868865,0.000000,0.000000,0.000000,0.621188,1.199918,1.017203,0.000000,0.000000,0.000000,-0.320722,-0.124643,-0.017478,-0.175205,0.048968,0.005287,-0.247936,-1.169939,-0.864266,0.344535,1.475529
23.160000,14.890000,-0.392468,-0.272802,0.852414,-0.174506,0.047847,0.005316,0.377854,0.051606,0.174771,0.098639,-0.095171,-0.014669,-0.062667,-0.124345,0.889563,0.000000,0.000000,0.000000,0.623364,1.217157,1.051552,0.000000,0.000000,0.000000,-0.329802,-0.148457,-0.037149,-0.174506,0.047847,0.005316,-0.245510,-1.165551,-0.876781,0.363578,1.479030
23.170000,14.900000,-0.388942,-0.272257,0.853672,-0.173727,0.046806,0.005331,0.382726,0.073006,0.196527,0.104533,-0.080783,-0.015105,-0.062667,-0.124345,0.889563,0.000000,0.000000,0.000000,0.623364,1.217157,1.051552,0.000000,0.000000,0.000000,-0.326275,-0.147912,-0.035890,-0.173727,0.046806,0.005331,-0.240638,-1.144151,-0.855026,0.360030,1.448467
23.180000,14.910000,-0.385313,-0.271517,0.855154,-0.172615,0.045931,0.005318,0.387667,0.094242,0.218321,0.135081,-0.065625,-0.015213,-0.050181,-0.099855,0.910888,0.000000,0.000000,0.000000,0.625146,1.231322,1.079926,0.000000,0.000000,0.000000,-0.335132,-0.171662,-0.055733,-0.172615,0.045931,0.005318,-0.237479,-1.137081,-0.861606,0.380641,1.446276
23.190000,14.920000,-0.380343,-0.270255,0.857306,-0.171986,0.045323,0.005298,0.397132,0.116270,0.240939,0.118070,-0.066648,-0.015272,-0.050181,-0.099855,0.910888,0.000000,0.000000,0.000000,0.625146,1.231322,1.079926,0.000000,0.000000,0.000000,-0.330162,-0.170400,-0.053582,-0.171986,0.045323,0.005298,-0.228015,-1.115052,-0.838988,0.375385,1.413942
23.202000,14.932000,-0.375294,-0.268714,0.860000,-0.171087,0.044929,0.005256,0.406492,0.138521,0.264509,0.127893,-0.052496,-0.015339,-0.037663,-0.075113,0.932719,0.000000,0.000000,0.000000,0.626533,1.242376,1.102164,0.000000,0.000000,0.000000,-0.337631,-0.193602,-0.072719,-0.171087,0.044929,0.005256,-0.220042,-1.103855,-0.837655,0.395934,1.403061
23.211000,14.941000,-0.370713,-0.267036,0.862668,-0.170101,0.044467,0.005196,0.413743,0.160355,0.287330,0.134902,-0.042311,-0.015320,-0.037663,-0.075113,0.932719,0.000000,0.000000,0.000000,0.626533,1.242376,1.102164,0.000000,0.000000,0.000000,-0.333049,-0.191923,-0.070051,-0.170101,0.044467,0.005196,-0.212790,-1.082021,-0.814834,0.390722,1.371133
23.223000,14.953000,-0.366431,-0.265215,0.865402,-0.168980,0.043964,0.005127,0.419360,0.180925,0.304695,0.173044,-0.061975,-0.014953,-0.023867,-0.047680,0.957170,0.000000,0.000000,0.000000,0.627602,1.250910,1.119388,0.000000,0.000000,0.000000,-0.342564,-0.217536,-0.091768,-0.168980,0.043964,0.005127,-0.208242,-1.069985,-0.814693,0.416044,1.360867
23.230000,14.960000,-0.362237,-0.263406,0.868449,-0.167251,0.043328,0.005084,0.424808,0.202196,0.331108,0.173378,-0.058166,-0.014699,-0.023867,-0.047680,0.957170,0.000000,0.000000,0.000000,0.627602,1.250910,1.119388,0.000000,0.000000,0.000000,-0.338370,-0.215727,-0.088721,-0.167251,0.043328,0.005084,-0.202795,-1.048714,-0.788280,0.410979,1.327521
23.240000,14.970000,-0.360775,-0.262359,0.869533,-0.165837,0.042025,0.005024,0.420125,0.219680,0.351095,0.132503,-0.048886,-0.014416,-0.011937,-0.023867,0.978530,0.000000,0.000000,0.000000,0.628139,1.255205,1.128073,0.000000,0.000000,0.000000,-0.348839,-0.238492,-0.108997,-0.165837,0.042025,0.005024,-0.208015,-1.035524,-0.776978,0.436403,1.311211
23.252000,14.982000,-0.356420,-0.259854,0.872830,-0.164511,0.041472,0.004973,0.425571,0.240181,0.369418,0.158500,-0.062202,-0.013877,-0.011937,-0.023867,0.978530,0.000000,0.000000,0.000000,0.628139,1.255205,1.128073,0.000000,0.000000,0.000000,-0.344483,-0.235987,-0.105699,-0.164511,0.041472,0.004973,-0.202569,-1.015023,-0.758656,0.430733,1.283302
23.260000,14.990000,-0.352165,-0.257452,0.876525,-0.162928,0.040835,0.004938,0.430398,0.259641,0.388389,0.188156,-0.067356,-0.013705,0.001257,0.002513,1.002262,0.000000,0.000000,0.000000,0.628317,1.256621,1.130941,0.000000,0.000000,0.000000,-0.353421,-0.259965,-0.125737,-0.162928,0.040835,0.004938,-0.197918,-0.996981,-0.742552,0.456397,1.258780
23.270000,15.000000,-0.348096,-0.254758,0.879746,-0.162004,0.040061,0.004912,0.434256,0.278923,0.404418,0.162147,-0.059989,-0.013396,0.001257,0.002513,1.002262,0.000000,0.000000,0.000000,0.628317,1.256621,1.130941,0.000000,0.000000,0.000000,-0.349353,-0.257272,-0.122516,-0.162004,0.040061,0.004912,-0.194061,-0.977698,-0.726523,0.450829,1.233446
23.282000,15.012000,-0.342855,-0.251293,0.884397,-0.160888,0.039536,0.004898,0.442099,0.300115,0.423365,0.174237,-0.064339,-0.013286,0.012565,0.025122,1.022598,0.000000,0.000000,0.000000,0.628120,1.255050,1.127760,0.000000,0.000000,0.000000,-0.355420,-0.276415,-0.138201,-0.160888,0.039536,0.004898,-0.186021,-0.954935,-0.704395,0.470986,1.201115
23.290000,15.020000,-0.338434,-0.248292,0.888631,-0.159147,0.038880,0.004870,0.446627,0.318848,0.440556,0.222643,-0.053910,-0.013322,0.012565,0.025122,1.022598,0.000000,0.000000,0.000000,0.628120,1.255050,1.127760,0.000000,0.000000,0.000000,-0.350999,-0.273414,-0.133967,-0.159147,0.038880,0.004870,-0.181493,-0.936202,-0.687204,0.464653,1.175442
23.300000,15.030000,-0.335221,-0.245677,0.891568,-0.157916,0.037594,0.004860,0.446543,0.335163,0.453511,0.189434,-0.067789,-0.013223,0.025122,0.050181,1.045068,0.000000,0.000000,0.000000,0.627525,1.250292,1.118139,0.000000,0.000000,0.000000,-0.360343,-0.295857,-0.153499,-0.157916,0.037594,0.004860,-0.180982,-0.915129,-0.664628,0.490857,1.145402
23.311000,15.041000,-0.329973,-0.241623,0.896753,-0.156401,0.037005,0.004850,0.453489,0.355166,0.467651,0.237914,-0.070331,-0.013202,0.025122,0.050181,1.045068,0.000000,0.000000,0.000000,0.627525,1.250292,1.118139,0.000000,0.000000,0.000000,-0.355095,-0.291804,-0.148315,-0.156401,0.037005,0.004850,-0.174036,-0.895126,-0.650488,0.482949,1.120123
23.320000,15.050000,-0.325120,-0.237679,0.901651,-0.154052,0.036370,0.004827,0.458678,0.373872,0.480569,0.310580,-0.062202,-0.013226,0.037663,0.075113,1.067281,0.000000,0.000000,0.000000,0.626533,1.242376,1.102164,0.000000,0.000000,0.000000,-0.362784,-0.312792,-0.165630,-0.154052,0.036370,0.004827,-0.167855,-0.868504,-0.621595,0.506838,1.081136
23.330000,15.060000,-0.320497,-0.233749,0.906439,-0.152585,0.035459,0.004819,0.462829,0.391936,0.494617,0.244024,-0.066512,-0.013086,0.037663,0.075113,1.067281,0.000000,0.000000,0.000000,0.626533,1.242376,1.102164,0.000000,0.000000,0.000000,-0.358160,-0.308861,-0.160842,-0.152585,0.035459,0.004819,-0.163705,-0.850440,-0.607547,0.499544,1.057904
23.340000,15.070000,-0.315977,-0.229747,0.911254,-0.150147,0.034613,0.004809,0.466362,0.409361,0.508373,0.277604,-0.065218,-0.012843,0.050181,0.099855,1.089112,0.000000,0.000000,0.000000,0.625146,1.231322,1.079926,0.000000,0.000000,0.000000,-0.366157,-0.329602,-0.177859,-0.150147,0.034613,0.004809,-0.158784,-0.821961,-0.571553,0.523777,1.013660
23.350000,15.080000,-0.311313,-0.225653,0.916338,-0.147372,0.033949,0.004780,0.470165,0.426157,0.521172,0.324322,-0.053142,-0.012868,0.050181,0.099855,1.089112,0.000000,0.000000,0.000000,0.625146,1.231322,1.079926,0.000000,0.000000,0.000000,-0.361494,-0.325508,-0.172775,-0.147372,0.033949,0.004780,-0.154981,-0.805166,-0.558754,0.516222,0.992228
23.360000,15.090000,-0.309859,-0.224025,0.918067,-0.144382,0.032125,0.004767,0.462205,0.433175,0.523917,0.305435,-0.065216,-0.012658,0.062667,0.124345,1.110437,0.000000,0.000000,0.000000,0.623364,1.217157,1.051552,0.000000,0.000000,0.000000,-0.372526,-0.348370,-0.192371,-0.144382,0.032125,0.004767,-0.161159,-0.783982,-0.527635,0.545109,0.958644
23.370000,15.100000,-0.306384,-0.220615,0.922008,-0.141301,0.031035,0.004752,0.461586,0.445721,0.531350,0.295848,-0.067187,-0.012515,0.062667,0.124345,1.110437,0.000000,0.000000,0.000000,0.623364,1.217157,1.051552,0.000000,0.000000,0.000000,-0.369051,-0.344960,-0.188429,-0.141301,0.031035,0.004752,-0.161778,-0.771436,-0.520203,0.539167,0.944403
23.380000,15.110000,-0.302344,-0.216618,0.926616,-0.138189,0.030220,0.004721,0.462909,0.459591,0.540548,0.309242,-0.057776,-0.012562,0.076355,0.150919,1.133165,0.000000,0.000000,0.000000,0.620949,1.198027,1.013447,0.000000,0.000000,0.000000,-0.378699,-0.367537,-0.206549,-0.138189,0.030220,0.004721,-0.158040,-0.738436,-0.472899,0.566709,0.891009
