timestamp,x,y,theta,v,omega
1771069658898720291,0.7855906025565029,-0.0006467864607906941,-0.001265534325001007,0.08610025450213059,0.006368362019394466
1771069658948909045,0.7899440351147137,-0.0006536732394529162,-0.0018983014875008778,0.08674130618982859,-0.012607747992705113
1771069658998777195,0.7964741761081222,-0.000668135468852274,-0.0025310686500007434,0.1309484534116478,-0.012688803625156845
1771069659048881490,0.8008782082270697,-0.0006834625287236972,-0.004429370137501087,0.0878978429094746,-0.037887001254090974
1771069659098898992,0.8052569170326888,-0.0007021648886918929,-0.004112986556251518,0.08754433127228162,0.006325457461861439
1771069659148959254,0.8115339141914061,-0.0007279822392005905,-0.004112986556251518,0.125389880140859,0.0
1771069659198886395,0.8159126286949934,-0.0007452992466808582,-0.0037966029750004845,0.08770277401824407,0.006336905637177044
1771069659248907885,0.8199623093483764,-0.0007606743501706076,-0.0037966029750004845,0.08095940044968648,0.0
1771069659298935535,0.8261127719990042,-0.0007811064320295229,-0.0028474522312510442,0.12294194949193088,0.018972523069731243
1771069659349197598,0.8301118475895969,-0.0007912283885011875,-0.0022146850687511732,0.07956474979946603,0.012589359145482563
1771069659398876131,0.8361863974522494,-0.0008046816253766755,-0.0022146850687511732,0.12227745855538932,0.0
1771069659449394747,0.840312030610536,-0.0008131659741948214,-0.001898301487500872,0.08166577444441359,0.006262712764148196
1771069659498849979,0.8445389108134334,-0.0008191838979934371,-0.0009491507437514371,0.08546890742520506,0.019192119930797915
1771069659549518778,0.8507653387575485,-0.0008191838979934371,0.000949150743748907,0.12288487198995877,0.03746489999694574
1771069659598869052,0.8547391123614698,-0.0008135263289133058,0.001898301487499079,0.08052189903748001,0.019232937668191508
1771069659648848332,0.8590419213137679,-0.0008053582904674241,0.001898301487499079,0.08609201062920699,0.0
1771069659698812833,0.865496127958604,-0.0007900432241306079,0.0028474522312485137,0.12917621367818588,0.01899650201148681
1771069659748886451,0.8696470637166863,-0.0007782236009000302,0.0028474522312485137,0.08289699749676617,1.4615210477256016e-14
1771069659798932396,0.875974714967624,-0.0007622078469902787,0.002214685068748643,0.12643724931160735,-0.012643724931158173
1771069659848879505,0.880125660005296,-0.0007543280923858301,0.0015819179062480405,0.08310696392858227,-0.01266874450132044
1771069659899321406,0.8842766091980104,-0.0007490749208967343,0.0009491507437481698,0.08229175553871425,-0.012544474929679411
1771069659948879713,0.8907561441853195,-0.0007470249023442386,-0.00031638358125156635,0.1307457041258483,-0.02553627033707459
1771069659999079398,0.8950336471352524,-0.0007517615652376621,-0.0018983014875008715,0.08520981792017279,-0.03151250662726878
1771069660048700282,0.8994123866222682,-0.0007607664262532402,-0.002214685068751173,0.08824407006735208,-0.006376016623369736
1771069660098892262,0.9057147114967973,-0.0007817030004683473,-0.004429370137501086,0.1255650990158205,-0.044124281782665545
1771069660148845202,0.9097390682853891,-0.0008001651159723481,-0.00474575371875212,0.08056380972771619,-0.006333632840249906
1771069660198859057,0.9140671501146292,-0.0008200205986841977,-0.004429370137501086,0.08653856799280839,0.006325918712945306
1771069660249607667,0.9203694615308957,-0.0008449450768279721,-0.003480219393751646,0.12418785339145295,0.018702989968581215
1771069660298880806,0.9246469439285825,-0.0008591550436975123,-0.003163835812502082,0.08681212736416141,0.006421015337577012
1771069660349224332,0.9288991219512883,-0.0008712629502202441,-0.0025310686500022166,0.0844635978020293,0.012568987768156433
1771069660398887456,0.9353533331185315,-0.0008845360108123756,-0.00158191790625205,0.12996010999026142,0.019111780880924176
1771069660449146924,0.9397067689450382,-0.000888668078905757,-0.0003163835812508445,0.08661926302124656,0.02518001832015423
1771069660499027708,0.9439336533789858,-0.0008879994204827075,0.0006327671624978585,0.0847397395658436,0.01902838463302227
1771069660549460692,0.9503878742371048,-0.0008808523842792723,0.0015819179062480254,0.12797626762477493,0.018820039356587877
1771069660598917477,0.9546147524655122,-0.0008734971450624358,0.0018983014874975894,0.08546622360309067,0.006397172425372252
1771069660648931493,0.9588669424060902,-0.0008667705240435134,0.0012655343249984561,0.0850200738129077,-0.012651796698332192
1771069660699671406,0.9652199224918548,-0.0008617455765178452,0.00031638358124828404,0.12520680339952522,-0.01870619572702405
1771069660748990541,0.9694468066437323,-0.0008597396012487012,0.0006327671624985853,0.0857047603430198,0.006415026971788968
1771069660798833574,0.9736990016919731,-0.0008583942765061067,-1.2855385159160626e-15,0.08531172916383094,-0.01269519779223449
1771069660849459613,0.9801026052696413,-0.0008573812789811912,0.0003163835812475521,0.12648834099977918,0.006249423962416606
1771069660899339696,0.9844307325889348,-0.0008566966047647479,-2.017320772235154e-15,0.08677065335877569,-0.00634288401744579
1771069660949202055,0.9887588593305757,-0.0008587506272768793,-0.0009491507437514521,0.08680149672621824,-0.01903541594872065
1771069660998934049,0.9953649415638463,-0.0008681558854291995,-0.0018983014875016242,0.1328337885768268,-0.01908531445069691
1771069661049451733,0.9997436810508621,-0.0008771607464447776,-0.0022146850687519253,0.08667754373894,-0.006262828304842742
1771069661099048031,1.0042236599302872,-0.0008877912046097872,-0.0025310686500022266,0.09032915139150197,-0.006379177358162929
1771069661149105278,1.010753783928574,-0.0009084515137114259,-0.0037966029750019625,0.13045378058845317,-0.02528174042411354
1771069661199020177,1.0151071851111853,-0.0009263570952176175,-0.004429370137501833,0.08721720699064191,-0.012676919620730292
1771069661249493648,1.0193846461003173,-0.0009459803500615828,-0.004745753718751402,0.08474760966013041,-0.006268314323965741
1771069661299412945,1.0257881823739885,-0.0009753571753604695,-0.004429370137501101,0.12827912389271032,0.006337901378104369
1771069661348937808,1.0300150160354264,-0.000996085503476292,-0.005378520881252005,0.0853487397935869,-0.01916513618121273
1771069661398740325,1.0341152946441599,-0.0010168418540577372,-0.004745753718752866,0.082331806904459,0.012705525756843554
1771069661448858126,1.040417605639858,-0.0010417663305380815,-0.00316383581250136,0.12575094702379114,0.03156399272688573
1771069661498859257,1.04456854132869,-0.0010535859535714624,-0.002531068650002221,0.08301717387152872,0.012655056992593606
1771069661549965620,1.0487701093996904,-0.0010602324948813869,-0.0006327671625004131,0.08221234524162903,0.03714413188631341
1771069661598942141,1.0550977780688668,-0.0010562285533980177,0.0018983014874976011,0.12919806257778182,0.05167922503107181
1771069661649508577,1.0593752775934229,-0.0010487852274839564,0.001581917906248769,0.08459180351369773,-0.006256790200694235
1771069661699054079,1.0636527744062232,-0.001039988571640537,0.0025310686499982037,0.08633490116822252,0.0191571526260736
1771069661749361437,1.0699298045518737,-0.001024100943496757,0.0025310686499982037,0.12477399930244794,2.9094609437757214e-14
1771069661798871252,1.0742579162745596,-0.0010124614957991295,0.0028474522312470357,0.08741958319779662,0.006390320409172045
1771069661849169594,1.0783835432382893,-0.001001366583666355,0.0025310686499967344,0.0820234173822259,-0.006290139369808676
1771069661898887110,1.0848377500984778,-0.0009860515168184597,0.002214685068746433,0.12981793091794952,-0.00636362406461138
1771069661949083289,1.0892164952834755,-0.000981202744046113,-2.7434651772573204e-15,0.08723271077067339,-0.04412059070769463
1771069661998879113,1.0932662051234756,-0.000981202744046124,-2.7434651772573204e-15,0.0813262943495042,0.0
1771069662049988833,1.0996951156333254,-0.000987304751070468,-0.001898301487503082,0.12578653083992455,-0.03714169217715023
1771069662099047338,1.1039979217142535,-0.0009968341270312961,-0.0025310686500022153,0.08770786441616994,-0.012898215355301461
1771069662148966624,1.108275408250932,-0.0010096907675843831,-0.003480219393753119,0.08568844551382582,-0.019013708324091494
1771069662199100065,1.1145017994229438,-0.0010313600623800215,-0.003480219393753119,0.12419711782799496,0.0
1771069662248857737,1.1187792771107454,-0.00104692335371569,-0.0037966029750034205,0.08596676344705372,-0.006358488420645992
1771069662298866022,1.1253347014961927,-0.0010707747883662105,-0.003480219393753119,0.1310876348489038,0.0063266233035246325
1771069662348858387,1.1294350121189396,-0.0010837475412417271,-0.0028474522312525166,0.08201914858399185,0.012657276016059704
1771069662399140407,1.1337125026518864,-0.0010952508550496553,-0.0025310686500036846,0.08507028990680907,0.006292181206101748
1771069662449395026,1.1398882949092184,-0.0011089283123110474,-0.001898301487503082,0.12289034578095238,0.012591223952978384
1771069662499035167,1.1441404848497962,-0.0011156549333299697,-0.0012655343250039487,0.08566042010235118,0.012747086324737342
1771069662549342485,1.148190192798069,-0.0011194987177950847,-0.0006327671625033461,0.08049941839475731,0.012578034124192481
1771069662598759275,1.1545431747916068,-0.0011205037074009832,0.00031638358124755784,0.12855918629073143,0.01920704974464962
1771069662649299872,1.1587700592255543,-0.0011211723658240311,-0.0006327671625033461,0.08363345303380647,-0.018779966998626944
1771069662698903885,1.1629210115345514,-0.0011224856590251338,-2.7434651772573204e-15,0.08368178973745466,0.01275637038681936
1771069662749450194,1.1691221287959668,-0.0011195427612738346,0.0009491507437466967,0.12268191911895936,0.01877784476309517
1771069662799325397,1.1733237018437286,-0.0011168841434635699,0.00031638358124609406,0.08424174151231055,-0.012687009263914226
1771069662849367566,1.1776012047936615,-0.0011121474805701487,0.0018983014874961318,0.08547802990913465,0.03161169745160402
1771069662898905825,1.1838529377883658,-0.0011032467190236935,0.0009491507437466915,0.1262002276967379,-0.019159953597671656
1771069662948971287,1.1881810638079413,-0.0010998233482847303,0.0006327671624963902,0.08644936486354877,-0.006319398016347104
1771069662998952370,1.194812463228412,-0.0010977252823171101,-2.7487777679024994e-15,0.1326781947281908,-0.012660133084734057
1771069663048958100,1.1989887258738552,-0.0010997072338639036,-0.000949150743752189,0.08351569455140659,-0.018980839670762535
1771069663099183194,1.2033674719354654,-0.0011045560076069036,-0.0012655343250024902,0.0871824901811025,-0.006299312874363187
1771069663149276559,1.2099735411639656,-0.0011202314258311017,-0.00348021939375313,0.1318755323484473,-0.04421114590226949
1771069663198826419,1.2140738427571103,-0.0011357987178551012,-0.004112986556253733,0.08275162054948125,-0.012770311813203964
1771069663249025925,1.2184272315202358,-0.0011564589838715693,-0.005378520881253469,0.08672272747066562,-0.02521009519495543
1771069663299003020,1.2248054088512808,-0.0011948005068347404,-0.006644055206251742,0.12762432466312776,-0.025322286639474993
1771069663349314747,1.2288044171912242,-0.0012201052561651004,-0.006011288043752602,0.07948620938812019,0.012576931865191964
1771069663398926003,1.2330565434990068,-0.001244320971038932,-0.005378520881252,0.08571029388975888,0.012754508019321313
1771069663449139605,1.2392829018462679,-0.0012738699561560538,-0.0041129865562522586,0.12399884953483223,0.025203018198131682
1771069663498816064,1.2433832079542135,-0.0012881399786054688,-0.002847452231252517,0.08254073046953762,0.025475534095530872
1771069663549219724,1.2495083786569743,-0.0013017053248833225,-0.0015819179062527755,0.12152264603403976,0.025107984717771318
1771069663598924737,1.253709949181307,-0.0013070225594393645,-0.000949150743753642,0.08453018529539262,0.012730449592662485
1771069663649206367,1.2580380760673613,-0.0013077072335871578,0.0006327671624963955,0.08607770654014238,0.031461150051222235
1771069663698834466,1.264163256886635,-0.0012999556028753688,0.0018983014874976007,0.12342173600080816,0.025500358677877328
1771069663749003273,1.2684660658389328,-0.0012917875644294936,0.0018983014874976007,0.08576677346543231,-2.928301531503148e-14
1771069663798934031,1.272768871919861,-0.0012822581884686874,0.0025310686499982033,0.08617567361985796,0.012672893179402615
1771069663848802272,1.2790965232763636,-0.00126624243429149,0.0025310686499982033,0.12688780470520167,0.0
1771069663898877583,1.2832221562969937,-0.0012577580857561208,0.001581917906248763,0.08238874241839578,-0.018954465280294323
1771069663948896458,1.2875249694845634,-0.001252312725066211,0.0009491507437481604,0.08602386009281252,-0.012650567660720131
1771069663999186814,1.293650152858513,-0.0012464990009653965,0.0009491507437481604,0.12179643613976349,0.0
1771069664049506826,1.2979276583774788,-0.001245822334702372,-0.0006327671625004135,0.08500606117701417,-0.031437152802121233
1771069664098896606,1.3042806386752182,-0.001250847282395213,-0.0009491507437521785,0.12862949200219298,-0.006405851195364
1771069664149114245,1.3086846945260246,-0.0012564207692190158,-0.0015819179062513174,0.08769945259672317,-0.012600496062730846
1771069664198861608,1.3130381271568643,-0.00126330754799604,-0.0015819179062513174,0.08751093154425411,0.0
1771069664249016780,1.3195682723990556,-0.0012757037473127945,-0.00221468506875192,0.13019907731549377,-0.012616189662366278
1771069664298828574,1.323997626353429,-0.0012876154623954002,-0.0031638358125013546,0.08892211626628255,-0.019054739199905846
1771069664349405931,1.3283004215231569,-0.0013012288452699452,-0.0031638358125013546,0.08507397302314308,0.0
1771069664398867856,1.3326285250143075,-0.001315606977429368,-0.003480219393751656,0.08750422454241594,-0.00639650764199536
1771069664449386603,1.3390827144309352,-0.00133704805170219,-0.0031638358125013546,0.12775900909616414,0.006262696524327915
1771069664499841911,1.3432842712867041,-0.0013490118164798805,-0.0025310686500022157,0.08327318027669424,0.012541141607918417
1771069664549053053,1.347561761819651,-0.0013605151302878086,-0.002847452231251048,0.08692149469930958,-0.006429104637499211
1771069664599035449,1.353838786624556,-0.0013783887068804053,-0.002847452231251048,0.12558522108463946,-2.9283768886458164e-14
1771069664649038344,1.3580150406305513,-0.001386977157278965,-0.0012655343249995418,0.08352042961712501,0.031636526370153295
1771069664698930971,1.3622166126268842,-0.0013909650836615307,-0.0006327671625004083,0.08421232177251158,0.012682578580180464
1771069664749061646,1.368493662460002,-0.0013909650836615307,0.0006327671625007969,0.1252137588811664,0.025244709451871638
1771069664799042790,1.3727711671226233,-0.0013875817523463995,0.0009491507437496291,0.08558239520287833,0.00633005881675762
1771069664848959011,1.3789469664891303,-0.0013778121365938892,0.002214685068750834,0.12372345867288352,0.02535316776086085
1771069664899280887,1.3833257059761461,-0.001368807275578311,0.0018983014875005328,0.08701481567380256,-0.0062871976642981525
1771069664949712800,1.3877297574920275,-0.0013604470479925198,0.0018983014875005328,0.08732683709618731,-2.913024425065649e-14
1771069664998765995,1.3942092850205272,-0.0013501969588208286,0.0012655343250013993,0.13209202262971773,-0.012899611584915795
1771069665049201265,1.3985880322509545,-0.0013467335487732592,0.0003163835812504955,0.08681917960387542,-0.018819186330337953
1771069665099024791,1.4029920911876412,-0.0013481269207581586,-0.0009491507437492406,0.08839317094900291,-0.025400336479592715
