timestamp,x,y,theta,v,omega
1771063159697414423,11.493456611374397,-13.49535047901535,-3.036333229255368,0.19752852387537465,-0.025454706684387585
1771063159747759824,11.487012722703756,-13.49602921376273,-3.036965996417854,0.12870164136737472,-0.01256851966450619
1771063159797588640,11.480519144957633,-13.496719414648265,-3.03443492776791,0.13105182184135267,0.05079527978236103
1771063159847849401,11.471107888487255,-13.497737805839206,-3.0331693934428445,0.1883416916628037,0.02517937054446276
1771063159897967723,11.464742216865208,-13.498433766951512,-3.0322202426991627,0.1277697143271597,0.018938198762560816
1771063159948146880,11.458654054645333,-13.49910621095747,-3.030954708374191,0.1220663418679301,0.025220318567167117
1771063159997923177,11.449195756728566,-13.500159977867625,-3.030321941211611,0.19119176591217193,0.012712218479806536
1771063160047869915,11.442907216697558,-13.500862610397656,-3.030321941211611,0.12668838603638222,0.0
1771063160097726302,11.436668984986802,-13.501559621867445,-3.030321941211611,0.12590263012832562,0.0
1771063160147573041,11.42685817157678,-13.50264952079919,-3.031587475536583,0.1980303613241055,-0.025388507861505226
1771063160197788337,11.420443296123894,-13.503361132272873,-3.030638324792901,0.1285310567023837,0.018901625984282248
1771063160247519858,11.41390321460076,-13.504091870091912,-3.0300055576304152,0.1323261054090105,0.012723663981360022
1771063160297733711,11.404219377600164,-13.505178520016385,-3.029689174049125,0.19406227007709284,0.0063007230552466036
1771063160347574799,11.397830673924158,-13.505896437372247,-3.029689174049125,0.12898824301347098,0.0
1771063160398047380,11.391315403060833,-13.50662127261924,-3.031903859117873,0.12988176300134593,-0.04387897398684074
1771063160447759275,11.381829798154246,-13.507658337132403,-3.033485777024135,0.19194860325686514,-0.03182171804679269
1771063160497566730,11.375312488468067,-13.508364617684832,-3.033802160605425,0.13161619688258983,-0.006352133054978803
1771063160547972214,11.369072730061983,-13.509047811555563,-3.031271091955294,0.12453109768761791,0.050214152296035305
1771063160597591675,11.359566849548147,-13.510131245340046,-3.0249434203303407,0.19281627216784203,0.12752398952808594
1771063160647795769,11.353108523195292,-13.510907724822992,-3.018932132286677,0.12956804738876193,0.11973700877190215
1771063160697712209,11.346880605278443,-13.5116915067749,-3.013869994986696,0.12575116037928916,0.10141222611190572
1771063160747512962,11.337371326990265,-13.512954013386638,-3.005327638292901,0.19262259314634886,0.17153067331722413
1771063160797535303,11.331029170872087,-13.513838953474172,-3.0005818845741157,0.1280148740838939,0.09487268336332548
1771063160848110738,11.324690416413485,-13.514747966320751,-2.997734432342882,0.12661490078131019,0.05630109224436058
1771063160897656960,11.315225763048725,-13.51614653266651,-2.9920395278804146,0.19310129230448944,0.11494124541861767
1771063160947554735,11.308719688610593,-13.517135278245632,-2.989508459230377,0.1318852091099537,0.050725080427686045
1771063160997526631,11.302216137592668,-13.518140487961116,-2.9869773905804333,0.13168958988476087,0.0506498422622145
1771063161047596842,11.295665471111274,-13.519172086773708,-2.98381355476791,0.13244201952724532,0.0631879864161853
1771063161098151858,11.285946620997452,-13.520748335982097,-2.977802266724059,0.19475529487524432,0.11890586769571951
1771063161147549590,11.279381602017935,-13.521849352772177,-2.973056513005367,0.13475741253679396,0.09607229981108255
1771063161197651911,11.2732453904691,-13.522905419931597,-2.969259910030358,0.12427426024827844,0.07577698795649558
1771063161247789079,11.263825455224369,-13.52457884425187,-2.962299471242825,0.19082528747929328,0.13882792078589296
1771063161297720268,11.25797464819332,-13.525649759808147,-2.9588192518491994,0.11912416761193523,0.06970031083429261
1771063161347799896,11.248970663857374,-13.527346449642756,-2.9518588130615724,0.18295799866962095,0.13898742993112492
1771063161397540034,11.242784628459711,-13.528551698042618,-2.9464802921803948,0.12670573890444073,0.10813240769813404
1771063161447697490,11.236480478047493,-13.529812078935871,-2.9420509220428994,0.12817465006598006,0.08830930614773255
1771063161497615193,11.227034874518687,-13.531754975449298,-2.935406866836656,0.19318540271188345,0.1331001790335411
1771063161547758542,11.22066971244532,-13.533095762633993,-2.9325594146054224,0.12972500960185873,0.056786239611431956
1771063161597785622,11.214381588603874,-13.534433833270418,-2.9312938802804505,0.12850868711505434,0.02529698565200875
1771063161648529264,11.205049371403966,-13.536424296435209,-2.9316102638615527,0.18804580109764168,-0.006234940351784093
1771063161697440588,11.19881118025478,-13.537753804898726,-2.9316102638615527,0.13040524108488488,-1.917640380001183e-12
1771063161747723500,11.192447719241006,-13.539102646518698,-2.9338249489303005,0.12936495067154938,-0.04404448709628657
1771063161797826944,11.18288536777639,-13.541105848405737,-2.9363560175802443,0.1949950783622904,-0.05051685967822488
1771063161847530543,11.176342723602938,-13.542463496761808,-2.93762155190531,0.13443737215074042,-0.02546162351474162
1771063161898281199,11.170320319248768,-13.543712197719469,-2.936672401161534,0.12119048903529885,0.018702235962739455
1771063161947743181,11.160804370528862,-13.545689969885315,-2.936672401161534,0.19650048831432293,0.0
1771063161997743100,11.154535367408092,-13.546996008530039,-2.935723250417758,0.12807228116717762,0.018983045628050185
1771063162047782923,11.148367111018068,-13.548289205430338,-2.934141332511496,0.12594690709635106,0.03161317949229683
1771063162097661803,11.139179716273713,-13.550230553003438,-2.932559414605328,0.18826133809550874,0.03171518498747324
1771063162147909248,11.1329897854771,-13.551543635227413,-2.932559414605328,0.12593021645169294,1.8666487408806755e-12
1771063162197601796,11.126899302770324,-13.552837635107712,-2.931926647442936,0.1252990464285367,0.012733642927550437
1771063162247545208,11.117641035108132,-13.554810794461124,-2.93129388028045,0.18953844705283393,0.012669682289346673
1771063162297520269,11.111600881873976,-13.556098096285275,-2.9319266474428423,0.1235777882491811,-0.012661658629934543
1771063162347989664,11.105238702706732,-13.55745297745176,-2.9316102638616464,0.12888695080457885,0.006268820563354888
1771063162397708792,11.095806199279515,-13.559458591345491,-2.932559414605328,0.19395697278720753,-0.019090253225721002
1771063162447624571,11.089714084662184,-13.560744882305032,-2.9344577160928798,0.12473868992416784,-0.038030088392522886
1771063162497744095,11.080498552390228,-13.562675429587836,-2.9357232504179454,0.18786242618731758,-0.025250326101774103
1771063162547636300,11.074551476218955,-13.563913418728188,-2.9369887847429172,0.12175378418332397,-0.02536537170429516
1771063162597826467,11.068206677468778,-13.565227918966547,-2.937621551905403,0.1290997048086863,-0.012607393047445918
1771063162647627129,11.059232975709216,-13.567078187805842,-2.938887086230375,0.18398286578999917,-0.025411998036730898
1771063162697503123,11.052911515420021,-13.5683805540284,-2.9379379354866932,0.12940544217530744,0.019030212083232356
1771063162747746621,11.043915676339356,-13.570248743352327,-2.9357232504178516,0.18286503856682718,0.04407903822384146
1771063162798271541,11.038019717520203,-13.571483878441862,-2.9344577160928798,0.11922717318491112,0.02504772545848452
1771063162847782275,11.03207579383048,-13.57273691605873,-2.933192181767908,0.12269187445292484,0.025560807177124334
1771063162897649032,11.022940378649448,-13.574679360686865,-2.93097749669916,0.18729197325783448,0.044412053279256125
1771063162947751173,11.01680245114868,-13.575993592229175,-2.930344729536674,0.12528507019297166,0.012629543365940181
1771063162997736815,11.00769517602753,-13.57794662378225,-2.930344729536674,0.18634016208100806,0.0
1771063163048326256,11.001432442661748,-13.57928239852993,-2.9325594146053278,0.12657984666200606,-0.04377761495039881
1771063163097489143,10.995390260882669,-13.580560143656847,-2.9338249489303934,0.12561930112048572,-0.025741660066986874
1771063163148336311,10.985952711957955,-13.58254187670582,-2.9354068668366553,0.18965405421398668,-0.031111229366043807
1771063163198622500,10.979486333118583,-13.583893305042622,-2.935723250417851,0.1313698514019348,-0.006291659548829209
1771063163248529662,10.973366002008587,-13.585168370438852,-2.936672401161627,0.125267382775642,-0.019018327344997473
1771063163298384887,10.96417311600937,-13.587083549637239,-2.9357232504179454,0.18835066317517984,0.019038139807452968
1771063163347627095,10.957979061823252,-13.588377041397278,-2.9357232504179454,0.12850097268185132,0.0
1771063163398140863,10.949035735334268,-13.59024908792181,-2.9347740996740757,0.1808845031417162,0.01878994146446595
1771063163447548573,10.943214287957748,-13.5914695750784,-2.9350904832553657,0.1203862985655319,-0.006403526520250974
1771063163497737748,10.936971921794905,-13.59277934028634,-2.9344577160928798,0.1270850337348824,0.012607642235321544
1771063163548319334,10.927858514562477,-13.594703547900613,-2.932559414605328,0.1841447326701706,0.03752949714846106
1771063163598143360,10.921842103831242,-13.59598081557976,-2.9322430310241323,0.1234443964745487,0.006350020393696815
1771063163647584524,10.91233564841405,-13.598003725619538,-2.9316102638616464,0.19658322801626904,0.012798387240355915
1771063163697444567,10.905949359980125,-13.59936690960876,-2.9309774966991604,0.13096974499179714,0.012690866762508492
1771063163747806188,10.899587181449723,-13.600721790639623,-2.932559414605328,0.12916276921471329,-0.031411179282096066
1771063163797713762,10.89010262029854,-13.602725931126137,-2.93414133251159,0.19423891310577562,-0.0316969505723074
1771063163848206160,10.88373618699639,-13.604060676521224,-2.935723250417852,0.12882823332126855,-0.03132982327877889
1771063163897613639,10.877318511864848,-13.60539768841444,-2.936672401161628,0.13268168982085154,-0.019210669376104356
1771063163947626121,10.871047451589222,-13.606693808164616,-2.938887086230376,0.1280401097567823,-0.04428264665504329
1771063163997596293,10.861551629961538,-13.608643902969677,-2.939203469811666,0.19399558859845564,-0.0063314487148426035
1771063164047758557,10.855254754759612,-13.609940165738099,-2.937937935486694,0.12816236466120812,0.02522881194062321
1771063164097869455,10.848958700630611,-13.61124041278937,-2.937937935486694,0.12829373704298397,0.0
1771063164148461841,10.839616530162907,-13.613183609039782,-2.9350904832553666,0.18860800141931303,0.05628222854180975
1771063164197921990,10.833548573290875,-13.614461791545981,-2.9328757981866187,0.12537605158667442,0.04477716128084678
1771063164247887333,10.827482644978245,-13.615749571673344,-2.9319266474428427,0.12410838833816464,0.01899618188903094
1771063164298461515,10.818175496408562,-13.617736227310147,-2.930661113117871,0.1881754236578408,0.02502332761352202
1771063164347951309,10.811863680490088,-13.619084558788984,-2.9316102638615527,0.13041527425842553,-0.019178716801327253
1771063164397734668,10.805551438086974,-13.620430893290365,-2.9312938802803568,0.129646234949624,0.006355207594491171
1771063164447765916,10.795846279947087,-13.622492876564259,-2.9331921817679083,0.19831184518932568,-0.0379423173204002
1771063164497479743,10.789407889097108,-13.623854408347732,-2.9331921817679083,0.13237320252982981,0.0
1771063164547992119,10.783340335912483,-13.625134510805411,-2.9341413325116843,0.122764333883118,-0.018790459268354726
1771063164597413574,10.77377798333115,-13.627137712926388,-2.936039633999142,0.19768590360215277,-0.03841047349694264
1771063164647648536,10.7675835202155,-13.628429244924675,-2.936039633999142,0.12596150913769052,1.867112588673223e-12
1771063164697897875,10.758489149946966,-13.630320898076024,-2.936988784743012,0.18485858979160014,-0.018888820485173215
1771063164747953207,10.752194332784253,-13.631627120445168,-2.936988784743012,0.12843615483361076,0.0
1771063164797750843,10.745899929308905,-13.632935334303877,-2.936356017580432,0.129100794483493,0.012706771112181681
1771063164848281182,10.739681305070528,-13.634234983647106,-2.9347740996742644,0.1257260971769401,0.03130629909623156
1771063164897697458,10.730294546357461,-13.636212253926045,-2.9331921817680024,0.1941212685372794,0.032012082542637633
1771063164947473093,10.724302693746194,-13.63748331743403,-2.9319266474430306,0.12305591145128597,0.025424775092711398
1771063164997642521,10.71472358552092,-13.639529608600652,-2.9303447295367686,0.19524312048173678,0.03153151170592902
1771063165047691902,10.708536158604831,-13.640854438784428,-2.9309774966992546,0.12642856911645994,-0.012642856911376071
1771063165098188147,10.702570873557347,-13.642128744263808,-2.9312938802805446,0.12079859495499809,-0.006265487290983107
1771063165147840017,10.693360258990564,-13.644082610091539,-2.9338249489304884,0.18963183819664786,-0.050976300589359216
1771063165198035104,10.686994248298566,-13.645419369654757,-2.935406866836656,0.129591297062636,-0.031515393252888955
1771063165247454014,10.680576151550365,-13.64675435081133,-2.937621551905498,0.13265099945548645,-0.04481452684491639
1771063165297821456,10.670858140238343,-13.648754882161075,-2.9395198533929556,0.19698814778001347,-0.03768905888565561
1771063165347650962,10.66451044574066,-13.650055327477864,-2.9395198533929556,0.13003411561026051,0.0
1771063165397856518,10.658163163106115,-13.651357781014118,-2.9388870862304697,0.12906013318523288,0.012603528631093134
1771063165447550919,10.648768351326101,-13.653296427065134,-2.9373051683242077,0.19303482868207442,0.031832920297434994
1771063165497788625,10.64267179622298,-13.654561508551154,-2.936672401161722,0.12393935501347904,0.01259546290760071
1771063165547878373,10.636650977366761,-13.655817829982427,-2.93509048325546,0.12278953408808777,0.031581670290330925
1771063165597906213,10.627486818389034,-13.657746696854442,-2.9331921817679083,0.1871948500074082,0.037944902029582686
1771063165647755376,10.621197005789444,-13.65907680867368,-2.9331921817679083,0.12896734837854332,0.0
1771063165697465878,10.614981690346324,-13.660392193733651,-2.9328757981867124,0.12779960080664096,0.006364521951439455
1771063165747565484,10.605251446155032,-13.662457898182852,-2.9319266474429364,0.1985464675011705,0.018945273617038405
1771063165798368688,10.599161373051789,-13.663753824948706,-2.9319266474429364,0.12255976766749374,0.0
1771063165847482813,10.59277422321181,-13.665112967654357,-2.9319266474429364,0.13295884059825036,0.0
1771063165897869020,10.583315376059451,-13.66711636446772,-2.933824948930488,0.19189144844744668,-0.03767502260195211
1771063165947510792,10.577024303921595,-13.668440505686315,-2.934457716092974,0.12950614194417331,-0.012746667513922541
1771063165998443220,10.57100467981396,-13.66970254129974,-2.93540686683675,0.12075797406521092,-0.01863548982537842
1771063166047486782,10.561588476661566,-13.671662690608457,-2.9373051683242077,0.1961126084195108,-0.038706435871396196
1771063166097550249,10.555267841732437,-13.672969056582506,-2.9382543190679837,0.12892085674960302,-0.01895894952252945
1771063166147508047,10.549293831532898,-13.674201810527263,-2.9379379354866937,0.122100566692378,0.006333016945419998
1771063166197518044,10.539877630893967,-13.676161959312758,-2.934774099674264,0.19232276438656856,0.06326406723099248
1771063166248211591,10.533858806566084,-13.677427803693739,-2.933824948930488,0.12132701662210031,0.018723305034777284
1771063166297435103,10.524474558611923,-13.679416951452373,-2.93161026386174,0.1948814660664768,0.04499242290447921
1771063166347857498,10.518360347343021,-13.680721048008614,-2.93129388028045,0.12398735850394396,0.006274663892698366
1771063166397977843,10.512147540094409,-13.682048229234024,-2.930977496699254,0.126754560677859,0.006312478120333667
1771063166447827657,10.502740744544793,-13.684053043449985,-2.932243031024226,0.19294075741208394,-0.02538694176415359
1771063166497751451,10.496748490089796,-13.685322211170599,-2.933508565349198,0.12269071803700517,-0.025349321907944214
1771063166547550129,10.490655562261225,-13.686604647089778,-2.9347740996742635,0.12503201147220788,-0.025413010463163063
1771063166597780080,10.481513441368936,-13.688515286960902,-2.9363560175805254,0.18593773500807184,-0.03149351880239268
1771063166647778235,10.475342740804804,-13.68979677241342,-2.9373051683242073,0.1260518700839831,-0.018983715372737745
1771063166697600777,10.466023207273905,-13.691724496187646,-2.937937935486787,0.1910143028029109,-0.012700419070944605
1771063166747917744,10.460049587396462,-13.692959140149414,-2.937621551905497,0.12122899709959362,0.006287811053672398
1771063166798225472,10.451126629611636,-13.694804833155528,-2.937621551905497,0.181122215258712,0.0
1771063166847915334,10.444980509327475,-13.69608019979305,-2.9363560175804313,0.12632456600509706,0.02546866250233676
1771063166897595198,10.43908260370884,-13.697306006479558,-2.9369887847429172,0.12125523103286438,-0.012736894015771546
1771063166947897075,10.429964355371684,-13.699207141295586,-2.9350904832554594,0.18516868927168936,0.037738183954007194
1771063166997565317,10.423672446620241,-13.700527301465495,-2.9344577160929735,0.1294371234441375,0.012739874354440494
1771063167047777455,10.417283155680119,-13.7018763383255,-2.932559414605422,0.13005136560800384,0.03780562953825303
1771063167097427882,10.408048710067641,-13.70383983959154,-2.93161026386174,0.1901471273248906,0.019116668295360777
1771063167147507220,10.401661990557763,-13.705201003018471,-2.93161026386174,0.1303962348104031,0.0
1771063167197862037,10.395374714347618,-13.7065430523722,-2.930977496699254,0.12767228150173374,0.012566169438883069
1771063167247391677,10.386289424383964,-13.708477843571915,-2.932559414605422,0.18754470950137245,-0.03193881292430108
1771063167297809964,10.3800241659734,-13.709801727496425,-2.934141332511684,0.127009544860114,-0.03137587570679985
1771063167347503192,10.37393042788133,-13.711080307754468,-2.9354068668367495,0.12529733184161002,-0.025466937367515912
1771063167397626292,10.364661685216182,-13.71300364225174,-2.938570702649273,0.1888589642501636,-0.06312131158135723
1771063167447569292,10.358291060444179,-13.714318238738178,-2.937621551905497,0.13024540837558532,0.019004680210956866
1771063167497855550,10.34874876522179,-13.716293614398964,-2.937305168324207,0.19378284823852748,0.0062916509176297
1771063167547589495,10.3424293730778,-13.717605979019012,-2.936356017580431,0.12977504715331709,0.019084565758373258
1771063167597912413,10.336211160960794,-13.71890759563748,-2.934141332511777,0.12624431499590763,0.04400947235718572
1771063167647507285,10.32724634114197,-13.720800430459407,-2.9328757981867115,0.18474628814429866,0.025517443115201377
1771063167697697232,10.32108137726504,-13.722109235568444,-2.9319266474429355,0.12557018517087404,0.018911172465988436
1771063167747837554,10.31521430931704,-13.723358678511856,-2.9316102638617396,0.11963690022768685,0.006309963091104101
1771063167797569506,10.306103343772662,-13.725294418073307,-2.9328757981867115,0.18729071064822153,-0.025447107424456192
1771063167848219120,10.300061566150386,-13.726574074868743,-2.9328757981867115,0.12193197575006019,0.0
1771063167897580281,10.290775115317382,-13.728536353543928,-2.9338249489304875,0.19228695689518044,-0.019228695690034683
1771063167947725463,10.284286331523093,-13.729904253033625,-2.9338249489304875,0.13224400826773935,0.0
1771063167997720591,10.278118484588045,-13.731199401404213,-2.9354068668367495,0.12605950200785265,-0.03164144126727235
1771063168047542532,10.268802627247538,-13.733144812978859,-2.9360396339992354,0.19101660700064355,-0.012700572273688497
1771063168097610638,10.26253321123136,-13.734448868148588,-2.9369887847429172,0.12789786145488713,-0.01895719290204476
1771063168147488726,10.256212989931315,-13.735757233802335,-2.9379379354866932,0.12940000942889948,-0.019029413151839716
1771063168197592479,10.24726378536504,-13.737600975787995,-2.9388870862304692,0.18236473875526701,-0.018943705549878048
1771063168247855984,10.241388545802144,-13.738811410277194,-2.9379379354866932,0.11934370077252059,0.018883496958196876
1771063168298168732,10.232292384166389,-13.74069443064945,-2.9369887847430114,0.18462561308517783,0.018865014959668365
1771063168347943353,10.22634570046824,-13.741934301181642,-2.93509048325546,0.12204140660358133,0.0381379395646555
1771063168398144881,10.220054629170006,-13.743258442223514,-2.933192181768002,0.12806212534023456,0.037813619686194476
1771063168448501833,10.211240761063383,-13.745131059686535,-2.9312938802804505,0.17893466614093284,0.03769691000264724
1771063168497526418,10.205002990861056,-13.746462541744734,-2.9312938802804505,0.13010396718301473,-1.913210074939359e-12
1771063168547634400,10.19557239499761,-13.748477107668567,-2.9309774966991604,0.19245180451489122,0.0063140355819931975
1771063168597554777,10.18930966058701,-13.749812882639095,-2.9319266474428423,0.12827634864409382,-0.019013292781863898
1771063168648318236,10.182921224552176,-13.751165962162256,-2.933824948930394,0.128638931342278,-0.037395038181926056
1771063168697517251,10.173557056537598,-13.75312764691174,-2.9363560175803376,0.19446404561158645,-0.05144551471088979
1771063168747859564,10.167411339758523,-13.754404958080872,-2.9369887847429172,0.12468736293454895,-0.012569290619994832
1771063168797873057,10.160967403527868,-13.755739997385458,-2.9376215519053095,0.13158006160465383,-0.012651928998283737
1771063168848431719,10.151747013816873,-13.757647213491778,-2.9376215519053095,0.1862307071734018,0.0
1771063168898238222,10.145477185951231,-13.758949284969095,-2.9360396339991417,0.12856963044572925,0.03176127234164531
1771063168947854865,10.139629612770056,-13.760168491175477,-2.9360396339991417,0.12038948330290912,1.890380410091851e-12
1771063168997829685,10.130711356476594,-13.762036762583639,-2.934141332511684,0.18232876356533623,0.03798515907526717
1771063169047844550,10.124841535796705,-13.763273208765739,-2.933824948930488,0.11993699674083079,0.006325790966267228
1771063169097638749,10.115802723652582,-13.765183160009583,-2.932875798186712,0.18553166348757166,0.01906147227663646
1771063169148444848,10.109760946030306,-13.766462816805019,-2.932875798186712,0.12155641994867407,0.0
1771063169198393258,10.100599848604146,-13.768406178464081,-2.932243031024226,0.18749253489754966,0.012668414519820653
1771063169248459641,10.094559288391135,-13.769691569218525,-2.93161026386174,0.12335238009914583,0.012638563534456837
1771063169297620674,10.088097652185086,-13.771065493696907,-2.932559414605516,0.13437653306633343,-0.019306973142240905
1771063169348503468,10.0788613470738,-13.773020229198895,-2.933508565349292,0.18554181722993987,-0.01865366795258568
1771063169397460867,10.072966171479617,-13.774259094706704,-2.93540686683675,0.12304459611919502,-0.038774557599717326
1771063169447572304,10.063475317987107,-13.776233217420863,-2.937621551905498,0.19344871170823863,-0.04419520176098137
1771063169497677410,10.05745133858411,-13.77747429573836,-2.9392034698117597,0.12275189717181159,-0.031571990013588
1771063169547650997,10.051128644789724,-13.778770661399696,-2.9395198533929556,0.12915272736997016,-0.0063310160464582
1771063169597791179,10.04170689712908,-13.780703990867572,-2.9388870862304697,0.1918234136044619,0.012619961421080286
1771063169648056638,10.035460419167336,-13.781993999559393,-2.936988784743012,0.12689216660691224,0.03776552577502264
1771063169698346753,10.02919100315115,-13.783298054729125,-2.936039633999236,0.127333247985297,0.018873505136661813
1771063169747558151,10.02052105231683,-13.785117172618257,-2.9335085653491983,0.18001399340450264,0.051432569544916845
1771063169798137472,10.014380229569557,-13.786417807307151,-2.9322430310242265,0.1241030944641519,0.02502078517368578
1771063169847861088,10.008117495576869,-13.787753582188543,-2.9306611131179645,0.12878395015582955,0.03181421693590754
1771063169897840185,9.998761472786345,-13.789753765434575,-2.9312938802804505,0.1914288186718864,-0.012660636155269956
1771063169947879256,9.99272131955219,-13.791041067258725,-2.93192664744303,0.1234197074921297,-0.012645461834807817
1771063169998421347,9.986457320110983,-13.79237089734943,-2.932875798186712,0.1266984320948772,-0.01877941187043537
1771063170047881204,9.976725119637997,-13.794427365401022,-2.933824948930488,0.201114608853407,-0.019190325272792817
1771063170097431482,9.970285011308825,-13.79578074800144,-2.93509048325546,0.13281012247810037,-0.025540408168283117
1771063170147684106,9.960944686630269,-13.797732811089464,-2.936039633999236,0.1898831951639865,-0.01888758572638553
1771063170197816563,9.954650697367322,-13.799043016328579,-2.936672401161722,0.12823856550671944,-0.01262190605351627
1771063170248416143,9.94872820535996,-13.800274910383775,-2.9363560175804317,0.11955146808524829,0.006252691846253848
1771063170297554573,9.93941173298944,-13.802217374476793,-2.9357232504180395,0.1936736302726552,0.012877236053169806
1771063170348555279,9.933539575739422,-13.80344267574846,-2.9360396339992354,0.11761862081866263,-0.006203513755203211
1771063170397525973,9.92732095108606,-13.804742325178418,-2.9350904832554594,0.12973028953801893,0.01938201536975999
1771063170447778928,9.918329270014446,-13.806630433169973,-2.9341413325117776,0.1828306255722137,0.01888746131808616
1771063170498282406,9.91231165027623,-13.807901989666638,-2.932559414605422,0.1217836288324979,0.03132294980467598
1771063170547735360,9.903127338078644,-13.809857868508855,-2.930977496699254,0.18988278620333396,0.03198833999214647
1771063170597724076,9.897088000515224,-13.8111489921072,-2.930977496699254,0.12354403153699546,0.0
1771063170647422694,9.890801149117236,-13.812493030607115,-2.930977496699254,0.12935801094106464,0.0
1771063170697696227,9.881689574784852,-13.814425886834655,-2.934141332511684,0.18527308657610636,-0.06293243429758046
1771063170748388652,9.875299005430684,-13.815768858866898,-2.9347740996742635,0.1288191897901421,-0.012482479632405404
1771063170798304079,9.869229033564533,-13.817037440895149,-2.9363560175805254,0.12423249815134504,-0.031691963814348786
1771063170848482944,9.85993337919277,-13.818955625533798,-2.9398362369742452,0.18915348997039014,-0.06935627965518164
1771063170897440413,9.853858240414135,-13.820199231314172,-2.939519853392955,0.12666337372344755,0.006462417027519728
1771063170947834053,9.844262622773263,-13.822166656847255,-2.9392034698117593,0.19437444239980112,0.006278244262491861
1771063170997659531,9.838337803525045,-13.823387305892037,-2.9376215519054973,0.12140885178255527,0.031749176721631515
1771063171047868011,9.829341963543907,-13.825255495402967,-2.9360396339992354,0.18299257813624914,0.031506986593933195
1771063171097573702,9.823593881355084,-13.82645585573626,-2.9354068668366557,0.11813696077587281,0.012730275947270072
1771063171147603806,9.81745100930736,-13.827746774416667,-2.933508565349198,0.1254654647930207,0.03794318491638241
1771063171197708170,9.808511850741215,-13.829638622985614,-2.932559414605516,0.1823625148998184,0.018943474538106592
1771063171247685164,9.802544957793767,-13.830905378173574,-2.932243031024226,0.12205366826390855,0.006330584454316506
1771063171297634635,9.793210855548196,-13.832886982762203,-2.932559414605422,0.19103563299988566,-0.0063340727111220125
1771063171347697651,9.786822846966082,-13.834242083617347,-2.932559414605422,0.13043874777750197,-1.8734170736109576e-12
1771063171397561000,9.780409863571078,-13.835601422331397,-2.932875798186618,0.13146866255399792,-0.006345012670450092
1771063171447519198,9.771123412738074,-13.837563701006582,-2.933824948930394,0.18998898714287216,-0.01899889871479768
1771063171498302674,9.76480694298531,-13.838890057771643,-2.9354068668366557,0.12709301461567896,-0.031150248680530714
1771063171547771809,9.758488799319519,-13.840208419855397,-2.9363560175804317,0.13046973749380253,-0.01918672610256514
1771063171597608688,9.749046883998497,-13.842169246993587,-2.9373051683241136,0.19349870517573317,-0.019045148145854708
1771063171647746605,9.742850385640184,-13.84345097822645,-2.9379379354866932,0.12620531533055193,-0.012620531534641507
1771063171697543549,9.736579324109098,-13.844747098236105,-2.937621551905403,0.1285943106166636,0.006353473845500826
1771063171747660095,9.72751003476355,-13.846635031297184,-2.9350904832553657,0.1848433700719193,0.050503653025840645
1771063171797476346,9.721242689290108,-13.847949002576405,-2.9347740996740757,0.12854447205384048,0.0063510114659143906
1771063171847600186,9.715249233402918,-13.84921248206802,-2.932875798186618,0.12220105508674182,0.03787222781530392
1771063171897782357,9.70613826785854,-13.851148221629472,-2.931610263861646,0.18561039601103035,0.025218803805277763
1771063171947891330,9.70009893069814,-13.852439345141656,-2.930344729536674,0.12324753704287472,0.02525564283610241
1771063171997629873,9.69111387569614,-13.854358734530503,-2.931926647442936,0.18472151867219555,-0.03180466919309966
1771063172047782278,9.685146582864123,-13.855623601701522,-2.9335085653491038,0.1216267783468379,-0.031542214299951694
1771063172097605431,9.679078624979766,-13.856901784420963,-2.9344577160928798,0.12446258052975094,-0.01905039497953529
1771063172147548129,9.669664286545743,-13.858870870241626,-2.9363560175804313,0.1925819239880973,-0.03800959026185645
1771063172197753965,9.663170782441508,-13.86021617889977,-2.938254319067889,0.13208424341351072,-0.03781037502209591
1771063172248789747,9.653824936917816,-13.86214163804599,-2.938570702649085,0.18696938572420488,-0.006199250188741702
1771063172297977300,9.64777557621845,-13.863384953053332,-2.9392034698116647,0.12555630701933698,-0.012864375720819827
1771063172347552495,9.641850370678045,-13.864603727602855,-2.9382543190678887,0.12202179080696449,0.01914567847440264
1771063172397883406,9.632927998626428,-13.866452243316337,-2.936356017580431,0.18103878827069586,0.03771641422222307
1771063172447824431,9.626783091318218,-13.867733443037263,-2.935723250417851,0.1256892555167953,0.012670287856121173
1771063172497711465,9.617938859859574,-13.86958474666402,-2.934774099674075,0.1811275266536326,0.019026000699416585
1771063172547603969,9.61167193041874,-13.870900700762649,-2.9344577160928793,0.12834801164728285,0.0063413049221998355
1771063172597541147,9.605332168865758,-13.872239279972575,-2.9325594146053278,0.12975374267226644,0.038013791799601446
1771063172647856900,9.596147237706973,-13.874192253081693,-2.931610263861646,0.18662673480207692,0.018863888287273065
1771063172697938030,9.589735547417797,-13.875557678070487,-2.931926647442842,0.13089696265855494,-0.006317420976644904
1771063172747831235,9.583323857128637,-13.876923103059278,-2.931610263861646,0.13138999195367843,0.006341215826805973
1771063172797639370,9.573866278764635,-13.878932484886654,-2.932875798186618,0.1941185359179354,-0.025408185329000958
1771063172848463793,9.56787322242166,-13.88019786065159,-2.9341413325116834,0.1205165896915157,-0.024900121838386403
1771063172897821787,9.561581313985132,-13.881518020755424,-2.9354068668366553,0.1302507223247321,-0.025639905968866842
1771063172947678864,9.552263616684055,-13.883454588817555,-2.937937935486599,0.19088199101601458,-0.05076648697122373
