t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
14.630000,5.380000,-0.014786,0.010146,1.813323,-0.084797,0.035045,0.001945,0.675864,-0.040133,0.189951,0.029908,-0.089369,-0.003915,0.246607,0.059861,1.806850,0.000000,0.000000,0.000000,0.646568,0.321025,0.150000,0.000000,0.000000,0.000000,-0.261393,-0.049715,0.006473,-0.084797,0.035045,0.001945,0.029296,-0.361158,0.039951,0.266157,0.364540
14.641000,5.391000,-0.009800,0.009983,1.814119,-0.085949,0.033694,0.001981,0.673024,-0.030881,0.188067,-0.019791,-0.086589,-0.003991,0.259504,0.066456,1.809850,0.000000,0.000000,0.000000,0.643013,0.338411,0.150000,0.000000,0.000000,0.000000,-0.269304,-0.056473,0.004269,-0.085949,0.033694,0.001981,0.030011,-0.369292,0.038067,0.275195,0.372460
14.650000,5.400000,-0.001836,0.009661,1.816027,-0.086511,0.033226,0.002010,0.680867,-0.022414,0.189348,-0.049860,-0.087834,-0.004310,0.259504,0.066456,1.809850,0.000000,0.000000,0.000000,0.643013,0.338411,0.150000,0.000000,0.000000,0.000000,-0.261340,-0.056795,0.006177,-0.086511,0.033226,0.002010,0.037854,-0.360825,0.039348,0.267512,0.364933
14.660000,5.410000,0.004973,0.009437,1.817921,-0.087009,0.032347,0.002043,0.684163,-0.013795,0.190545,-0.042767,-0.092644,-0.004494,0.272325,0.073397,1.812850,0.000000,0.000000,0.000000,0.638992,0.355758,0.150000,0.000000,0.000000,0.000000,-0.267352,-0.063960,0.005071,-0.087009,0.032347,0.002043,0.045171,-0.369553,0.040545,0.274943,0.374505
14.671000,5.421000,0.009783,0.009488,1.818663,-0.088007,0.031037,0.002064,0.680125,-0.004565,0.188039,-0.029747,-0.089418,-0.004881,0.272325,0.073397,1.812850,0.000000,0.000000,0.000000,0.638992,0.355758,0.150000,0.000000,0.000000,0.000000,-0.262542,-0.063909,0.005813,-0.088007,0.031037,0.002064,0.041133,-0.360323,0.038039,0.270271,0.364653
14.680000,5.430000,0.017798,0.009481,1.820566,-0.088966,0.030516,0.002089,0.687624,0.004279,0.188977,-0.042229,-0.093993,-0.005170,0.285061,0.080686,1.815850,0.000000,0.000000,0.000000,0.634503,0.373052,0.150000,0.000000,0.000000,0.000000,-0.267263,-0.071205,0.004716,-0.088966,0.030516,0.002089,0.053121,-0.368773,0.038977,0.276626,0.374613
14.690000,5.440000,0.024675,0.009523,1.822456,-0.089387,0.029575,0.002121,0.690645,0.013134,0.190074,0.011928,-0.096253,-0.005178,0.285061,0.080686,1.815850,0.000000,0.000000,0.000000,0.634503,0.373052,0.150000,0.000000,0.000000,0.000000,-0.260386,-0.071163,0.006606,-0.089387,0.029575,0.002121,0.056142,-0.359918,0.040074,0.270016,0.366468
14.703000,5.453000,0.029505,0.009768,1.823201,-0.090896,0.028139,0.002150,0.686184,0.022395,0.187807,-0.039807,-0.094518,-0.005190,0.297702,0.088319,1.818850,0.000000,0.000000,0.000000,0.629547,0.390282,0.150000,0.000000,0.000000,0.000000,-0.268197,-0.078551,0.004351,-0.090896,0.028139,0.002150,0.056637,-0.367887,0.037807,0.279497,0.374136
14.710000,5.460000,0.036367,0.009992,1.825080,-0.091855,0.027178,0.002184,0.688957,0.031413,0.188495,-0.051206,-0.100643,-0.005224,0.297702,0.088319,1.818850,0.000000,0.000000,0.000000,0.629547,0.390282,0.150000,0.000000,0.000000,0.000000,-0.261335,-0.078327,0.006230,-0.091855,0.027178,0.002184,0.059410,-0.358869,0.038495,0.272892,0.365785
14.723000,5.473000,0.042396,0.010385,1.826146,-0.092678,0.025971,0.002222,0.688633,0.040691,0.186797,-0.045760,-0.107054,-0.005306,0.310863,0.096704,1.822000,0.000000,0.000000,0.000000,0.623842,0.408289,0.150000,0.000000,0.000000,0.000000,-0.268467,-0.086319,0.004146,-0.092678,0.025971,0.002222,0.064791,-0.367598,0.036797,0.282033,0.375074
14.730000,5.480000,0.049282,0.010792,1.828014,-0.093450,0.024877,0.002269,0.691196,0.049904,0.187744,-0.004547,-0.107885,-0.005445,0.310863,0.096704,1.822000,0.000000,0.000000,0.000000,0.623842,0.408289,0.150000,0.000000,0.000000,0.000000,-0.261581,-0.085912,0.006014,-0.093450,0.024877,0.002269,0.067354,-0.358385,0.037744,0.275394,0.366607
14.740000,5.490000,0.053653,0.011193,1.828830,-0.094015,0.023078,0.002316,0.684563,0.058783,0.185729,-0.005431,-0.106622,-0.005592,0.322664,0.104616,1.824850,0.000000,0.000000,0.000000,0.618238,0.424496,0.150000,0.000000,0.000000,0.000000,-0.269011,-0.093423,0.003980,-0.094015,0.023078,0.002316,0.066325,-0.365713,0.035729,0.284799,0.373392
14.751000,5.501000,0.061627,0.011929,1.830490,-0.094449,0.022338,0.002364,0.691051,0.068568,0.186227,0.010851,-0.107688,-0.005599,0.322664,0.104616,1.824850,0.000000,0.000000,0.000000,0.618238,0.424496,0.150000,0.000000,0.000000,0.000000,-0.261037,-0.092687,0.005640,-0.094449,0.022338,0.002364,0.072813,-0.355928,0.036227,0.277061,0.365101
14.760000,5.510000,0.068538,0.012615,1.832352,-0.094755,0.021206,0.002415,0.693254,0.077972,0.187298,0.026196,-0.107226,-0.005498,0.334966,0.113275,1.827850,0.000000,0.000000,0.000000,0.611885,0.441455,0.150000,0.000000,0.000000,0.000000,-0.266428,-0.100660,0.004502,-0.094755,0.021206,0.002415,0.081369,-0.363483,0.037298,0.284845,0.374342
14.772000,5.522000,0.075504,0.013474,1.833628,-0.094885,0.020173,0.002465,0.695588,0.087606,0.186889,0.035671,-0.102100,-0.005332,0.334966,0.113275,1.827850,0.000000,0.000000,0.000000,0.611885,0.441455,0.150000,0.000000,0.000000,0.000000,-0.259462,-0.099801,0.005778,-0.094885,0.020173,0.002465,0.083703,-0.353849,0.036889,0.278054,0.365481
14.780000,5.530000,0.082460,0.014350,1.835497,-0.094946,0.019097,0.002515,0.697580,0.097077,0.188222,0.046715,-0.098385,-0.005134,0.348346,0.123191,1.831150,0.000000,0.000000,0.000000,0.604363,0.459977,0.150000,0.000000,0.000000,0.000000,-0.265886,-0.108841,0.004347,-0.094946,0.019097,0.002515,0.093217,-0.362900,0.038222,0.287334,0.376625
14.790000,5.540000,0.087054,0.015061,1.836359,-0.094373,0.017486,0.002556,0.690946,0.105550,0.186472,0.086063,-0.092316,-0.005236,0.348346,0.123191,1.831150,0.000000,0.000000,0.000000,0.604363,0.459977,0.150000,0.000000,0.000000,0.000000,-0.261292,-0.108130,0.005209,-0.094373,0.017486,0.002556,0.086583,-0.354427,0.036472,0.282830,0.366668
14.801000,5.551000,0.095187,0.016346,1.838042,-0.094750,0.016848,0.002601,0.697223,0.115730,0.187165,0.046865,-0.095395,-0.005104,0.359166,0.131607,1.833850,0.000000,0.000000,0.000000,0.597793,0.475015,0.150000,0.000000,0.000000,0.000000,-0.263979,-0.115261,0.004192,-0.094750,0.016848,0.002601,0.099430,-0.359285,0.037165,0.288076,0.374638
14.810000,5.560000,0.102159,0.017503,1.839913,-0.094280,0.015893,0.002641,0.698882,0.125187,0.188531,0.059949,-0.086549,-0.005285,0.359166,0.131607,1.833850,0.000000,0.000000,0.000000,0.597793,0.475015,0.150000,0.000000,0.000000,0.000000,-0.257007,-0.114104,0.006063,-0.094280,0.015893,0.002641,0.101089,-0.349828,0.038531,0.281263,0.366174
14.822000,5.572000,0.109202,0.018833,1.841199,-0.094469,0.014989,0.002680,0.700764,0.134815,0.188151,0.019959,-0.085971,-0.005152,0.371045,0.141273,1.836850,0.000000,0.000000,0.000000,0.590057,0.491591,0.150000,0.000000,0.000000,0.000000,-0.261843,-0.122440,0.004349,-0.094469,0.014989,0.002680,0.110707,-0.356776,0.038151,0.289089,0.375501
14.830000,5.580000,0.116210,0.020181,1.843080,-0.094269,0.014129,0.002710,0.702231,0.144205,0.189111,0.046153,-0.083867,-0.005382,0.371045,0.141273,1.836850,0.000000,0.000000,0.000000,0.590057,0.491591,0.150000,0.000000,0.000000,0.000000,-0.254835,-0.121092,0.006230,-0.094269,0.014129,0.002710,0.112174,-0.347386,0.039111,0.282211,0.367137
14.840000,5.590000,0.120833,0.021197,1.843941,-0.094544,0.012568,0.002745,0.695031,0.152028,0.187071,0.015295,-0.087596,-0.005243,0.382765,0.151269,1.839850,0.000000,0.000000,0.000000,0.581864,0.508014,0.150000,0.000000,0.000000,0.000000,-0.261932,-0.130072,0.004091,-0.094544,0.012568,0.002745,0.113167,-0.355986,0.037071,0.292479,0.375376
14.850000,5.600000,0.126835,0.022542,1.845251,-0.094775,0.011468,0.002777,0.692930,0.160749,0.186295,0.006963,-0.089339,-0.005365,0.382765,0.151269,1.839850,0.000000,0.000000,0.000000,0.581864,0.508014,0.150000,0.000000,0.000000,0.000000,-0.255930,-0.128727,0.005401,-0.094775,0.011468,0.002777,0.111066,-0.347265,0.036295,0.286531,0.366396
14.861000,5.611000,0.135522,0.024575,1.847080,-0.095384,0.011152,0.002809,0.700566,0.171648,0.187049,-0.014982,-0.091135,-0.005529,0.394889,0.162117,1.843000,0.000000,0.000000,0.000000,0.572773,0.525079,0.150000,0.000000,0.000000,0.000000,-0.259367,-0.137542,0.004080,-0.095384,0.011152,0.002809,0.127793,-0.353431,0.037049,0.293608,0.377647
14.872000,5.622000,0.144456,0.026781,1.849142,-0.096144,0.010780,0.002843,0.708731,0.182931,0.188970,-0.013009,-0.085079,-0.005840,0.394889,0.162117,1.843000,0.000000,0.000000,0.000000,0.572773,0.525079,0.150000,0.000000,0.000000,0.000000,-0.250433,-0.135336,0.006142,-0.096144,0.010780,0.002843,0.135958,-0.342148,0.038970,0.284728,0.370228
14.880000,5.630000,0.151543,0.028610,1.851032,-0.096274,0.009927,0.002867,0.709781,0.192525,0.190320,0.035016,-0.075628,-0.006141,0.405690,0.172239,1.845850,0.000000,0.000000,0.000000,0.564120,0.540350,0.150000,0.000000,0.000000,0.000000,-0.254147,-0.143629,0.005182,-0.096274,0.009927,0.002867,0.145661,-0.347825,0.040320,0.291971,0.379243
14.892000,5.642000,0.157140,0.030242,1.851934,-0.097376,0.008515,0.002897,0.705430,0.201031,0.188272,-0.002741,-0.099459,-0.006278,0.405690,0.172239,1.845850,0.000000,0.000000,0.000000,0.564120,0.540350,0.150000,0.000000,0.000000,0.000000,-0.248550,-0.141997,0.006084,-0.097376,0.008515,0.002897,0.141310,-0.339319,0.038272,0.286317,0.369555
14.900000,5.650000,0.165541,0.032676,1.853867,-0.098035,0.007928,0.002931,0.711181,0.212222,0.189278,0.010719,-0.103874,-0.006441,0.416878,0.183205,1.848850,0.000000,0.000000,0.000000,0.554575,0.556239,0.150000,0.000000,0.000000,0.000000,-0.251337,-0.150529,0.005017,-0.098035,0.007928,0.002931,0.156606,-0.344017,0.039278,0.293009,0.380021
14.910000,5.660000,0.173223,0.035028,1.855598,-0.097979,0.007065,0.002968,0.714045,0.222779,0.189762,0.071560,-0.101184,-0.006573,0.416878,0.183205,1.848850,0.000000,0.000000,0.000000,0.554575,0.556239,0.150000,0.000000,0.000000,0.000000,-0.243655,-0.148177,0.006748,-0.097979,0.007065,0.002968,0.159470,-0.333460,0.039762,0.285254,0.371762
14.920000,5.670000,0.180364,0.037256,1.857496,-0.098957,0.005991,0.003012,0.714717,0.232582,0.190715,0.024300,-0.102393,-0.006380,0.427870,0.194487,1.851850,0.000000,0.000000,0.000000,0.544587,0.571925,0.150000,0.000000,0.000000,0.000000,-0.247506,-0.157231,0.005646,-0.098957,0.005991,0.003012,0.170130,-0.339343,0.040715,0.293279,0.381780
14.930000,5.680000,0.184670,0.038844,1.858099,-0.098978,0.004143,0.003056,0.705166,0.239666,0.187572,0.011319,-0.114128,-0.006393,0.427870,0.194487,1.851850,0.000000,0.000000,0.000000,0.544587,0.571925,0.150000,0.000000,0.000000,0.000000,-0.243200,-0.155643,0.006249,-0.098978,0.004143,0.003056,0.160579,-0.332259,0.037572,0.288808,0.370936
14.940000,5.690000,0.192879,0.041688,1.859987,-0.099180,0.003278,0.003110,0.709783,0.251060,0.188253,0.024348,-0.124634,-0.006681,0.438659,0.206081,1.854850,0.000000,0.000000,0.000000,0.534160,0.587396,0.150000,0.000000,0.000000,0.000000,-0.245780,-0.164393,0.005137,-0.099180,0.003278,0.003110,0.175623,-0.336336,0.038253,0.295735,0.381351
14.950000,5.700000,0.199977,0.044198,1.861869,-0.098936,0.002031,0.003167,0.710079,0.260923,0.189269,0.083753,-0.117323,-0.006874,0.438659,0.206081,1.854850,0.000000,0.000000,0.000000,0.534160,0.587396,0.150000,0.000000,0.000000,0.000000,-0.238682,-0.161883,0.007019,-0.098936,0.002031,0.003167,0.175919,-0.326473,0.039269,0.288487,0.372926
14.960000,5.710000,0.204830,0.046154,1.862610,-0.099141,0.000066,0.003226,0.702267,0.268336,0.186586,0.030430,-0.127999,-0.007183,0.449234,0.217981,1.857850,0.000000,0.000000,0.000000,0.523299,0.602639,0.150000,0.000000,0.000000,0.000000,-0.244404,-0.171827,0.004760,-0.099141,0.000066,0.003226,0.178968,-0.334303,0.036586,0.298798,0.380955
14.970000,5.720000,0.213089,0.049361,1.864510,-0.099178,-0.000968,0.003289,0.706767,0.280016,0.187354,0.040716,-0.134803,-0.007666,0.449234,0.217981,1.857850,0.000000,0.000000,0.000000,0.523299,0.602639,0.150000,0.000000,0.000000,0.000000,-0.236145,-0.168620,0.006660,-0.099178,-0.000968,0.003289,0.183468,-0.322623,0.037354,0.290244,0.373017
14.981000,5.731000,0.220669,0.052433,1.866221,-0.099057,-0.002254,0.003354,0.708528,0.290778,0.187543,0.047696,-0.139896,-0.007972,0.460099,0.230803,1.861000,0.000000,0.000000,0.000000,0.511431,0.618388,0.150000,0.000000,0.000000,0.000000,-0.239430,-0.178370,0.005221,-0.099057,-0.002254,0.003354,0.197097,-0.327610,0.037543,0.298613,0.384168
14.991000,5.741000,0.227829,0.055452,1.867829,-0.098581,-0.003621,0.003413,0.708563,0.300977,0.187738,0.097338,-0.127132,-0.007967,0.460099,0.230803,1.861000,0.000000,0.000000,0.000000,0.511431,0.618388,0.150000,0.000000,0.000000,0.000000,-0.232270,-0.175351,0.006829,-0.098581,-0.003621,0.003413,0.197132,-0.317411,0.037738,0.291108,0.375546
15.001000,5.751000,0.234763,0.058487,1.869389,-0.098824,-0.005242,0.003479,0.707628,0.310857,0.187788,0.067733,-0.134699,-0.008085,0.469711,0.242685,1.863850,0.000000,0.000000,0.000000,0.500291,0.632397,0.150000,0.000000,0.000000,0.000000,-0.234948,-0.184198,0.005539,-0.098824,-0.005242,0.003479,0.207337,-0.321540,0.037788,0.298597,0.384454
15.013000,5.763000,0.241576,0.061575,1.870926,-0.098567,-0.006772,0.003541,0.706138,0.320543,0.187690,0.049695,-0.137682,-0.008239,0.469711,0.242685,1.863850,0.000000,0.000000,0.000000,0.500291,0.632397,0.150000,0.000000,0.000000,0.000000,-0.228135,-0.181110,0.007076,-0.098567,-0.006772,0.003541,0.205847,-0.311854,0.037690,0.291370,0.375562
15.020000,5.770000,0.248637,0.064781,1.872803,-0.098070,-0.008150,0.003594,0.705430,0.330331,0.188594,0.074434,-0.129354,-0.008231,0.479597,0.255479,1.866850,0.000000,0.000000,0.000000,0.488156,0.646887,0.150000,0.000000,0.000000,0.000000,-0.230960,-0.190698,0.005953,-0.098070,-0.008150,0.003594,0.217274,-0.316556,0.038594,0.299573,0.385882
15.030000,5.780000,0.252254,0.066707,1.873281,-0.097808,-0.010600,0.003652,0.692346,0.335067,0.185379,0.063339,-0.132635,-0.008411,0.479597,0.255479,1.866850,0.000000,0.000000,0.000000,0.488156,0.646887,0.150000,0.000000,0.000000,0.000000,-0.227343,-0.188772,0.006431,-0.097808,-0.010600,0.003652,0.204190,-0.311820,0.035379,0.295569,0.374402
15.040000,5.790000,0.259178,0.070057,1.875134,-0.097175,-0.011928,0.003698,0.691256,0.344775,0.186254,0.110818,-0.118962,-0.008404,0.489235,0.268559,1.869850,0.000000,0.000000,0.000000,0.475608,0.661102,0.150000,0.000000,0.000000,0.000000,-0.230057,-0.198502,0.005284,-0.097175,-0.011928,0.003698,0.215648,-0.316327,0.036254,0.303903,0.384553
15.050000,5.800000,0.263076,0.072121,1.875859,-0.097160,-0.014273,0.003749,0.679261,0.349501,0.184229,0.049955,-0.120234,-0.008640,0.489235,0.268559,1.869850,0.000000,0.000000,0.000000,0.475608,0.661102,0.150000,0.000000,0.000000,0.000000,-0.226159,-0.196438,0.006009,-0.097160,-0.014273,0.003749,0.203653,-0.311601,0.034229,0.299620,0.373820
15.060000,5.810000,0.270794,0.076156,1.877486,-0.097169,-0.015236,0.003793,0.681341,0.361080,0.184887,0.050067,-0.110780,-0.008593,0.498618,0.281921,1.872850,0.000000,0.000000,0.000000,0.462653,0.675030,0.150000,0.000000,0.000000,0.000000,-0.227824,-0.205765,0.004636,-0.097169,-0.015236,0.003793,0.218688,-0.313950,0.034887,0.307025,0.384195
15.070000,5.820000,0.277608,0.079766,1.879335,-0.097096,-0.016492,0.003830,0.679771,0.370830,0.186832,0.032061,-0.100449,-0.008464,0.498618,0.281921,1.872850,0.000000,0.000000,0.000000,0.462653,0.675030,0.150000,0.000000,0.000000,0.000000,-0.221010,-0.202155,0.006485,-0.097096,-0.016492,0.003830,0.217118,-0.304200,0.036832,0.299590,0.375546
15.080000,5.830000,0.282351,0.082418,1.880285,-0.096463,-0.018014,0.003842,0.670769,0.376730,0.186101,0.053279,-0.076672,-0.008499,0.509083,0.297627,1.876300,0.000000,0.000000,0.000000,0.447260,0.690679,0.150000,0.000000,0.000000,0.000000,-0.226732,-0.215209,0.003985,-0.096463,-0.018014,0.003842,0.223509,-0.313949,0.036101,0.312631,0.387070
15.090000,5.840000,0.288245,0.085755,1.881633,-0.096629,-0.019513,0.003872,0.666110,0.384780,0.185635,0.043102,-0.096554,-0.008333,0.509083,0.297627,1.876300,0.000000,0.000000,0.000000,0.447260,0.690679,0.150000,0.000000,0.000000,0.000000,-0.220838,-0.211872,0.005333,-0.096629,-0.019513,0.003872,0.218850,-0.305899,0.035635,0.306084,0.377809
15.100000,5.850000,0.294485,0.089368,1.883084,-0.096726,-0.020600,0.003893,0.662740,0.393530,0.185481,0.032905,-0.086812,-0.008117,0.516587,0.309465,1.878850,0.000000,0.000000,0.000000,0.435548,0.701982,0.150000,0.000000,0.000000,0.000000,-0.222102,-0.220097,0.004234,-0.096726,-0.020600,0.003893,0.227192,-0.308452,0.035481,0.312714,0.384731
15.111000,5.861000,0.303099,0.094473,1.885001,-0.097327,-0.020821,0.003906,0.668073,0.407442,0.187438,-0.000008,-0.071002,-0.007827,0.525999,0.325067,1.882150,0.000000,0.000000,0.000000,0.419978,0.716264,0.150000,0.000000,0.000000,0.000000,-0.222900,-0.230594,0.002851,-0.097327,-0.020821,0.003906,0.248095,-0.308822,0.037438,0.320728,0.397899
15.122000,5.872000,0.311705,0.099727,1.887104,-0.098018,-0.021024,0.003909,0.673055,0.421476,0.189881,-0.012005,-0.058985,-0.007681,0.525999,0.325067,1.882150,0.000000,0.000000,0.000000,0.419978,0.716264,0.150000,0.000000,0.000000,0.000000,-0.214294,-0.225340,0.004954,-0.098018,-0.021024,0.003909,0.253077,-0.294788,0.039881,0.311006,0.390562
15.130000,5.880000,0.319388,0.104572,1.888958,-0.098670,-0.021448,0.003906,0.674458,0.433494,0.190763,0.017786,-0.061976,-0.007715,0.525999,0.325067,1.882150,0.000000,0.000000,0.000000,0.419978,0.716264,0.150000,0.000000,0.000000,0.000000,-0.206611,-0.220495,0.006808,-0.098670,-0.021448,0.003906,0.254480,-0.282770,0.040763,0.302246,0.382597
15.140000,5.890000,0.326440,0.109165,1.890657,-0.099198,-0.022027,0.003904,0.673460,0.444218,0.191159,0.021723,-0.059211,-0.007476,0.533441,0.338062,1.884850,0.000000,0.000000,0.000000,0.406898,0.727651,0.150000,0.000000,0.000000,0.000000,-0.207001,-0.228897,0.005807,-0.099198,-0.022027,0.003904,0.266562,-0.283433,0.041159,0.308670,0.391259
15.150000,5.900000,0.333175,0.113607,1.892568,-0.098981,-0.022624,0.003888,0.671240,0.454017,0.191608,0.087208,-0.063675,-0.007847,0.533441,0.338062,1.884850,0.000000,0.000000,0.000000,0.406898,0.727651,0.150000,0.000000,0.000000,0.000000,-0.200266,-0.224455,0.007718,-0.098981,-0.022624,0.003888,0.264342,-0.273634,0.041608,0.300909,0.382732
15.160000,5.910000,0.335474,0.115332,1.892912,-0.099143,-0.024568,0.003895,0.653155,0.453711,0.187488,0.035155,-0.075202,-0.007273,0.541823,0.353479,1.888000,0.000000,0.000000,0.000000,0.391258,0.740584,0.150000,0.000000,0.000000,0.000000,-0.206349,-0.238147,0.004912,-0.099143,-0.024568,0.003895,0.261897,-0.286873,0.037488,0.315148,0.390245
15.170000,5.920000,0.340479,0.118883,1.894094,-0.099067,-0.025725,0.003906,0.645308,0.459921,0.185661,0.026317,-0.085853,-0.007092,0.541823,0.353479,1.888000,0.000000,0.000000,0.000000,0.391258,0.740584,0.150000,0.000000,0.000000,0.000000,-0.201344,-0.234596,0.006094,-0.099067,-0.025725,0.003906,0.254050,-0.280663,0.035661,0.309212,0.380243
15.180000,5.930000,0.346197,0.122994,1.895482,-0.098939,-0.026775,0.003929,0.640195,0.467911,0.184483,0.041584,-0.098064,-0.007174,0.549119,0.367659,1.890850,0.000000,0.000000,0.000000,0.376763,0.751950,0.150000,0.000000,0.000000,0.000000,-0.202922,-0.244665,0.004632,-0.098939,-0.026775,0.003929,0.263432,-0.284039,0.034483,0.317899,0.388926
15.191000,5.941000,0.354308,0.128935,1.897379,-0.099148,-0.027328,0.003971,0.643877,0.482303,0.185870,0.072151,-0.098761,-0.007843,0.549119,0.367659,1.890850,0.000000,0.000000,0.000000,0.376763,0.751950,0.150000,0.000000,0.000000,0.000000,-0.194811,-0.238724,0.006529,-0.099148,-0.027328,0.003971,0.267114,-0.269647,0.035870,0.308193,0.381243
15.200000,5.950000,0.360747,0.133758,1.899237,-0.098427,-0.028318,0.003990,0.641109,0.492173,0.187104,0.128578,-0.083665,-0.008351,0.556499,0.382815,1.893850,0.000000,0.000000,0.000000,0.361159,0.763559,0.150000,0.000000,0.000000,0.000000,-0.195752,-0.249057,0.005387,-0.098427,-0.028318,0.003990,0.279950,-0.271386,0.037104,0.316824,0.391662
15.210000,5.960000,0.367455,0.138960,1.900674,-0.098531,-0.029714,0.004043,0.639445,0.503018,0.187418,0.069353,-0.122110,-0.008572,0.556499,0.382815,1.893850,0.000000,0.000000,0.000000,0.361159,0.763559,0.150000,0.000000,0.000000,0.000000,-0.189044,-0.243855,0.006824,-0.098531,-0.029714,0.004043,0.278286,-0.260541,0.037418,0.308625,0.383047
15.220000,5.970000,0.373850,0.143991,1.902548,-0.097839,-0.030938,0.004078,0.636428,0.512860,0.189000,0.097223,-0.112600,-0.008923,0.563564,0.398199,1.896850,0.000000,0.000000,0.000000,0.345209,0.774794,0.150000,0.000000,0.000000,0.000000,-0.189714,-0.254208,0.005698,-0.097839,-0.030938,0.004078,0.291219,-0.261934,0.039000,0.317247,0.393623
15.231000,5.981000,0.379957,0.148996,1.903866,-0.097474,-0.032492,0.004130,0.632517,0.522087,0.188214,0.099774,-0.119588,-0.009189,0.563564,0.398199,1.896850,0.000000,0.000000,0.000000,0.345209,0.774794,0.150000,0.000000,0.000000,0.000000,-0.183607,-0.249203,0.007016,-0.097474,-0.032492,0.004130,0.287308,-0.252707,0.038214,0.309617,0.384535
15.240000,5.990000,0.386282,0.154217,1.905748,-0.096477,-0.033692,0.004155,0.629245,0.531752,0.189098,0.145901,-0.098007,-0.009385,0.570305,0.413804,1.899850,0.000000,0.000000,0.000000,0.328922,0.785646,0.150000,0.000000,0.000000,0.000000,-0.184023,-0.259587,0.005898,-0.096477,-0.033692,0.004155,0.300323,-0.253894,0.039098,0.318253,0.395202
15.250000,6.000000,0.392168,0.159289,1.907034,-0.096210,-0.035369,0.004201,0.624518,0.540414,0.188078,0.095324,-0.119699,-0.009593,0.570305,0.413804,1.899850,0.000000,0.000000,0.000000,0.328922,0.785646,0.150000,0.000000,0.000000,0.000000,-0.178137,-0.254515,0.007184,-0.096210,-0.035369,0.004201,0.295596,-0.245232,0.038078,0.310745,0.385961
15.260000,6.010000,0.399745,0.165882,1.909064,-0.095569,-0.036165,0.004223,0.625853,0.554212,0.189261,0.128197,-0.098228,-0.009687,0.576718,0.429622,1.902850,0.000000,0.000000,0.000000,0.312307,0.796103,0.150000,0.000000,0.000000,0.000000,-0.176973,-0.263740,0.006214,-0.095569,-0.036165,0.004223,0.313546,-0.241891,0.039261,0.317674,0.397949
15.270000,6.020000,0.406004,0.171424,1.910956,-0.095230,-0.037730,0.004258,0.622199,0.563706,0.189997,0.101332,-0.112812,-0.009633,0.576718,0.429622,1.902850,0.000000,0.000000,0.000000,0.312307,0.796103,0.150000,0.000000,0.000000,0.000000,-0.170714,-0.258198,0.008106,-0.095230,-0.037730,0.004258,0.309892,-0.232397,0.039997,0.309637,0.389411
15.280000,6.030000,0.408904,0.174196,1.911565,-0.093785,-0.039956,0.004289,0.606532,0.562805,0.186983,0.101287,-0.108672,-0.009597,0.582796,0.445645,1.905850,0.000000,0.000000,0.000000,0.295374,0.806157,0.150000,0.000000,0.000000,0.000000,-0.173892,-0.271449,0.005715,-0.093785,-0.039956,0.004289,0.311158,-0.243352,0.036983,0.322422,0.396746
15.290000,6.040000,0.415592,0.180476,1.913235,-0.093322,-0.040960,0.004318,0.604949,0.574410,0.187184,0.088691,-0.116570,-0.009549,0.582796,0.445645,1.905850,0.000000,0.000000,0.000000,0.295374,0.806157,0.150000,0.000000,0.000000,0.000000,-0.167204,-0.265169,0.007385,-0.093322,-0.040960,0.004318,0.309575,-0.231747,0.037184,0.313570,0.388492
15.300000,6.050000,0.421641,0.186220,1.915107,-0.092715,-0.042207,0.004339,0.600838,0.583650,0.187968,0.085330,-0.113631,-0.009558,0.588531,0.461866,1.908850,0.000000,0.000000,0.000000,0.278132,0.815798,0.150000,0.000000,0.000000,0.000000,-0.166890,-0.275646,0.006257,-0.092715,-0.042207,0.004339,0.322706,-0.232148,0.037968,0.322292,0.399341
15.310000,6.060000,0.427533,0.192034,1.916474,-0.092216,-0.043409,0.004363,0.596355,0.592727,0.187304,0.083672,-0.099811,-0.009792,0.588531,0.461866,1.908850,0.000000,0.000000,0.000000,0.278132,0.815798,0.150000,0.000000,0.000000,0.000000,-0.160998,-0.269832,0.007624,-0.092216,-0.043409,0.004363,0.318223,-0.223071,0.037304,0.314305,0.390408
15.322000,6.072000,0.434811,0.199300,1.918507,-0.092176,-0.044256,0.004381,0.596837,0.606701,0.188603,0.075201,-0.098055,-0.009998,0.594697,0.480752,1.912300,0.000000,0.000000,0.000000,0.257936,0.826363,0.150000,0.000000,0.000000,0.000000,-0.159886,-0.281452,0.006207,-0.092176,-0.044256,0.004381,0.338901,-0.219662,0.038603,0.323755,0.405704
15.331000,6.081000,0.441354,0.206013,1.920324,-0.091996,-0.045293,0.004395,0.594532,0.618140,0.189172,0.073047,-0.100095,-0.010077,0.594697,0.480752,1.912300,0.000000,0.000000,0.000000,0.257936,0.826363,0.150000,0.000000,0.000000,0.000000,-0.153343,-0.274739,0.008024,-0.091996,-0.045293,0.004395,0.336596,-0.208223,0.039172,0.314738,0.397729
