timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771058382748340054,1.2708363799844589,-12.14707343626744,2.1549737028662324,0.1053310579988419,-0.033331651981891926,-97.95064766127373,-252.87292637711397,0.9999995928214153
1771058382798278603,1.2679424189736388,-12.142687984177282,2.153246877667726,0.10348158453482979,-0.02749253132366027,-98.04725977647014,-252.8702683466923,0.9999995985047473
1771058382848296636,1.2650270698823192,-12.138262024095148,2.152963493442942,0.15443999535271066,-0.030923199084936334,-98.142265747214,-252.86747317090123,0.9999995980495024
1771058382897976117,1.2608741580118452,-12.131948557855406,2.1521326845632927,0.10671838048480217,-0.028664904775392117,-98.2877836821733,-252.86810445626165,0.9999996027789747
1771058382947976827,1.257945116014995,-12.127487719122191,2.151288053181767,0.10584150603327139,-0.0188162960632614,-98.38604739985698,-252.86547325274256,0.9999995982880743
1771058382998387806,1.2550243997467159,-12.12303830226537,2.1516939888334385,0.10114194080010429,-0.013214535892629062,-98.48417834238296,-252.86281697386312,0.9999995924335191
1771058383048038749,1.2521977163416458,-12.118734645050996,2.1519466416369197,0.15446588214560936,0.029870315124700317,-98.57596356659236,-252.85971819030613,0.9999996025221712
1771058383097782772,1.2480342666731605,-12.112415875290196,2.1546053229814466,0.10465135331657612,0.026552743285266373,-98.72145722635607,-252.8602752905613,0.9999996023976245
1771058383147858002,1.2451484891593159,-12.108049147093624,2.1551743565725365,0.10173584920318897,0.027227318997279086,-98.81736014332682,-252.85746879233554,0.9999995977012409
1771058383198134670,1.2422611832823678,-12.103692369869949,2.1568609187528516,0.14878219163229126,0.04619161705073612,-98.91057883656933,-252.85448452076557,0.9999995942806288
1771058383247911535,1.2382216981121685,-12.097608782306542,2.157428071122356,0.10481296873417911,0.0036793923572757178,-99.0498972475222,-252.85463458125076,0.999999600962507
1771058383297956427,1.2353210066196292,-12.093245004216362,2.1575063131783727,0.10180298585131764,0.0052549897003356825,-99.14560520429345,-252.85180825510736,0.9999995979605152
1771058383347946073,1.2324425388533344,-12.088914734477441,2.157486490200951,0.14961077444242743,-0.009597971955061175,-99.23802505076294,-252.84874626695245,0.9999995983872305
1771058383398332272,1.2283300191204347,-12.082725151794852,2.157005240954742,0.1031887401668399,-0.007054772165425296,-99.37987977778246,-252.8490023410381,0.9999995928015387
1771058383447969178,1.2254984725162283,-12.078458890129541,2.1565304371226044,0.1030105834966289,-0.011923609737357977,-99.4729642400119,-252.8459404787328,0.9999996027630107
1771058383498004571,1.222583954035717,-12.0740643691852,2.1562070733481757,0.15243418735350062,-0.011335233964822892,-99.56673472920772,-252.8429054790018,0.9999995983092854
1771058383547958277,1.2184412482368785,-12.06780923633104,2.155376488760768,0.1055980372439872,-0.013455785673922364,-99.70998731253849,-252.8431527248573,0.9999995989373911
1771058383598062193,1.2155165270599666,-12.06339412392308,2.15594511904147,0.10558475240797184,-0.00282785286215757,-99.80653540691652,-252.84025940333447,0.9999995968829383
1771058383647867503,1.2125511723286932,-12.058919367302057,2.1560610854146667,0.15322952727975564,0.010104132471962157,-99.90220891590612,-252.83729647917136,0.999999600866955
1771058383697927073,1.2083786779568577,-12.052616772586267,2.1553679291716477,0.1063910484203953,-0.012257290181050557,-100.04641115039075,-252.83753250817608,0.9999995977411151
1771058383748002924,1.2054417446463102,-12.048178887890892,2.155284646608003,0.10470611377809139,0.004132786278049406,-100.14345422940565,-252.83461497819127,0.9999995971392646
1771058383798825734,1.2024486290969856,-12.043643686297463,2.153540274955862,0.15212055626761894,-0.03557123716417753,-100.24039847997972,-252.83166084617568,0.9999995864007414
1771058383847660896,1.1984170562907839,-12.037523125622435,2.152754531443047,0.10735349937038524,-0.01920845795803053,-100.3798906549301,-252.83146212094113,0.9999996132415018
1771058383897650862,1.1954851904649297,-12.033057580200927,2.1510193411711227,0.09815526169939151,-0.022280539089710144,-100.47781631344702,-252.8284985737405,0.9999996002065039
1771058383947761471,1.192715649348702,-12.028837496028764,2.1516300976293112,0.15102860792311995,-0.007716877177109584,-100.56682781227225,-252.82493658133228,0.9999995969387274
1771058383997779270,1.188635130243976,-12.022624718434024,2.152055878857109,0.10250523890656543,0.020873431349217632,-100.70858766406424,-252.824788052288,0.9999995978674519
1771058384047650304,1.1858212380366442,-12.018352751937035,2.1541153479110546,0.10348872333113511,0.018884081076417578,-100.80124435396232,-252.82145547625942,0.9999995995418804
1771058384097678371,1.1829097281553245,-12.013949592827037,2.1557534862751795,0.1486078199029214,0.02667136202644534,-100.8949110693472,-252.8182006405186,0.9999995980276357
1771058384147685597,1.1788664572633603,-12.007853992177235,2.1571676731557305,0.0985577441741824,0.03562457605767019,-101.03372753929521,-252.81788984809327,0.9999995981460917
1771058384197769061,1.1761313912890963,-12.003744562574854,2.158909412260371,0.10047315389126646,0.04200897037263337,-101.12231159608667,-252.81431422247883,0.9999995970792596
1771058384248040766,1.1732604571230727,-11.999441863533079,2.159813685622077,0.15066322274753807,0.043360778188549186,-101.21319258814785,-252.81089200228044,0.9999995942773566
1771058384297780398,1.1691599766064007,-11.993307144866828,2.1605155485277145,0.10302652886714955,0.0041661204129768495,-101.35261945980359,-252.81063066228344,0.9999996014876374
1771058384348119323,1.166278668007285,-11.988993410657674,2.159303217333058,0.1035528099284515,-0.014510602285254325,-101.44603895663045,-252.80734835640578,0.9999995938454721
1771058384398088085,1.163345319709548,-11.984592117663357,2.1581442315058434,0.15168804134903374,-0.024577298813757854,-101.53926042076638,-252.80402326902268,0.9999995976822357
1771058384448864553,1.1591586328228247,-11.978282070762553,2.1553880695867282,0.10015546379261811,-0.0405619624861673,-101.68294983759662,-252.80389160954164,0.9999995871289549
1771058384497947730,1.1563780541992985,-11.974078474162484,2.1545845518983184,0.15074477579128867,-0.039014796673272345,-101.77127443795283,-252.80016814253162,0.999999609370092
1771058384548421054,1.1522503390968637,-11.96782176043432,2.1532362566140697,0.10545944767480744,-0.016228992044006827,-101.91325255072599,-252.79981910682895,0.9999995928746546
1771058384598222354,1.1493626271282882,-11.963444307715152,2.1541017488186216,0.10085299730393162,-0.006537093042404674,-102.0082348561867,-252.79646738026173,0.9999996004523616
1771058384648002262,1.1465288383362748,-11.959151792962231,2.1543206487966637,0.15454503266937863,-0.004117875559275182,-102.09838372337676,-252.79280197288287,0.9999996016467352
1771058384698032353,1.142328682545436,-11.952810517730331,2.1567243281651303,0.10216319647430291,0.014741374230361742,-102.24250428648027,-252.79255736157373,0.999999598251574
1771058384748014100,1.1395056456046149,-11.94856451194084,2.1581499413125855,0.10083271934551978,0.020859509706462224,-102.33405569684682,-252.78899176862797,0.9999995985335515
1771058384798223025,1.1366275912582304,-11.94425384974069,2.1604746341368095,0.1499014873139581,0.029487305234198,-102.42472229743426,-252.78538343278782,0.999999595343378
1771058384848008475,1.1325323824389568,-11.938141332844433,2.16173740901482,0.1058159426363225,0.0061185800301656115,-102.56276860924685,-252.78479426412105,0.9999996009661705
1771058384898017585,1.1295836326997764,-11.933753037070552,2.1628948184868757,0.10192063532610843,0.019489480865877862,-102.65771460400266,-252.78146434002753,0.9999995984678883
1771058384948006466,1.1266845754280033,-11.929444982254376,2.1634731878243008,0.14333813403766477,0.007791181948905816,-102.74856381095543,-252.77787101993545,0.9999995984581246
1771058384998279614,1.1227200583224932,-11.92354330182509,2.161659163602323,0.10455417257012846,-0.016923702266383435,-102.88116837924599,-252.77689122998186,0.9999995944207692
1771058385047832413,1.1198395298275499,-11.919243448365592,2.160523476564575,0.10226564940378324,-0.015001243420568,-102.97379585510272,-252.77334675068343,0.9999996036287525
1771058385097976200,1.1169317859160655,-11.914891733121072,2.159302597447565,0.14822203749748977,0.004130889148574558,-103.0653475972857,-252.76970296762826,0.9999995968729968
1771058385147974737,1.1128820162911286,-11.908820726557517,2.158970705900634,0.10096925876004861,0.003561801342887857,-103.20221192128622,-252.76885715445383,0.9999995981326082
1771058385198215680,1.110000523822956,-11.904500683269935,2.159108845118838,0.15173436375758687,0.0006733195123435169,-103.29268097098681,-252.7651021756743,0.9999995948403425
1771058385248336573,1.1058408091446446,-11.898272747896858,2.16001509365487,0.1009048822300779,0.018246121104004226,-103.43332984662092,-252.7644524448849,0.9999995961565856
1771058385297936011,1.1030581307966347,-11.894108294083102,2.160011676957988,0.10249480294804911,0.015109595634305873,-103.52233429587245,-252.76058426094767,0.9999996036834574
1771058385347807143,1.1001528883917013,-11.889764658606842,2.160639100860705,0.1495076202222572,-0.0017950148509456518,-103.61343186454913,-252.75683840695612,0.9999996007421228
1771058385398217643,1.096022104398902,-11.883587502028758,2.159934500447283,0.10648600535685497,-0.022133431904779666,-103.75231583020835,-252.7560219707243,0.9999995927361142
1771058385447976318,1.0930854821546385,-11.879193926887174,2.1597486833707364,0.1000095132473084,-0.030526825359753245,-103.847021668067,-252.75245809697296,0.9999996010381349
1771058385498001166,1.0902371462663543,-11.874927301303508,2.1589180283350524,0.15473904706215763,-0.047769077283539775,-103.93579311113794,-252.74850911258525,0.9999995982535114
1771058385547984143,1.0860146756560283,-11.868582565242136,2.156976947917521,0.1070962021900201,-0.023936118633076816,-104.078689814596,-252.7478180604786,0.9999995985163617
1771058385598246949,1.083045552489686,-11.864110338298241,2.1565404354940756,0.10148347866247488,-0.0072854126951066075,-104.17509954516622,-252.74426213584047,0.9999995945748942
1771058385647978261,1.0801922059058018,-11.8598042081011,2.155610248736582,0.15326325636479848,-0.013816188159847885,-104.26483052276213,-252.74027786464183,0.9999996016399358
1771058385698207823,1.0759993798608927,-11.853486841483987,2.1573439250815953,0.10269413431813113,0.01163215004346694,-104.40702929893573,-252.73944626447653,0.9999995954199397
1771058385748006455,1.0731709794693254,-11.849230420885423,2.157422811474908,0.1026666299672737,0.02975718213659251,-104.49792306230653,-252.73551369467296,0.9999996007890392
1771058385798347942,1.0702491187596725,-11.844847512822,2.1598921435439724,0.14432032150653779,0.05424940766039611,-104.58981212587932,-252.73164608336117,0.9999995937255006
1771058385848905626,1.0662571875956777,-11.838877480704484,2.16086130653915,0.09688253473682851,0.03895348645670314,-104.72344962980141,-252.73029580162745,0.9999995897960229
1771058385897994011,1.0635344666363193,-11.83481765454698,2.162380889407779,0.15205441704055628,0.03707523931267592,-104.8070208786286,-252.7259316710748,0.999999610104934
1771058385948611269,1.0593088056676951,-11.828530052106574,2.162947729834479,0.10333022634364855,0.012900627450210533,-104.9481025888686,-252.72502613534172,0.9999995909112359
